"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"9542",7,4,57,61,65,346000,49000,13100,1710,8300,3910,6860,5150,0,1
"9543",7,4,44,57,-55,276000,164000,8490,33800,14500,41300,14600,15200,0,1
"9544",7,4,63,37,36,428000,71500,7920,1770,13100,40500,16900,11900,0,1
"9545",7,4,51,48,-25,296000,6450,47500,22800,13300,33000,20300,16700,0,1
"9546",7,4,67,50,81,472000,54000,14300,14500,8110,43200,11600,6310,0,1
"9547",7,4,63,34,-8,304000,198000,2410,5890,12700,24000,15100,13400,0,1
"9548",7,4,60,54,-42,95300,20000,25600,13100,17300,19900,37500,21200,0,1
"9549",7,4,61,41,52,14400,17700,7290,7060,12200,18100,15500,20300,0,1
"9550",7,4,56,37,103,29100,116000,19300,13500,32800,40700,33600,19800,0,1
"9551",7,4,61,57,87,1620000,117000,30400,28400,23200,34800,24500,16900,0,1
"9552",7,4,67,56,66,25300,17300,11300,43000,22400,51200,10700,27300,0,1
"9553",7,4,69,48,146,552000,29700,5170,3060,14100,28600,9580,20800,0,1
"9554",7,4,75,43,-8,322000,79800,9460,8400,36900,43100,43700,27900,0,1
"9555",7,4,74,38,22,653000,43100,12900,2330,10300,10500,4810,10000,0,1
"9556",7,4,60,26,0,322000,16200,1710,1570,389,2630,1650,1500,0,1
"9557",7,4,47,44,69,67700,82100,57400,49600,9450,25000,11900,27400,0,1
"9558",7,4,40,44,-58,145000,28700,2590,1490,3290,7150,3810,5420,0,1
"9559",7,4,38,41,37,1360000,99900,14400,11000,28300,22000,19200,12500,0,1
"9560",7,4,51,57,2,13800,4710,4760,32400,9130,26700,19800,10700,0,1
"9561",7,4,43,41,-4,369000,315000,29600,25600,9870,18600,41500,15900,0,1
"9562",7,4,43,66,73,132000,17000,8100,35400,17100,14400,19800,11200,0,1
"9563",7,4,38,54,27,46200,16400,5690,3890,7500,9260,6710,6460,0,1
"9564",7,4,57,64,61,7090,8670,4850,9240,6480,13100,4560,4190,0,1
"9565",7,4,54,57,-13,8210,40200,2450,4010,3320,3570,1770,3220,0,1
"9566",7,4,47,51,43,186000,38700,9500,8100,2490,5620,3270,5160,0,1
"9567",7,4,35,50,-5,615000,497000,96700,28800,32800,54900,39900,36100,0,1
"9568",7,4,16,50,-33,541000,145000,26800,74500,22000,13500,22600,6970,0,1
"9569",7,4,24,56,188,1830000,97500,24200,20500,9310,30500,78400,22800,0,1
"9570",7,4,27,53,38,994000,89800,9770,16700,3050,18600,15800,6900,0,1
"9571",7,4,38,64,58,95500,16200,21900,6530,1430,11900,6130,5410,0,1
"9572",7,4,56,60,71,852000,89200,27500,28000,15000,76000,24100,16000,0,1
"9573",7,4,50,67,66,222000,67400,44900,9760,4090,11400,11800,9060,0,1
"9574",7,4,43,64,35,1880000,277000,16500,39000,19600,23700,24900,67200,0,1
"9575",7,4,34,51,21,1280000,406000,33400,63100,26300,41100,24100,29400,0,1
"9576",7,4,26,40,56,845000,231000,15100,17000,16300,71500,47900,14100,0,1
"9577",7,4,29,34,-58,180000,140000,44700,3960,7080,23000,93700,34300,0,1
"9578",7,4,30,30,19,242000,279000,24800,29500,54900,31700,42700,46500,0,1
"9579",7,4,37,37,147,144000,80600,29200,5000,7690,17600,11800,7550,0,1
"9580",7,4,34,38,101,463000,211000,10500,27800,35900,38800,35600,21400,0,1
"9581",7,4,30,34,-1,1350000,79300,11300,2770,7960,10100,8730,3250,0,1
"9582",7,4,37,40,-84,1070000,176000,30800,50600,22200,50000,83800,14900,0,1
"9583",7,4,35,37,98,1630000,258000,46100,37700,17300,42800,28600,34100,0,1
"9584",7,4,35,43,-65,996000,42200,13400,2460,7770,8360,6460,5850,0,1
"9585",7,4,41,51,121,440000,66200,24400,2390,3770,18500,8340,4590,0,1
"9586",7,4,23,40,-74,1680000,313000,13200,16600,18000,7570,15200,12300,0,1
"9587",7,4,14,44,7,549000,270000,114000,9490,4300,16100,16000,16300,0,1
"9588",7,4,4,44,112,41100,167000,32700,23300,5110,9750,13100,7300,0,1
"9589",7,4,1,43,-43,211000,34900,8430,2050,2460,5510,5710,3270,0,1
"9590",7,4,11,47,-61,128000,19100,2060,1000,2120,2000,3830,3260,0,1
"9591",7,4,21,48,-4,685000,73600,44000,30100,30600,20800,14000,5970,0,1
"9592",7,4,29,44,-41,851000,465000,36900,84000,36000,62600,45100,46400,0,1
"9593",7,4,34,54,18,1300000,125000,113000,28400,36000,52500,35200,29600,0,1
"9594",7,4,30,53,4,812000,139000,10500,7420,16100,13400,8950,7700,0,1
"9595",7,4,38,43,130,1390000,139000,10600,42200,45600,50200,56900,35600,0,1
"9596",7,4,44,38,36,1410000,175000,9390,25300,20200,57100,19400,36500,0,1
"9597",7,4,37,26,73,748000,138000,14700,14000,2410,10400,18100,4950,0,1
"9598",7,4,35,34,124,701000,502000,59300,64600,61600,43100,48000,19100,0,1
"9599",7,4,41,27,11,1730000,159000,15100,19000,9060,126000,24600,18500,0,1
"9600",7,4,38,30,35,631000,177000,34000,8210,7450,43000,85700,45200,0,1
"9601",7,4,43,35,38,210000,277000,57000,21500,37900,38000,32400,11300,0,1
"9602",7,4,60,44,17,420000,17300,36500,13700,23700,31700,41100,18600,0,1
"9603",7,4,48,56,156,70100,121000,50200,12800,13000,31600,31700,9820,0,1
"9604",7,4,56,66,37,61500,14400,43700,9180,23400,39500,24800,24100,0,1
"9605",7,4,67,64,69,466000,68900,16700,8810,21000,49600,30800,16800,0,1
"9606",7,4,63,54,10,673000,77600,12800,18200,24200,24500,15300,18300,0,1
"9607",7,4,75,53,35,16900,25000,6250,25300,36200,46700,10900,15500,0,1
"9608",7,4,74,50,54,123000,48800,35400,35900,33200,49800,27400,23000,0,1
"9609",7,4,60,57,-43,117000,92700,25000,22000,4610,14200,21600,19900,0,1
"9610",7,4,63,61,27,812000,13500,6050,3380,3060,8310,4650,2660,0,1
"9611",7,4,66,60,29,2730,22200,4940,12000,15500,41900,22500,26400,0,1
"9612",7,4,54,56,12,64700,146000,51000,58900,109000,27300,29000,16200,0,1
"9613",7,4,74,50,-41,34100,49400,10200,17700,16400,67900,72400,10700,0,1
"9614",7,4,64,37,-66,1300000,257000,17700,11900,9540,38800,11200,23900,0,1
"9615",7,4,66,34,4,32100,26200,7350,11800,9290,69200,15900,35500,0,1
"9616",7,4,75,29,34,128000,16100,5220,765,777,5330,2390,6400,0,1
"9617",7,4,77,35,34,14900,14600,13200,11500,10800,48200,9160,9440,0,1
"9618",7,4,93,41,28,24000,17000,6040,7340,23900,30500,14300,19000,0,1
"9619",7,4,90,43,20,10100,10400,3330,7670,16000,22500,29700,18700,0,1
"9620",7,4,94,44,-19,9280,19300,11000,8970,14400,20800,18400,18900,0,1
"9621",7,4,91,50,33,2960,16600,30400,16500,20400,50400,13100,11900,0,1
"9622",7,4,78,54,34,91700,59800,11200,29300,34900,16000,13800,7070,0,1
"9623",7,4,67,57,-6,19400,35100,18400,5410,14000,18200,13600,10800,0,1
"9624",7,4,64,48,25,48100,40900,5020,7460,31400,23000,8180,10800,0,1
"9625",7,4,66,41,65,95100,12400,13100,3000,26600,24500,17000,9960,0,1
"9626",7,4,78,35,51,10600,30000,3070,11100,17400,35900,3550,6310,0,1
"9627",7,4,83,40,134,40300,16900,26800,5780,12800,26300,10300,4210,0,1
"9628",7,4,94,44,93,10700,10700,10300,6380,8760,57100,8880,14600,0,1
"9629",7,4,84,57,36,30200,10500,36700,6010,22700,11100,16000,10500,0,1
"9630",7,4,87,61,-124,63100,30200,22700,5730,10600,72600,11800,18100,0,1
"9631",7,4,84,47,23,106000,42000,6080,3800,23900,22300,20700,17200,0,1
"9632",7,4,75,56,38,27500,18300,17300,15600,5200,33500,12300,6790,0,1
"9633",7,4,88,41,38,4300,8440,4860,3140,15100,20500,15800,26700,0,1
"9634",7,4,67,34,-82,589000,656000,15400,70400,46700,63800,66900,42100,0,1
"9635",7,4,43,34,-60,917000,942000,101000,21100,33900,23000,35500,32300,0,1
"9636",7,4,37,34,-8,363000,78900,62200,35400,10300,54700,36900,17500,0,1
"9637",7,4,16,29,36,1620000,118000,9550,6900,5000,11800,9000,7990,0,1
"9638",7,4,29,43,-74,38100,36200,32000,13300,27800,41700,14900,51600,0,1
"9639",7,4,48,34,37,453000,172000,8090,3630,54100,33000,26900,18400,0,1
"9640",7,4,50,34,75,30900,23900,8900,25700,9160,20600,14200,7800,0,1
"9641",7,4,44,40,-69,1080000,498000,17500,114000,51800,32100,33400,11500,0,1
"9642",7,4,34,16,88,174000,78800,1290,1450,3330,8070,4460,6020,0,1
"9643",7,4,47,29,29,3860,16300,4240,11500,29700,39000,15900,13800,0,1
"9644",7,4,50,21,117,7210,30800,4540,13000,22500,22800,20000,10100,0,1
"9645",7,4,66,37,61,105000,3880,11000,8610,3790,9220,3700,7320,0,1
"9646",7,4,75,70,64,353000,14100,41400,12800,7660,21400,7090,4150,0,1
"9647",7,4,70,69,-76,12200,31800,5600,10100,31100,32000,10400,11500,0,1
"9648",7,4,69,78,108,3920,14300,7330,13200,8560,16200,25900,12800,0,1
"9649",7,4,57,67,59,190000,77500,28300,13400,19200,11300,10600,7930,0,1
"9650",7,4,56,63,-39,25000,17100,14800,20700,18000,12300,14600,8950,0,1
"9651",7,4,53,69,10,405000,27200,12600,9290,14200,22000,18700,15400,0,1
"9652",7,4,50,67,7,39500,36600,28000,4450,11100,23100,9550,7440,0,1
"9653",7,4,63,67,34,143000,18000,10800,5200,6180,16000,8880,7630,0,1
"9654",7,4,64,64,103,98500,47400,20000,30100,18000,27500,9680,20400,0,1
"9655",7,4,63,78,18,13700,2700,25600,27000,17400,19100,17100,12100,0,1
"9656",7,4,70,75,84,13600,5750,908,12700,17900,19800,26300,9550,0,1
"10789",8,4,26,69,-363,234000,139000,98700,25600,11100,24300,16100,11600,0,1
"10790",8,4,20,74,285,1230000,1610000,214000,312000,92800,61100,81800,32300,0,1
"10791",8,4,23,61,73,1440000,309000,55800,23100,41400,29900,15300,22600,0,1
"10792",8,4,35,60,44,1240000,118000,32100,12900,8880,15600,4970,6030,0,1
"10793",8,4,26,50,91,1710000,1060000,102000,163000,188000,57900,27600,11200,0,1
"10794",8,4,35,50,27,1020000,253000,29800,58900,18900,17800,14800,10600,0,1
"10795",8,4,20,43,51,1840000,268000,19600,10200,45700,6910,5240,2540,0,1
"10796",8,4,11,51,84,1240000,157000,59900,72900,21000,15300,14300,6060,0,1
"10797",8,4,11,56,-52,1650000,631000,90100,265000,112000,47100,32500,11900,0,1
"10798",8,4,8,53,-71,940000,606000,98500,49000,28900,28200,16700,9270,0,1
"10799",8,4,20,64,92,191000,35600,3530,10900,4640,3250,2390,830,0,1
"10800",8,4,24,57,11,1250000,160000,76800,26700,60200,21200,8510,4920,0,1
"10801",8,4,40,54,55,808000,164000,30800,24900,23700,34400,7830,5660,0,1
"10802",8,4,48,53,183,293000,231000,4080,45300,24900,24200,7710,10900,0,1
"10803",8,4,44,50,-17,1040000,363000,22900,74000,36200,22500,20800,6350,0,1
"10804",8,4,43,51,8,262000,174000,115000,21700,53700,20600,13500,9350,0,1
"10805",8,4,37,51,16,2260000,259000,46700,28600,49700,30300,14800,10700,0,1
"10806",8,4,26,56,5,93600,34700,12500,2700,10200,1730,1960,1860,0,1
"10807",8,4,37,69,9,1120000,372000,331000,220000,57400,109000,40100,16900,0,1
"10808",8,4,43,63,133,718000,191000,57100,24900,50000,29000,5010,5020,0,1
"10809",8,4,35,69,-87,1770000,291000,108000,24300,41000,17300,15200,6300,0,1
"10810",8,4,44,78,-37,372000,6600,3800,12500,7980,1850,1840,1050,0,1
"10811",8,4,30,80,124,1110000,194000,3e+05,17000,43300,19500,25500,7610,0,1
"10812",8,4,30,80,119,584000,70900,22300,9820,19600,10800,2590,986,0,1
"10813",8,4,38,67,29,611000,160000,3840,17300,8070,14800,4430,937,0,1
"10814",8,4,37,51,-78,71200,30800,2210,3000,2800,2510,1130,611,0,1
"10815",8,4,35,30,-275,825000,1050000,72800,81300,79100,40800,22000,11300,0,1
"10816",8,4,20,35,92,1850000,179000,62900,46700,10700,10200,14900,5860,0,1
"10817",8,4,14,48,-50,2040000,515000,177000,103000,43000,42300,46100,23100,0,1
"10818",8,4,21,63,-27,364000,67600,29000,49000,13600,14500,17000,7670,0,1
"10819",8,4,24,69,182,926000,1280000,269000,102000,79600,72400,29200,16900,0,1
"10820",8,4,29,69,120,557000,101000,37900,48900,37400,9530,4790,4490,0,1
"10821",8,4,35,75,-12,1510000,117000,59400,52900,9980,15500,10500,6440,0,1
"10822",8,4,26,57,-21,2360000,872000,62400,77800,51200,61200,27300,14700,0,1
"10823",8,4,21,53,92,567000,287000,45400,9840,7500,9910,5330,3240,0,1
"10824",8,4,30,51,147,566000,97400,41700,14500,12400,20100,11700,5460,0,1
"10825",8,4,44,35,345,962000,172000,11100,19400,27200,43300,14300,7920,0,1
"10826",8,4,50,47,-1,2390000,144000,34500,60700,41900,21200,11900,11100,0,1
"10827",8,4,64,57,-85,419000,40600,28900,33300,53700,9480,2770,5200,0,1
"10828",8,4,64,57,34,993000,147000,31200,32500,10700,20500,6290,7500,0,1
"10829",8,4,64,63,60,329000,8910,11200,4640,10900,3080,4430,808,0,1
"10830",8,4,56,70,-74,1150000,174000,22400,57000,13200,29200,9470,3390,0,1
"10831",8,4,56,70,123,364000,108000,48100,14000,11900,14200,4770,3630,0,1
"10832",8,4,67,70,76,1200000,64200,29200,41800,12100,33700,6740,2860,0,1
"10833",8,4,64,61,-70,575000,36400,7430,3600,9780,4440,5090,3550,0,1
"10834",8,4,54,60,45,102000,45000,16800,298,6370,3350,2370,717,0,1
"10835",8,4,41,51,132,39300,174000,21100,15100,5170,5320,5050,4790,0,1
"10836",8,4,17,57,67,1850000,139000,149000,70100,23100,12700,4550,5090,0,1
"10837",8,4,13,41,-35,962000,658000,5990,21100,132000,40300,33500,5750,0,1
"10838",8,4,1,27,45,1070000,319000,16600,8030,33600,7600,5780,3330,0,1
"10839",8,4,4,24,149,236000,186000,22100,5600,10600,6810,2580,4730,0,1
"10840",8,4,4,10,49,308000,6e+05,85600,56600,28600,27500,13700,16200,0,1
"10841",8,4,4,26,5,548000,28900,6010,2350,3130,2330,673,872,0,1
"10842",8,4,11,40,464,90500,27900,8540,941,1670,1460,1020,604,0,1
"10843",8,4,24,43,37,1230000,62600,1500,14800,5740,7620,3030,3880,0,1
"10844",8,4,20,51,-29,882000,75500,27100,12500,8900,3000,15200,5430,0,1
"10845",8,4,14,50,55,1590000,1350000,270000,103000,224000,77800,34700,15500,0,1
"10846",8,4,11,50,39,1570000,141000,32700,14100,19900,5570,11300,1780,0,1
"10847",8,4,1,47,165,593000,197000,27900,7640,26000,10100,6640,6600,0,1
"10848",8,4,4,47,-3,1150000,693000,273000,77300,115000,32200,30600,6960,0,1
"10849",8,4,1,56,105,890000,741000,501000,60300,62100,35500,29000,18100,0,1
"10850",8,4,10,60,53,772000,77500,28100,14600,13600,7320,11400,2480,0,1
"10851",8,4,14,66,115,446000,223000,76100,15700,15000,22300,10900,6590,0,1
"10852",8,4,34,78,-11,2460000,39100,20200,92400,10600,20500,12300,7750,0,1
"10853",8,4,43,70,219,542000,330000,79500,35500,29700,27900,20700,16200,0,1
"10854",8,4,35,63,12,579000,34300,3540,3320,4440,1280,1130,2280,0,1
"10855",8,4,20,61,3,403000,550000,47700,87400,19800,13700,11400,4430,0,1
"10856",8,4,17,48,-7,893000,107000,36100,16400,18700,19000,13600,2790,0,1
"10857",8,4,10,47,154,667000,163000,17300,43400,27000,6630,4430,2860,0,1
"10858",8,4,23,61,59,1920000,194000,220000,27500,26900,47300,32800,7540,0,1
"10859",8,4,38,64,-24,2270000,450000,145000,83100,64200,46600,34900,14800,0,1
"10860",8,4,26,47,0,1960000,765000,38600,4880,50800,40000,16500,14000,0,1
"10861",8,4,41,50,251,242000,106000,41700,14900,10800,14900,10900,6250,0,1
"10862",8,4,56,41,82,593000,57900,8720,28800,18200,32700,16700,5630,0,1
"10863",8,4,51,53,-22,1300000,65200,124000,17900,25600,9670,7960,14800,0,1
"10864",8,4,51,81,41,579000,105000,119000,28400,14200,12600,7170,3060,0,1
"10865",8,4,35,66,167,2200000,1540000,89100,29200,104000,36800,15400,8190,0,1
"10866",8,4,13,60,-35,809000,565000,61700,37600,25300,41800,11300,11900,0,1
"10867",8,4,1,34,-49,605000,236000,13900,5160,8790,5010,2700,2110,0,1
"10868",8,4,1,20,162,2270000,1510000,303000,70700,69800,19900,30500,15600,0,1
"10869",8,4,10,35,-26,1450000,387000,58600,31600,40800,37400,13500,13100,0,1
"10870",8,4,16,37,-115,397000,244000,21100,7520,17200,7530,2640,3070,0,1
"10871",8,4,38,27,137,182000,2e+05,4190,12200,9330,17600,4390,5320,0,1
"10872",8,4,37,24,120,1070000,484000,56000,85900,36900,36100,8110,10700,0,1
"10873",8,4,27,37,3,846000,89000,46700,40100,23300,6000,3850,3690,0,1
"10874",8,4,29,44,-305,1670000,195000,22200,31200,18700,7990,7360,2450,0,1
"10875",8,4,30,44,131,899000,142000,7390,7360,8380,14400,2890,2470,0,1
"10876",8,4,30,41,82,1090000,1120000,71800,137000,118000,76400,30300,9140,0,1
"10877",8,4,34,30,-23,745000,139000,5980,29000,9230,7050,8570,4510,0,1
"10878",8,4,40,23,16,2300000,283000,20800,10100,23400,17400,4570,2450,0,1
"10879",8,4,34,23,12,726000,209000,18700,2790,10500,14200,3970,3160,0,1
"10880",8,4,30,27,61,698000,189000,56100,7140,25100,11900,6850,2880,0,1
"10881",8,4,29,34,-45,1260000,97600,24500,20800,15700,5170,4480,3700,0,1
"10882",8,4,29,43,-114,1940000,1270000,277000,119000,68800,88300,34900,27700,0,1
"10883",8,4,27,48,147,1070000,498000,56400,48600,36000,30500,27100,27600,0,1
"10884",8,4,44,66,118,1200000,27500,62700,73200,8520,33200,13300,10500,0,1
"10885",8,4,44,63,0,633000,1080000,330000,27900,26100,45700,35600,10300,0,1
"10886",8,4,41,51,-227,307000,522000,26600,21600,10400,22600,5700,3010,0,1
"10887",8,4,48,61,87,1100000,106000,55200,21200,20000,16500,8930,4380,0,1
"10888",8,4,35,51,116,424000,199000,117000,24800,22200,21900,10100,2920,0,1
"10889",8,4,41,47,-18,861000,156000,22200,10200,15800,11500,6260,3310,0,1
"10890",8,4,37,50,8,722000,360000,21000,21300,20900,10800,3350,4980,0,1
"10891",8,4,35,38,108,1600000,348000,25200,36800,40500,31800,20600,6120,0,1
"10892",8,4,38,37,57,30800,3730,3200,726,3550,632,601,222,0,1
"10893",8,4,40,47,57,1150000,73400,41600,6260,10500,9470,6500,1930,0,1
"10894",8,4,48,44,-39,980000,210000,18400,10200,34200,13100,9970,1880,0,1
"10895",8,4,53,51,139,510000,22900,6780,5430,7140,4480,1840,1310,0,1
"10896",8,4,50,47,154,459000,174000,28400,26400,10100,13400,5470,3270,0,1
"10897",8,4,40,35,28,664000,1120000,132000,23100,67700,44500,15900,52400,0,1
"10898",8,4,34,44,-39,1720000,499000,135000,46000,70000,17300,8650,10200,0,1
"10899",8,4,20,37,130,1630000,126000,14500,7680,17400,5700,8640,3940,0,1
"10900",8,4,13,48,-227,1150000,330000,209000,211000,64900,24800,39300,8130,0,1
"10901",8,4,23,53,12,744000,21700,3930,1770,2550,2460,987,1230,0,1
"10902",8,4,35,60,29,1440000,688000,317000,253000,99400,93800,84700,19900,0,1
"10903",8,4,43,69,-10,1010000,116000,53900,11600,25300,15000,9290,17000,0,1
"10904",8,4,47,57,121,925000,270000,40500,57400,14600,16500,12900,8270,0,1
"10905",8,4,41,69,38,1330000,182000,106000,38200,7950,15600,10900,6310,0,1
"10906",8,4,43,61,117,1420000,1040000,144000,197000,123000,117000,43800,28800,0,1
"10907",8,4,40,69,-90,477000,138000,93900,80700,13400,18400,6340,3030,0,1
"10908",8,4,53,66,203,718000,207000,30200,32500,21800,55100,20100,12600,0,1
"10909",8,4,63,63,168,669000,22500,10600,6850,6120,5080,8080,4570,0,1
"10910",8,4,69,74,-218,1140000,125000,96000,40300,15300,46700,9160,3870,0,1
"10911",8,4,63,54,189,186000,522000,35300,42000,20700,18600,19600,8400,0,1
"10912",8,4,48,64,247,1530000,597000,371000,62400,54800,42900,41500,8640,0,1
"10913",8,4,41,53,-263,521000,496000,45700,28400,12800,38200,3320,3880,0,1
"10914",8,4,27,44,-38,212000,27200,4210,9000,10600,1930,1190,489,0,1
"10915",8,4,38,50,282,846000,126000,20000,13300,15400,13100,8050,2770,0,1
"10916",8,4,47,47,149,1970000,124000,60800,5160,20700,14400,5290,7030,0,1
"10917",8,4,47,60,-91,2200000,798000,207000,318000,73500,101000,31600,13000,0,1
"10918",8,4,61,75,-165,256000,25300,108000,16900,9980,30800,2680,5840,0,1
"10919",8,4,63,70,85,108000,977000,105000,88100,48800,104000,14700,5040,0,1
"10920",8,4,51,66,176,1430000,1010000,127000,149000,78400,33200,13400,14800,0,1
"10921",8,4,44,57,24,890000,865000,175000,67000,156000,42700,17600,16800,0,1
"10922",8,4,35,43,-129,803000,173000,51700,15200,7360,18900,3820,3910,0,1
"10923",8,4,38,50,88,628000,102000,26300,26100,15400,19400,7280,1990,0,1
"10924",8,4,47,47,101,179000,76100,10900,3590,7600,6140,3970,2480,0,1
"10925",8,4,51,60,-68,203000,129000,107000,29600,19000,16500,12000,6910,0,1
"10926",8,4,50,56,24,610000,161000,32700,14700,18500,13900,7560,3090,0,1
"10927",8,4,51,47,132,547000,136000,6620,13200,13000,25000,6130,2490,0,1
"10928",8,4,51,44,-122,612000,408000,24800,32800,21100,28000,9630,10400,0,1
"10929",8,4,56,44,-169,495000,92300,85600,40600,12400,22800,5760,3590,0,1
"10930",8,4,60,53,-422,8e+05,139000,103000,16300,46700,23700,8920,5800,0,1
"10931",8,4,48,61,179,889000,41700,7390,7310,4800,3030,1840,1040,0,1
"10932",8,4,56,63,106,788000,134000,27200,4220,25600,21800,4550,1260,0,1
"12099",9,4,40,69,-17,1460000,446000,244000,140000,70000,78100,98400,8710,0,1
"12100",9,4,40,69,-1,701000,54600,4300,13600,7080,16600,3360,792,0,1
"12101",9,4,40,69,10,385000,26200,1650,4830,1630,4730,7860,601,0,1
"12102",9,4,50,61,300,939000,46200,8920,27200,3860,90700,17600,2960,0,1
"12103",9,4,47,67,-105,1270000,40600,62000,10000,13300,11600,29000,6200,0,1
"12104",9,4,47,53,-518,1630000,95500,14100,21900,16300,45500,24600,2660,0,1
"12105",9,4,60,53,194,7e+05,40200,13200,47400,29600,37600,20500,3610,0,1
"12106",9,4,40,54,243,137000,42800,12600,6230,8740,8050,9450,1490,0,1
"12107",9,4,40,54,-162,743000,9690,4760,7850,3150,7380,11400,2180,0,1
"12108",9,4,40,54,-151,833000,113000,49800,10400,11800,5030,12100,1690,0,1
"12109",9,4,51,51,452,113000,8380,8530,5990,3650,7720,3150,723,0,1
"12110",9,4,54,47,312,113000,25800,3450,2980,4750,15600,1680,1110,0,1
"12111",9,4,63,34,-332,1840000,64900,9630,15500,10300,74600,12800,2860,0,1
"12112",9,4,75,41,-370,5e+05,5720,5700,5720,3400,8190,9820,811,0,1
"12113",9,4,75,41,849,257000,21100,10800,6640,1580,9840,3660,737,0,1
"12114",9,4,90,29,-749,1310000,53300,11700,43100,7080,167000,4280,2190,0,1
"12115",9,4,90,29,199,19700,4540,1450,1950,474,8310,329,128,0,1
"12116",9,4,77,44,50,186000,41600,18200,22700,12100,10600,38600,2280,0,1
"12117",9,4,74,44,-141,920000,75000,11500,9330,3350,54500,2810,882,0,1
"12118",9,4,66,30,108,303000,204000,29200,25600,5460,61200,7830,2250,0,1
"12119",9,4,38,29,273,1230000,212000,24600,31600,14800,21500,10700,1290,0,1
"12120",9,4,38,29,-65,1090000,24100,14400,4120,4870,6580,13400,882,0,1
"12121",9,4,43,34,-152,853000,258000,197000,212000,40500,139000,73100,7480,0,1
"12122",9,4,43,34,324,112000,1750,3710,2100,316,5520,139,86,0,1
"12123",9,4,56,35,32,624000,28900,13000,17200,19600,147000,5260,1730,0,1
"12124",9,4,60,44,33,196000,13000,2650,11900,7430,10200,1130,582,0,1
"12125",9,4,70,60,330,575000,144000,105000,128000,17500,105000,56200,13700,0,1
"12126",9,4,56,60,-290,769000,148000,80500,86100,6040,14200,35000,2940,0,1
"12127",9,4,34,78,152,605000,220000,314000,202000,135000,137000,54900,14400,0,1
"12128",9,4,34,78,139,69000,7250,2930,1580,1390,1670,1430,228,0,1
"12129",9,4,37,77,-57,715000,86700,40900,24100,9840,74600,10900,1460,0,1
"12130",9,4,24,64,-39,107000,49800,4560,9960,904,4750,4620,424,0,1
"12131",9,4,38,48,317,1430000,157000,28900,14700,22100,31700,30900,1840,0,1
"12132",9,4,24,37,424,2740000,692000,178000,118000,244000,51600,38500,20400,0,1
"12133",9,4,17,44,327,308000,11100,12400,8210,2110,8990,2850,198,0,1
"12134",9,4,17,44,291,1510000,95900,55100,29400,40900,34500,16400,1960,0,1
"12135",9,4,38,43,-325,536000,111000,18400,35300,6150,112000,2470,1930,0,1
"12136",9,4,38,43,48,18600,3000,6070,2810,1040,2380,1000,171,0,1
"12137",9,4,53,51,-52,1030000,97200,14000,112000,57700,164000,88400,18700,0,1
"12138",9,4,60,69,326,536000,26200,24200,71600,12200,13000,17800,2410,0,1
"12139",9,4,67,63,-115,529000,171000,169000,93200,32500,290000,43900,8070,0,1
"12140",9,4,54,75,-393,722000,61900,7690,45700,4960,16800,14900,2600,0,1
"12141",9,4,48,74,38,84500,28900,4970,11500,1590,16000,5250,420,0,1
"12142",9,4,48,74,-205,161000,3670,314,1870,908,1260,277,97,0,1
"12143",9,4,50,64,107,1390000,256000,277000,131000,120000,86200,104000,13500,0,1
"12144",9,4,29,67,257,2030000,308000,131000,136000,42900,42200,129000,12000,0,1
"12145",9,4,29,67,-85,425000,32200,3910,15200,1890,9490,2660,1210,0,1
"12146",9,4,17,67,-104,1050000,410000,244000,132000,145000,39500,30700,7560,0,1
"12147",9,4,3,66,505,1390000,153000,37200,21600,8530,13900,49500,4350,0,1
"12148",9,4,26,60,-107,83100,9510,8770,7700,1710,33500,3670,427,0,1
"12149",9,4,30,35,-417,5e+05,281000,1770,18900,3900,40600,16700,1910,0,1
"12150",9,4,40,30,36,870000,87100,10800,52100,23400,22100,16200,4670,0,1
"12151",9,4,41,38,-83,2440000,112000,40000,51800,20000,15900,37300,2250,0,1
"12152",9,4,35,40,41,1280000,36000,35600,15800,5910,50800,14800,4430,0,1
"12153",9,4,47,51,265,1010000,130000,27800,13900,24100,74600,9940,2230,0,1
"12154",9,4,61,37,-165,672000,96300,5540,17600,12600,74200,5800,1400,0,1
"12155",9,4,57,24,-93,1130000,214000,11100,31000,7020,15100,29600,1020,0,1
"12156",9,4,43,10,423,1990000,907000,104000,37000,72200,135000,62800,10200,0,1
"12157",9,4,50,16,-69,743000,34200,8220,36500,6900,67300,7380,2190,0,1
"12158",9,4,38,34,58,115000,7710,6910,2330,5160,3440,7210,307,0,1
"12159",9,4,38,34,61,734000,38600,11500,8970,4720,9430,3660,1100,0,1
"12160",9,4,40,38,-451,1300000,291000,35300,52200,13700,23100,26900,4350,0,1
"12161",9,4,38,53,213,1180000,103000,27300,39200,5380,22500,19300,1690,0,1
"12162",9,4,21,56,89,105000,19300,7390,7130,1130,4780,9560,476,0,1
"12163",9,4,17,53,-324,1100000,78600,4310,38800,5780,17700,20100,1580,0,1
"12164",9,4,29,50,0,885000,116000,10400,16400,7450,26800,37100,2250,0,1
"12165",9,4,37,50,213,942000,33300,27400,11300,16900,16600,8750,2690,0,1
