"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"11219",8,7,43,26,97,1540000,277000,7440,28600,29900,53800,14500,17200,1,0
"11220",8,7,61,29,83,1440000,90400,21200,12100,7070,17000,21400,19200,1,0
"11221",8,7,69,30,67,490000,125000,8610,21400,27400,23300,19400,5880,1,0
"11222",8,7,77,43,141,788000,93400,45300,34000,24500,26400,14800,7320,1,0
"11223",8,7,64,54,56,672000,89300,27800,10600,5470,6230,2370,4910,1,0
"11224",8,7,64,60,0,533000,15500,6320,3990,1400,3460,1420,4740,1,0
"11225",8,7,54,57,137,15600,210000,22900,15700,33700,11500,10800,4860,1,0
"11226",8,7,54,51,68,265000,107000,6250,26400,9110,21400,11300,6260,1,0
"11227",8,7,57,38,-9,329000,282000,10900,21700,26600,21400,21900,7050,1,0
"11228",8,7,51,30,155,995000,163000,20900,39600,26400,14400,26900,10900,1,0
"11229",8,7,56,38,-78,1330000,417000,87400,55800,39100,38600,9980,15700,1,0
"11230",8,7,54,40,195,1230000,98800,28800,15600,19100,18900,11400,7700,1,0
"11231",8,7,54,41,-6,1810000,417000,26800,31500,59300,36100,25400,13400,1,0
"11232",8,7,50,40,100,618000,735000,30400,121000,3570,32600,31600,9140,1,0
"11233",8,7,51,35,53,803000,138000,7580,19700,16900,13400,5460,5720,1,0
"11234",8,7,51,27,-17,449000,117000,13600,6760,27300,20600,11200,3340,1,0
"11235",8,7,51,41,51,1190000,140000,59700,14900,19700,13600,14900,6950,1,0
"11236",8,7,64,44,44,785000,153000,33000,21800,19600,37100,15900,15000,1,0
"11237",8,7,75,43,4,724000,21300,4140,1110,8240,6260,7130,1790,1,0
"11238",8,7,66,51,5,655000,95500,6250,19200,2320,6770,4020,2150,1,0
"11239",8,7,66,50,219,297000,105000,38300,16500,11800,9760,4010,2680,1,0
"11240",8,7,57,56,56,2100000,125000,44300,36400,11600,15200,14400,6760,1,0
"11241",8,7,47,50,49,709000,330000,6910,21300,19500,21600,36500,31500,1,0
"11242",8,7,43,47,35,547000,486000,87200,26100,35800,27700,8700,20700,1,0
"11243",8,7,44,44,41,854000,76700,22000,5650,6040,7210,3260,1840,1,0
"11244",8,7,41,47,43,898000,50500,22600,19000,10000,5090,5450,2900,1,0
"11245",8,7,43,56,-6,922000,56100,14500,2690,13900,6260,8540,2440,1,0
"11246",8,7,43,50,27,698000,683000,57900,5300,31300,34800,14100,6230,1,0
"11247",8,7,47,41,-27,281000,69900,10600,1390,5670,7970,4860,3340,1,0
"11248",8,7,54,40,108,1270000,23100,13300,3570,5820,5310,4150,3660,1,0
"11249",8,7,54,38,-209,171000,68200,11300,3470,6150,7470,3170,5810,1,0
"11250",8,7,57,54,7,68000,18600,9870,1700,1600,2340,1310,897,1,0
"11251",8,7,54,57,-23,632000,459000,43600,60900,35700,38600,12300,12300,1,0
"11252",8,7,47,50,152,1010000,198000,37600,11800,32400,12500,25600,9280,1,0
"11253",8,7,48,67,-43,796000,30500,50200,9880,7330,9820,3360,3880,1,0
"11254",8,7,57,51,132,163000,38700,2960,1760,3400,10300,4270,5030,1,0
"11255",8,7,61,51,38,145000,47800,8350,2310,1650,6630,3850,2290,1,0
"11256",8,7,57,53,-86,631000,247000,13400,55500,19700,10100,3900,2430,1,0
"11257",8,7,48,43,266,157000,90100,29300,24100,25500,5130,5160,3250,1,0
"11258",8,7,30,44,173,648000,279000,11400,22300,8830,13100,3250,5320,1,0
"11259",8,7,24,41,-43,510000,209000,18300,11500,16500,12800,23600,7170,1,0
"11260",8,7,34,27,-9,367000,276000,13100,7520,22800,25600,37600,7300,1,0
"11261",8,7,48,7,72,249000,192000,3620,8540,16900,33400,15200,7390,1,0
"11262",8,7,74,11,10,11000,20600,1850,6640,11400,17400,11100,3780,1,0
"11263",8,7,77,10,96,755000,313000,15600,19300,10300,23200,37100,3370,1,0
"11264",8,7,83,29,45,565000,223000,106000,64900,22400,64000,16500,16200,1,0
"11265",8,7,78,57,51,256000,33200,10200,34300,8320,7420,4690,3530,1,0
"11266",8,7,54,57,6,424000,353000,59900,5370,7280,20600,29300,7600,1,0
"11267",8,7,48,60,113,583000,187000,22000,6090,4170,7150,3080,2180,1,0
"11268",8,7,35,47,8,1930000,624000,33800,61500,14800,31300,20500,17800,1,0
"11269",8,7,26,21,32,679000,251000,4690,14800,8320,10200,7330,6100,1,0
"11270",8,7,21,29,11,306000,208000,35300,57600,22200,10000,22100,10700,1,0
"11271",8,7,27,34,-6,296000,308000,59300,13100,19600,24700,9710,11800,1,0
"11272",8,7,51,37,90,222000,44800,5900,9990,9250,34200,11300,7190,1,0
"11273",8,7,74,48,36,404000,30200,5080,10600,21000,15600,8780,9920,1,0
"11274",8,7,81,48,10,742000,204000,25500,65200,26000,23900,6240,10300,1,0
"11275",8,7,87,48,90,92700,83300,11900,13900,23900,11600,11200,9900,1,0
"11276",8,7,66,48,83,1460000,81400,4860,13100,6690,6890,2920,2190,1,0
"11277",8,7,51,47,21,997000,165000,21800,15400,20500,16000,8370,12800,1,0
"11278",8,7,70,48,3,283000,16600,12200,8990,9390,23700,10200,6460,1,0
"11279",8,7,78,61,80,366000,9800,6750,8560,2590,5480,3690,1240,1,0
"11280",8,7,91,70,4,36300,30300,19200,11700,5270,19800,11100,23500,1,0
"11281",8,7,81,66,12,529000,677000,51400,15000,25700,17800,22500,16600,1,0
"11282",8,7,66,69,35,107000,15500,3160,8240,1380,3380,3570,1880,1,0
"11283",8,7,50,51,9,680000,301000,27500,12400,10400,12000,10100,8970,1,0
"11284",8,7,37,60,72,426000,62600,96200,61900,25700,18700,10500,10300,1,0
"11285",8,7,51,66,136,463000,258000,26200,41600,39900,40900,20800,16300,1,0
"11286",8,7,50,66,29,1270000,56500,32100,21600,21600,11300,10300,11800,1,0
"11287",8,7,60,64,-58,1920000,211000,2540,28000,42700,21900,30700,11700,1,0
"11288",8,7,43,41,-6,2010000,957000,55400,65900,31700,16800,31600,12000,1,0
"11289",8,7,41,43,-36,67800,73800,5690,22400,28400,9790,47600,11800,1,0
"11290",8,7,37,20,1,818000,199000,10400,4330,24300,15000,9500,10400,1,0
"11291",8,7,40,38,-55,335000,18200,10600,8410,4950,4190,2710,1310,1,0
"11292",8,7,56,44,-26,737000,141000,19900,17200,12200,17600,5780,5480,1,0
"11293",8,7,60,48,145,264000,55000,9080,14000,3960,10200,6320,5840,1,0
"11294",8,7,50,57,85,723000,129000,4830,23500,7320,3960,5760,3630,1,0
"11295",8,7,48,57,-52,727000,53300,31400,21000,4830,8610,3550,4320,1,0
"11296",8,7,44,56,87,576000,463000,21400,79400,70800,41400,34100,31000,1,0
"11297",8,7,30,70,104,213000,36300,59300,12500,3570,3080,2860,2650,1,0
"11298",8,7,53,70,1230,1520000,55000,6510,11200,18700,19700,20000,9550,1,0
"11299",8,7,53,70,106,751000,32100,3170,2830,4390,1650,1860,858,1,0
"11300",8,7,63,64,6,532000,44500,19000,8430,18600,18900,14600,4660,1,0
"11301",8,7,80,60,-21,15500,10700,1780,1830,18900,7070,9330,7940,1,0
"12454",9,7,23,61,307,326000,48200,26300,35000,7900,16200,8480,2230,1,0
"12455",9,7,23,64,91,1600000,93800,23700,35900,11400,10100,7340,2110,1,0
"12456",9,7,17,53,-21,1010000,143000,25600,10200,5660,16000,8500,1520,1,0
"12457",9,7,17,50,195,1180000,364000,54800,74500,26300,45700,24100,3960,1,0
"12458",9,7,14,35,-59,152000,75100,10200,13600,22400,10500,7170,1340,1,0
"12459",9,7,20,26,11,1690000,75400,11800,12600,18600,9740,13500,984,1,0
"12460",9,7,23,37,-135,60900,18600,5400,8910,2090,4990,1260,466,1,0
"12461",9,7,26,47,263,551000,45000,42100,12800,10100,13700,6640,2290,1,0
"12462",9,7,30,53,70,360000,84800,18000,23500,4120,23800,18000,777,1,0
"12463",9,7,21,50,-24,259000,33200,2170,3050,1310,1410,4570,183,1,0
"12464",9,7,26,38,-145,650000,85700,11500,11100,5290,23700,10800,556,1,0
"12465",9,7,27,27,-74,155000,13300,3510,3040,6890,3370,5710,551,1,0
"12466",9,7,29,30,130,87400,12000,5820,3940,910,3860,6710,163,1,0
"12467",9,7,56,27,-267,1200000,56300,3280,8770,11400,37900,2720,1230,1,0
"12468",9,7,43,50,-209,702000,41500,48300,28900,6300,6590,6720,2220,1,0
"12469",9,7,37,47,194,377000,114000,25100,8940,26300,14100,13500,2630,1,0
"12470",9,7,38,35,119,184000,19500,1330,3690,1360,5770,3150,253,1,0
"12471",9,7,21,40,-45,624000,127000,13200,11900,4370,14500,5020,1420,1,0
"12472",9,7,29,24,-123,1860000,66800,5820,24300,7390,11500,10500,1360,1,0
"12473",9,7,34,13,132,64300,31300,1820,1210,5160,4380,2650,233,1,0
"12474",9,7,23,13,230,814000,94200,11400,6580,4180,9730,27100,612,1,0
"12475",9,7,27,20,-158,268000,43200,10000,7070,3870,8480,367,661,1,0
"12476",9,7,38,29,-169,575000,6450,29700,9780,17400,15800,9940,1200,1,0
"12477",9,7,34,47,189,121000,26200,7750,4700,5180,3030,1620,486,1,0
"12478",9,7,37,67,282,172000,12000,19100,6550,1280,5220,1800,240,1,0
"12479",9,7,40,78,-21,178000,10300,9630,5250,2500,5380,875,394,1,0
"12480",9,7,27,63,-206,826000,91400,4900,19700,2650,11900,11200,761,1,0
"12481",9,7,35,53,183,1570000,395000,32800,38600,24100,79000,66100,3360,1,0
"12482",9,7,30,44,16,1340000,205000,153000,22700,33000,34800,66800,3790,1,0
"12483",9,7,27,48,39,146000,9390,8560,6330,1780,3090,2210,481,1,0
"12484",9,7,26,56,-202,2260000,269000,80400,96700,15200,37900,89400,5480,1,0
"12485",9,7,24,69,132,494000,67700,32200,20700,18500,15100,30400,1260,1,0
"12486",9,7,26,70,218,997000,157000,65400,80900,23800,33900,47500,7400,1,0
"12487",9,7,21,63,-49,204000,71700,24100,32500,19800,11300,9160,1990,1,0
"12488",9,7,21,63,-204,1480000,67700,13200,28000,11000,8790,5250,3500,1,0
"12489",9,7,24,67,69,514000,19400,13800,34000,21300,13700,6250,1200,1,0
"12490",9,7,26,57,66,867000,92100,23900,5930,12600,15700,3490,1130,1,0
"12491",9,7,34,43,-67,874000,106000,10200,9800,11100,22800,2780,923,1,0
"12492",9,7,21,35,-163,308000,323000,56600,16000,3870,9020,11100,2080,1,0
"12493",9,7,11,21,137,756000,617000,68800,112000,54600,52300,22100,5040,1,0
"12494",9,7,10,24,220,714000,84500,3460,28200,4330,11300,10800,645,1,0
"12495",9,7,16,41,-229,507000,24400,15200,15900,8830,16400,14300,1410,1,0
"12496",9,7,40,41,-189,666000,59700,12500,10700,16300,23900,24900,2340,1,0
"12497",9,7,40,50,121,258000,92300,43200,12700,12000,9310,24900,1190,1,0
"12498",9,7,50,56,137,447000,17500,11900,12100,8150,11100,16400,1570,1,0
"12499",9,7,37,53,-67,181000,72100,11700,30200,4730,10100,8150,2040,1,0
"12500",9,7,38,66,-236,51200,7020,8950,1020,2110,5210,1350,309,1,0
"12501",9,7,40,61,189,198000,108000,21600,23600,7450,11400,5150,1240,1,0
"12502",9,7,21,44,324,114000,1030000,64500,94900,41000,49000,37800,13500,1,0
"12503",9,7,17,40,-19,619000,109000,19800,15700,6080,9610,6200,736,1,0
"12504",9,7,8,14,-117,155000,104000,2200,6840,6140,10300,9210,2190,1,0
"12505",9,7,8,8,-34,248000,118000,15400,9980,7620,11900,3010,1240,1,0
"12506",9,7,21,23,17,316000,12600,6500,3260,814,3160,3130,193,1,0
"12507",9,7,29,23,-23,61000,20200,4670,3070,3260,3870,4830,418,1,0
"12508",9,7,34,51,-728,875000,21800,35600,3210,7350,8960,2190,1380,1,0
"12509",9,7,41,57,120,207000,17300,4290,3590,1440,4890,1030,549,1,0
"12510",9,7,38,53,-140,92200,101000,33100,15900,16400,14600,13300,3020,1,0
"12511",9,7,30,61,-12,406000,74200,31200,30900,6190,12100,9770,3580,1,0
"12512",9,7,16,41,-151,822000,199000,3840,24700,7080,6410,15100,1770,1,0
"12513",9,7,4,43,85,2580000,571000,223000,56900,9550,48100,48100,11800,1,0
"12514",9,7,11,54,149,122000,6220,4840,5620,1030,3600,3200,385,1,0
"12515",9,7,16,37,74,1490000,74800,3530,7860,15200,10600,2770,1600,1,0
"12516",9,7,24,43,-246,1700000,438000,22200,110000,29200,41800,32800,3090,1,0
"12517",9,7,26,37,178,737000,110000,9070,22100,17900,8700,7230,946,1,0
"12518",9,7,24,34,123,1190000,43500,26200,20100,4600,14600,5470,1500,1,0
"12519",9,7,30,53,-22,1070000,17200,13600,18100,9140,12100,6580,970,1,0
"12520",9,7,30,60,-6,321000,104000,35700,24700,10500,13200,5050,2190,1,0
"12521",9,7,37,75,265,1500000,31400,18800,23000,5170,7200,25500,1970,1,0
"12522",9,7,37,74,16,382000,65900,48400,13500,14500,22600,7280,1900,1,0
"12523",9,7,23,74,-36,410000,317000,165000,139000,30800,36900,40800,4390,1,0
"12524",9,7,34,70,-25,1160000,193000,25000,81500,23300,64300,76500,2720,1,0
"12525",9,7,24,61,144,1110000,325000,57700,146000,109000,26000,21900,12000,1,0
"12526",9,7,16,60,-97,23900,14400,1500,9150,3510,2040,4950,219,1,0
"12527",9,7,13,51,109,107000,38300,3030,12500,2660,2470,2550,197,1,0
"12528",9,7,10,41,42,529000,108000,13700,4820,11900,19600,9630,1020,1,0
"12529",9,7,11,44,-106,3040000,442000,179000,127000,76200,39500,29300,3900,1,0
"12530",9,7,14,34,26,495000,140000,12000,19100,8900,16500,6350,570,1,0
"12531",9,7,26,38,266,1060000,46700,37000,9330,14400,14200,6540,662,1,0
"12532",9,7,16,41,-171,246000,149000,14600,18400,24600,9440,5440,1550,1,0
"12533",9,7,21,27,-153,1860000,632000,68200,41000,41300,65100,35400,3660,1,0
"12534",9,7,26,43,182,1070000,125000,92700,61500,29500,55800,72700,5950,1,0
"12535",9,7,17,37,459,350000,97200,8440,27700,8300,8250,7630,940,1,0
"12536",9,7,29,44,-60,1250000,71800,24900,11100,8750,17500,9140,1260,1,0
"12537",9,7,26,44,-40,836000,161000,22300,4790,4510,11700,13500,999,1,0
"12538",9,7,23,35,-169,538000,43500,9570,8580,7760,8640,7980,1490,1,0
"12539",9,7,35,44,-40,56900,6540,8580,2030,1950,3880,1420,290,1,0
"12540",9,7,29,51,100,199000,89500,26200,52600,9050,15700,6200,1080,1,0
"12541",9,7,27,61,125,549000,115000,40500,23400,9740,8710,5130,2010,1,0
"12542",9,7,34,60,-55,1210000,275000,63300,36400,32000,87900,41400,5650,1,0
"12543",9,7,30,47,-11,195000,15500,185,4260,1940,3340,1500,614,1,0
"12544",9,7,38,53,200,604000,28500,47500,24200,4140,17600,16300,4190,1,0
"12545",9,7,57,54,-24,604000,24400,8630,17300,4300,17000,11600,970,1,0
"12546",9,7,50,70,-121,660000,142000,192000,40300,12800,39500,39400,2380,1,0
"12547",9,7,54,77,155,183000,12400,3990,2960,2520,5860,1760,413,1,0
"12548",9,7,51,67,192,811000,65100,17600,37800,6010,14900,19200,3550,1,0
"12549",9,7,43,69,-43,948000,48500,8850,47600,18300,15300,6390,3280,1,0
"12550",9,7,50,61,-136,796000,57200,19500,27100,8660,19300,9270,11100,1,0
"12551",9,7,44,78,5,1410000,118000,338000,50100,23700,92900,49600,6570,1,0
"12552",9,7,43,81,217,360000,26400,12000,38700,18600,8410,10700,1400,1,0
"12553",9,7,40,67,-13,310000,71500,4680,14200,14900,9540,13900,3490,1,0
"12554",9,7,29,67,33,1050000,77900,7150,45700,5080,9080,13200,2990,1,0
"12555",9,7,23,37,97,101000,44100,999,2360,2680,4430,808,1100,1,0
"12556",9,7,20,23,-119,2430000,1820000,354000,182000,163000,166000,365000,54800,1,0
"12557",9,7,14,24,246,541000,141000,12100,27300,12100,10900,9740,793,1,0
"12558",9,7,21,23,-3,1620000,276000,153000,19600,37500,57700,19100,3830,1,0
"12559",9,7,24,47,-407,73900,34600,9440,22500,7950,10100,12200,957,1,0
"12560",9,7,30,53,121,959000,64100,29500,7460,13100,16000,9380,1450,1,0
"12561",9,7,37,64,209,1250000,35800,31800,23300,19900,9330,8150,1170,1,0
"12562",9,7,23,67,26,84300,26600,16200,939,1550,1630,2060,403,1,0
"12563",9,7,17,67,531,1100000,272000,120000,93700,14900,33100,51100,3820,1,0
"12564",9,7,14,70,214,1870000,94900,44700,22200,14900,16500,4880,2050,1,0
"12565",9,7,10,61,117,2170000,543000,144000,65100,30900,46100,25800,6120,1,0
