"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"10689",8,3,51,54,-78,284000,108000,31500,3410,8980,14500,27400,8510,0,0
"10690",8,3,60,50,53,369000,75500,15100,14300,50200,20300,14800,8280,0,0
"10691",8,3,77,64,-52,561000,25500,33100,15900,4700,30300,13500,4850,0,0
"10692",8,3,77,51,-98,556000,151000,7310,12600,9570,14400,7270,13600,0,0
"10693",8,3,78,44,120,201000,61300,7250,1450,2170,8400,3740,4750,0,0
"10694",8,3,81,51,39,314000,53400,6070,25100,7270,20900,13400,9110,0,0
"10695",8,3,66,34,29,335000,303000,27700,13700,35600,28200,9050,11800,0,0
"10696",8,3,56,47,-246,282000,139000,38600,28300,10900,6610,13700,4650,0,0
"10697",8,3,41,56,-53,266000,23100,3760,4190,665,777,729,1050,0,0
"10698",8,3,34,41,99,390000,89600,1530,8970,6600,10500,6080,13100,0,0
"10699",8,3,38,41,147,667000,286000,24100,9760,17300,42900,22000,9970,0,0
"10700",8,3,57,43,26,28400,16500,7500,13100,6230,11100,9650,10900,0,0
"10701",8,3,70,43,26,344000,131000,24100,35800,22700,18100,13500,7670,0,0
"10702",8,3,66,48,2,3180000,303000,11900,37300,16000,22000,11000,13600,0,0
"10703",8,3,60,50,25,1560000,185000,22200,6550,15700,14300,11400,22500,0,0
"10704",8,3,51,47,119,541000,54900,26700,5830,14400,9150,8390,4120,0,0
"10705",8,3,66,64,-44,36000,18200,13500,10500,14000,15700,6410,7140,0,0
"10706",8,3,70,66,45,809000,249000,17900,24900,4800,33900,33100,11200,0,0
"10707",8,3,74,57,37,2110000,517000,34900,79800,25000,77500,29800,12300,0,0
"10708",8,3,81,41,195,236000,22600,1490,3810,7180,5140,7800,5190,0,0
"10709",8,3,70,30,-13,931000,180000,24400,16000,31000,26900,26900,8920,0,0
"10710",8,3,70,43,-17,430000,30200,6930,11500,2300,6010,3470,3790,0,0
"10711",8,3,81,51,96,13300,13700,6370,5760,5130,8660,3760,8390,0,0
"10712",8,3,83,43,149,297000,148000,8280,5820,21100,34400,10400,9680,0,0
"10713",8,3,96,57,-3,54800,15500,22600,6900,5460,23700,7290,2900,0,0
"10714",8,3,93,48,53,1510000,177000,17600,20400,21100,20900,12900,3530,0,0
"10715",8,3,78,38,144,156000,137000,12900,11900,5330,13100,4940,11300,0,0
"10716",8,3,75,57,-27,321000,33800,23200,4630,5060,12000,3460,5330,0,0
"10717",8,3,53,43,166,712000,85100,5490,9350,12200,4660,2650,1380,0,0
"10718",8,3,51,56,65,397000,76700,55100,10600,19500,12900,15900,8090,0,0
"10719",8,3,61,57,0,112000,20500,4500,997,1500,5660,1550,663,0,0
"10720",8,3,54,53,53,1030000,163000,63300,16400,43900,19100,19200,22300,0,0
"10721",8,3,56,64,-90,34600,99100,39700,17300,8340,9700,7440,6990,0,0
"10722",8,3,56,51,20,616000,407000,20500,61600,33200,41300,11400,10600,0,0
"10723",8,3,57,63,-41,21800,12700,12800,7790,10800,10800,6920,9450,0,0
"10724",8,3,74,60,128,2020000,99700,41100,2750,16300,58000,6990,11200,0,0
"10725",8,3,64,34,-17,185000,250000,1240,5210,6540,6170,5520,8800,0,0
"10726",8,3,69,37,5,669000,65900,15100,1600,4540,12300,2880,6050,0,0
"10727",8,3,57,37,53,57900,46000,5120,22000,5100,5180,12100,9610,0,0
"10728",8,3,47,41,1,230000,16600,5420,4590,5850,3580,8800,3740,0,0
"10729",8,3,47,63,48,210000,140000,24500,10200,18700,4240,10700,7760,0,0
"10730",8,3,35,56,98,807000,213000,20000,2560,5580,9860,18500,10800,0,0
"10731",8,3,27,51,-6,539000,359000,95000,24400,19600,18200,21600,8270,0,0
"10732",8,3,23,47,-45,75100,136000,30300,5080,6040,12800,5940,2220,0,0
"10733",8,3,35,44,38,560000,136000,25800,6430,22500,15000,8830,9910,0,0
"10734",8,3,43,53,89,642000,60600,14200,8090,9190,9100,7630,4730,0,0
"10735",8,3,60,54,-3,188000,48500,16900,6190,3030,15000,3970,5880,0,0
"10736",8,3,61,66,-24,351000,96900,98000,16900,28000,16600,6420,5560,0,0
"10737",8,3,75,63,76,305000,40000,8040,1370,7640,19800,12900,5670,0,0
"10738",8,3,74,57,-24,240000,50000,6540,1610,1770,4690,1910,1900,0,0
"10739",8,3,56,66,-28,1100000,337000,318000,15600,34000,26600,16900,8120,0,0
"10740",8,3,47,53,-73,537000,446000,49400,41500,18600,16800,18100,16700,0,0
"10741",8,3,41,54,75,1080000,82700,14700,3480,5440,20700,4550,1510,0,0
"10742",8,3,40,56,-59,1780000,401000,61500,29200,72500,35400,25500,23200,0,0
"10743",8,3,41,40,-46,670000,749000,56200,59300,81000,43000,11800,6230,0,0
"10744",8,3,47,35,-2,41700,22900,1480,1560,1770,1180,283,676,0,0
"10745",8,3,48,47,-53,114000,23700,18300,29100,48700,17500,6360,7090,0,0
"10746",8,3,56,53,57,331000,96900,40900,8220,5310,23400,7460,9610,0,0
"10747",8,3,63,64,12,765000,252000,125000,45300,36800,42100,8020,19600,0,0
"10748",8,3,61,75,-12,881000,159000,44800,35100,66100,11200,7560,12800,0,0
"10749",8,3,41,70,83,2280000,572000,155000,75100,12300,21500,18900,11300,0,0
"10750",8,3,29,57,88,2980000,827000,23300,52600,18900,38300,30400,14700,0,0
"10751",8,3,14,44,151,2290000,267000,15400,20700,19600,6910,14800,20100,0,0
"10752",8,3,8,35,4,438000,592000,40500,22600,17900,15300,8290,5040,0,0
"10753",8,3,23,21,-1,1090000,127000,12300,5640,38000,16900,11600,9660,0,0
"10754",8,3,27,34,19,20600,132000,40500,12400,19400,13800,22800,15700,0,0
"10755",8,3,44,21,-2,1810000,255000,9660,1930,11300,43600,17400,10500,0,0
"10756",8,3,56,29,59,228000,210000,50000,22100,26400,20300,16300,14200,0,0
"10757",8,3,63,37,-25,802000,79000,14400,8900,15600,28100,7740,3210,0,0
"10758",8,3,80,30,69,24100,21000,4760,7980,36300,17600,7790,3120,0,0
"10759",8,3,84,54,-161,465000,78400,42600,9840,13000,30400,11000,11800,0,0
"10760",8,3,91,57,99,596000,30700,2540,18200,11900,6750,989,1070,0,0
"10761",8,3,70,54,-26,568000,123000,4920,14500,3440,4680,7560,2310,0,0
"10762",8,3,50,69,6,842000,83100,41900,27800,3970,7180,15400,9930,0,0
"10763",8,3,41,74,92,1150000,168000,96500,20700,10700,24900,7760,4830,0,0
"10764",8,3,29,64,155,1570000,367000,64200,11100,14200,20400,11000,6780,0,0
"10765",8,3,38,60,198,1990000,688000,20400,37700,122000,60300,81700,30300,0,0
"10766",8,3,35,38,-1,278000,552000,30600,19700,18800,22200,10600,2460,0,0
"10767",8,3,38,38,85,1720000,132000,85700,20700,30900,30200,26800,2380,0,0
"10768",8,3,51,51,119,65000,22800,17600,13400,4470,8540,11500,7420,0,0
"10769",8,3,63,64,-24,173000,79300,16500,24000,29000,33400,6910,9420,0,0
"10770",8,3,69,93,-26,327000,9120,14100,20700,7710,3260,2290,1180,0,0
"10771",8,3,77,97,74,10100,10500,14200,9440,4510,9180,4850,5410,0,0
"10772",8,3,80,97,37,24200,8300,5770,8320,2710,4130,6410,2870,0,0
"10773",8,3,61,100,-59,143000,82400,18500,14100,4020,4950,2750,2270,0,0
"10774",8,3,53,88,-27,214000,315000,90100,61100,24900,16000,7650,2290,0,0
"10775",8,3,43,78,69,193000,106000,10400,32700,9190,12300,5310,4440,0,0
"10776",8,3,35,64,-45,85200,26400,4900,2780,1840,2830,2240,1370,0,0
"10777",8,3,41,64,-45,486000,104000,19400,21100,4970,13400,8130,5880,0,0
"10778",8,3,38,57,2,329000,404000,34600,89200,76600,12700,15600,15400,0,0
"10779",8,3,34,66,437,1160000,322000,288000,27400,33900,30400,17200,1680,0,0
"10780",8,3,29,66,53,659000,77600,1570,14900,8790,5240,7400,2290,0,0
"10781",8,3,26,60,37,185000,95600,6550,10600,3390,6880,15700,4510,0,0
"10782",8,3,35,60,61,686000,70800,18600,3820,8270,4700,9700,2860,0,0
"10783",8,3,29,40,91,2e+06,929000,61800,42500,31200,32300,26300,23600,0,0
"10784",8,3,47,44,324,2070000,40600,23900,3850,20700,22500,11100,10600,0,0
"10785",8,3,34,41,84,213000,74700,5370,3360,1900,1490,1560,503,0,0
"10786",8,3,54,40,58,319000,25900,6480,6370,11700,19400,6920,4870,0,0
"10787",8,3,69,51,-6,194000,71600,14600,14300,9320,15600,3660,7720,0,0
"10788",8,3,51,54,66,1500000,59300,22300,8440,6720,3640,2400,2270,0,0
"11977",9,3,53,63,-3,776000,478000,308000,55500,169000,70200,40300,28800,0,1
"11978",9,3,35,69,20,146000,22000,16400,8080,6310,5890,3590,576,0,1
"11979",9,3,24,66,28,1440000,237000,15300,23700,6400,31500,10500,4940,0,1
"11980",9,3,24,66,-141,1090000,12800,672,6120,2300,3350,4870,867,0,1
"11981",9,3,21,61,139,421000,148000,60900,45900,13600,30300,13200,3600,0,1
"11982",9,3,41,51,-18,228000,84700,16600,24400,16100,105000,5020,1430,0,1
"11983",9,3,57,53,-73,2270000,48300,82400,140000,15500,227000,30100,6400,0,1
"11984",9,3,64,64,-42,83200,11900,6760,811,2140,4270,6880,274,0,1
"11985",9,3,63,66,279,901000,44000,18900,27900,8480,9000,17000,2880,0,1
"11986",9,3,50,74,23,683000,104000,27300,27600,5550,28400,13600,673,0,1
"11987",9,3,50,74,-45,279000,15700,9290,12600,10500,6360,2120,1180,0,1
"11988",9,3,43,63,-171,171000,63100,12600,19900,5630,38700,9020,1320,0,1
"11989",9,3,43,67,259,85000,27300,11500,17800,1780,12900,1730,271,0,1
"11990",9,3,43,67,140,448000,35900,6960,16300,2350,32800,772,622,0,1
"11991",9,3,60,60,-327,631000,81200,36900,17200,31400,72800,7950,1070,0,1
"11992",9,3,57,51,-114,1490000,98500,5460,12900,4970,18600,19200,1690,0,1
"11993",9,3,48,56,330,1940000,546000,161000,264000,51100,128000,98900,10900,0,1
"11994",9,3,40,56,-56,1830000,251000,112000,90700,21100,41800,70300,7140,0,1
"11995",9,3,27,54,-56,576000,173000,12600,38900,6270,30300,21700,2190,0,1
"11996",9,3,27,54,-108,1380000,92200,16700,55200,48800,22700,14800,4110,0,1
"11997",9,3,20,77,405,596000,131000,275000,80900,49600,36700,48300,7510,0,1
"11998",9,3,20,74,71,1990000,156000,20400,41700,9660,27300,10800,2010,0,1
"11999",9,3,21,66,-168,836000,169000,56600,10400,8460,30500,7640,1090,0,1
"12000",9,3,34,66,-153,1840000,231000,42700,58700,31500,155000,31200,4280,0,1
"12001",9,3,27,40,275,2460000,1470000,69300,62700,40300,63700,45400,6470,0,1
"12002",9,3,44,43,34,131000,11000,15500,7080,2220,27600,1650,182,0,1
"12003",9,3,54,50,34,386000,54500,23100,79000,21100,58500,7810,3490,0,1
"12004",9,3,44,56,-129,1100000,60800,14800,22900,5280,14900,15100,1130,0,1
"12005",9,3,60,75,312,87100,22800,8620,13700,593,9980,1340,242,0,1
"12006",9,3,60,67,-115,94200,71800,6430,33200,3680,86100,5540,1900,0,1
"12007",9,3,64,63,-177,626000,53400,4560,48500,7560,59900,7000,4280,0,1
"12008",9,3,63,57,-39,916000,137000,38600,18900,43100,23400,8540,7090,0,1
"12009",9,3,63,57,176,68100,7630,1770,2230,1650,1950,825,411,0,1
"12010",9,3,60,56,-61,486000,117000,24600,57600,9840,33100,9480,5150,0,1
"12011",9,3,57,63,-100,2920000,187000,83300,128000,20300,219000,39300,3030,0,1
"12012",9,3,41,51,33,1800000,838000,28100,88700,33300,106000,108000,3870,0,1
"12013",9,3,48,54,33,311000,125000,41600,26500,5600,46000,7270,1160,0,1
"12014",9,3,63,44,-39,11000,4520,678,1420,401,6540,206,57,0,1
"12015",9,3,60,34,260,106000,45100,2740,6040,967,19500,2320,390,0,1
"12016",9,3,70,40,10,1110000,490000,16700,185000,9040,277000,37800,12200,0,1
"12017",9,3,60,50,-168,948000,78000,82400,27300,15100,13200,33400,2040,0,1
"12018",9,3,44,50,185,74300,30100,2350,5590,4090,6840,2300,363,0,1
"12019",9,3,37,74,216,1460000,27600,70000,33300,17700,19400,15400,1880,0,1
"12020",9,3,35,75,-23,2570000,264000,110000,38800,19500,144000,39400,4630,0,1
"12021",9,3,47,63,634,99800,85300,23600,16600,3590,31400,25000,2510,0,1
"12022",9,3,47,63,428,575000,12700,8000,3460,3630,7050,6500,1210,0,1
"12023",9,3,48,69,-78,1380000,371000,22400,167000,19300,107000,97800,8270,0,1
"12024",9,3,41,64,25,1990000,246000,205000,141000,52000,45900,73900,11700,0,1
"12025",9,3,40,66,29,2500000,269000,161000,29800,31800,139000,36800,3080,0,1
"12026",9,3,38,75,16,501000,10700,1860,10700,2750,4560,3610,533,0,1
"12027",9,3,44,69,-82,727000,133000,7670,36500,1090,68600,5910,1080,0,1
"12028",9,3,50,70,292,1450000,176000,69400,264000,29900,69600,55700,8020,0,1
"12029",9,3,50,77,-61,1470000,180000,180000,63000,27700,114000,56400,5590,0,1
"12030",9,3,50,81,-184,2320000,179000,185000,180000,36500,112000,54500,5090,0,1
"12031",9,3,47,84,243,425000,61200,11000,18900,10900,27700,21100,2510,0,1
"12032",9,3,60,67,58,272000,117000,27100,26200,2620,108000,2970,2070,0,1
"12033",9,3,63,66,-119,924000,57800,34300,35300,11700,52400,6760,3230,0,1
"12034",9,3,54,60,-20,1220000,128000,36900,52700,5660,15200,29600,1900,0,1
"12035",9,3,44,60,224,316000,203000,49500,24600,7230,30100,8580,3370,0,1
"12036",9,3,27,64,-76,370000,117000,28000,23100,8360,17700,11400,1510,0,1
"12037",9,3,35,56,-195,634000,48100,15900,18700,7770,75800,9190,498,0,1
"12038",9,3,40,56,18,379000,62000,32500,20500,12100,13200,6080,1850,0,1
"12039",9,3,41,63,1,707000,3e+05,172000,94500,62700,69800,62000,6050,0,1
"12040",9,3,40,54,299,1630000,733000,31000,94300,45300,78800,52900,10900,0,1
"12041",9,3,27,54,276,167000,29800,5240,4610,1690,11200,5730,429,0,1
"12042",9,3,29,56,-44,667000,45300,41100,8310,15100,13200,8650,1120,0,1
"12043",9,3,35,57,-196,825000,34000,9920,38500,7040,18100,11800,1250,0,1
"12044",9,3,34,64,333,1800000,605000,27800,179000,30300,49300,33200,4970,0,1
"12045",9,3,34,61,185,277000,57200,9370,3280,1150,22000,781,218,0,1
"12046",9,3,37,48,-137,534000,143000,3780,28800,1010,29300,12500,484,0,1
"12047",9,3,34,47,-145,1030000,49600,28700,19900,8630,14000,21600,1470,0,1
"12048",9,3,41,64,296,1070000,7660,17900,29700,9950,8330,13600,939,0,1
"12049",9,3,56,74,-115,97200,24700,41200,19100,5250,117000,8730,3550,0,1
"12050",9,3,57,84,-6,772000,58400,42400,13200,12400,26400,30100,2740,0,1
"12051",9,3,60,67,-340,1090000,554000,34000,42600,22800,113000,31100,3430,0,1
"12052",9,3,66,57,32,177000,8140,6800,3600,1680,6410,4030,391,0,1
"12053",9,3,54,57,-49,1300000,48100,11600,25900,6740,33200,9280,1100,0,1
"12054",9,3,47,48,256,1040000,590000,47500,79600,36000,61200,69800,9530,0,1
"12055",9,3,43,63,53,1140000,248000,65200,163000,51700,61400,46100,8960,0,1
"12056",9,3,30,60,-212,2230000,1780000,467000,452000,72000,258000,310000,9230,0,1
"12057",9,3,13,50,263,97900,80400,1360,12500,2230,5830,4210,423,0,1
"12058",9,3,37,56,146,296000,193000,89800,205000,12100,481000,13900,10900,0,1
"12059",9,3,44,53,-100,1420000,80900,19400,36900,7390,42600,14400,1130,0,1
"12060",9,3,51,66,-38,1670000,47500,105000,24500,5190,33300,16200,1090,0,1
"12061",9,3,53,75,220,146000,43400,12300,7450,1550,4320,5410,322,0,1
"12062",9,3,43,74,183,1280000,248000,87300,89500,65600,144000,44600,3880,0,1
"12063",9,3,24,63,41,26500,78100,6570,5960,1690,4010,5230,453,0,1
"12064",9,3,16,56,-86,1900000,581000,199000,310000,63600,83800,74700,6520,0,1
"12065",9,3,26,61,16,187000,7360,5430,3870,2280,3710,4050,329,0,1
"12066",9,3,16,75,836,1800000,205000,225000,259000,17000,83100,45100,6690,0,1
"12067",9,3,37,87,-69,1620000,28600,10100,22800,14300,23600,7940,1460,0,1
"12068",9,3,41,67,-82,278000,151000,7000,12300,14100,25600,17900,2120,0,1
"12069",9,3,29,64,296,448000,206000,74600,30800,4690,16300,12200,1540,0,1
"12070",9,3,26,50,-346,1370000,139000,30900,30900,24100,17600,10400,3200,0,1
"12071",9,3,21,47,-456,381000,119000,20500,29600,5280,34800,13100,1530,0,1
"12072",9,3,24,61,58,713000,57100,7460,36800,2930,22000,10800,820,0,1
"12073",9,3,37,63,264,270000,56300,28200,23900,6970,22000,16800,2980,0,1
"12074",9,3,40,57,-411,310000,108000,16100,12300,4460,17700,25500,901,0,1
"12075",9,3,40,57,180,26900,4710,855,2730,323,3590,1100,90,0,1
"12076",9,3,38,63,10,156000,310000,19600,196000,8230,98300,92700,4830,0,1
"12077",9,3,38,64,-163,1770000,81200,40300,42300,27700,37900,11600,1490,0,1
"12078",9,3,35,60,153,53200,48600,10600,8590,2690,8420,3490,646,0,1
"12079",9,3,41,69,249,1e+06,70700,29800,28600,2320,33400,11400,1290,0,1
"12080",9,3,41,69,-86,487000,21500,15400,4100,1300,12000,2170,199,0,1
"12081",9,3,44,67,-182,816000,96400,19100,60100,9800,43100,7520,1230,0,1
"12082",9,3,40,70,246,2740000,369000,120000,322000,16900,110000,57400,5750,0,1
"12083",9,3,56,67,24,264000,98900,13600,36800,4570,121000,4100,2480,0,1
"12084",9,3,61,66,-65,759000,181000,96900,52000,42100,136000,34600,3580,0,1
"12085",9,3,61,67,34,3960000,278000,152000,101000,32500,141000,21600,4190,0,1
"12086",9,3,60,64,243,1120000,344000,109000,184000,12500,69800,93700,7710,0,1
"12087",9,3,53,57,-58,63700,179000,10700,18200,1130,77100,5030,1190,0,1
"12088",9,3,43,57,114,655000,63800,16200,19400,6440,13800,13100,2480,0,1
"12089",9,3,30,54,-218,1070000,489000,166000,92400,63700,56100,49500,7850,0,1
"12090",9,3,37,51,-49,47300,24400,3780,12400,2800,6970,2100,795,0,1
"12091",9,3,30,66,-41,512000,112000,73400,27900,20000,49900,113000,4170,0,1
"12092",9,3,24,57,300,2980000,559000,23400,96300,24500,47200,78400,5790,0,1
"12093",9,3,29,66,16,147000,52300,18300,54100,10100,16300,22700,928,0,1
"12094",9,3,35,67,-204,1370000,261000,111000,132000,7140,150000,27600,5270,0,1
"12095",9,3,30,74,309,1690000,278000,102000,245000,11600,108000,97400,7930,0,1
"12096",9,3,51,75,-26,143000,145000,11500,57000,1340,131000,4820,1220,0,1
"12097",9,3,50,78,-84,321000,42300,35200,34200,5100,11300,20900,883,0,1
"12098",9,3,50,77,-12,307000,39700,12100,26000,5050,25000,19900,2620,0,1
