"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"9776",7,5,37,74,-56,718000,772000,319000,71500,42500,77900,145000,53000,1,1
"9777",7,5,38,75,52,643000,132000,46000,36400,41000,23100,17400,9490,1,1
"9778",7,5,38,67,8,154000,32600,3000,5750,775,4080,4140,964,1,1
"9779",7,5,38,67,-22,1590000,248000,157000,20200,33800,92800,29700,21100,1,1
"10933",8,5,14,50,112,180000,25200,22700,34000,20500,4550,18900,2460,1,1
"10934",8,5,10,61,0,598000,45400,13000,16800,7740,5350,6110,3260,1,1
"10935",8,5,21,63,-155,2410000,372000,89500,42300,44500,20300,17800,9130,1,1
"10936",8,5,30,41,203,1630000,238000,8220,53000,22000,44600,23700,8650,1,1
"10937",8,5,40,41,-92,805000,153000,18000,89100,30200,35900,10200,13100,1,1
"10938",8,5,40,43,-38,2190000,251000,133000,22400,22800,30900,5030,6880,1,1
"10939",8,5,57,43,-122,1310000,74200,10500,34600,39700,22300,3370,4570,1,1
"10940",8,5,48,50,141,1320000,215000,35300,41400,18200,17000,16800,13400,1,1
"10941",8,5,47,47,261,420000,175000,36600,52700,13800,30100,16500,11400,1,1
"10942",8,5,50,30,71,682000,453000,52100,46000,55400,62800,14700,21200,1,1
"10943",8,5,37,21,-316,844000,95800,1560,18200,28900,6680,6230,3400,1,1
"10944",8,5,40,21,64,1180000,306000,44400,67100,30800,36500,14700,7710,1,1
"10945",8,5,30,7,131,297000,191000,13300,15300,11900,11300,3400,3200,1,1
"10946",8,5,40,21,66,439000,32000,19100,8070,7550,15000,2850,3060,1,1
"10947",8,5,57,50,42,1060000,39400,89000,33700,20200,38100,7590,6890,1,1
"10948",8,5,56,60,-71,1460000,162000,104000,28100,28400,22200,16300,12000,1,1
"10949",8,5,48,74,167,728000,364000,83300,63300,24700,12300,6140,6390,1,1
"10950",8,5,30,50,105,573000,406000,15300,22600,26900,28300,8380,3770,1,1
"10951",8,5,14,34,71,1010000,423000,141000,43400,69600,42400,19300,10300,1,1
"10952",8,5,1,16,75,1070000,616000,31500,99300,40900,18300,10000,7720,1,1
"10953",8,5,17,23,-118,1120000,311000,252000,41900,77800,54100,16400,21000,1,1
"10954",8,5,30,47,74,469000,128000,85400,6210,21000,44900,10100,5890,1,1
"10955",8,5,40,50,521,1440000,363000,158000,35800,33600,86400,22500,11600,1,1
"10956",8,5,61,69,70,1710000,191000,164000,153000,72100,73000,42700,19300,1,1
"10957",8,5,70,63,134,476000,148000,53100,49100,38000,53800,25500,23100,1,1
"10958",8,5,70,63,-83,1030000,113000,51100,46600,52200,33200,6050,6780,1,1
"10959",8,5,70,51,119,272000,62300,3020,9740,5390,11300,2400,1320,1,1
"10960",8,5,66,56,-6,57100,39000,55800,25000,8120,10500,4260,2710,1,1
"10961",8,5,60,63,68,1650000,67200,23800,88500,50500,23400,11600,13800,1,1
"10962",8,5,47,66,-130,1550000,173000,61200,64200,23000,17300,22800,4680,1,1
"10963",8,5,44,83,-8,1590000,176000,137000,13300,31000,43000,7690,7310,1,1
"10964",8,5,48,78,301,958000,258000,223000,59100,10900,60800,7450,7580,1,1
"10965",8,5,48,69,84,1040000,5e+05,235000,67300,164000,108000,197000,23600,1,1
"10966",8,5,51,77,-188,963000,701000,323000,533000,75600,111000,44800,20900,1,1
"10967",8,5,38,60,11,956000,437000,44100,35600,24900,25500,13200,4430,1,1
"10968",8,5,30,47,192,2240000,686000,180000,21900,26200,50400,29400,15000,1,1
"10969",8,5,27,38,69,322000,275000,64300,12300,33700,39700,6800,6710,1,1
"10970",8,5,37,24,-135,305000,31300,9430,5550,5130,6580,3050,2390,1,1
"10971",8,5,41,29,42,822000,302000,48500,29600,20300,27100,16900,7430,1,1
"10972",8,5,64,40,-2050,1280000,162000,17700,246000,162000,167000,56000,30700,1,1
"10973",8,5,64,40,-78,1100000,463000,225000,152000,47800,11200,7820,7700,1,1
"10974",8,5,67,50,106,2580000,623000,319000,128000,110000,164000,50700,9830,1,1
"10975",8,5,61,48,232,1370000,372000,129000,13100,71400,41700,16700,18800,1,1
"10976",8,5,56,61,237,939000,97100,69900,17300,9120,9990,2980,1510,1,1
"10977",8,5,44,47,-83,773000,238000,33200,20500,8720,44400,13200,7760,1,1
"10978",8,5,47,50,-18,1150000,22100,7650,14900,9440,6900,3130,1100,1,1
"10979",8,5,44,66,-45,159000,28300,24700,20000,5260,5000,5270,1930,1,1
"10980",8,5,51,64,56,715000,395000,290000,87000,79700,70300,26100,40000,1,1
"10981",8,5,43,94,70,1960000,15600,89300,111000,35600,15400,13400,3140,1,1
"10982",8,5,26,97,58,591000,72900,74500,8030,10300,6080,2420,1180,1,1
"10983",8,5,11,83,7,568000,79800,26600,10100,4000,2500,7050,811,1,1
"10984",8,5,10,80,77,1060000,125000,71700,53600,68800,23600,25800,6790,1,1
"10985",8,5,4,54,54,768000,416000,43400,107000,50900,24600,21800,4050,1,1
"10986",8,5,26,48,226,925000,146000,49500,70400,20700,64700,15900,2530,1,1
"10987",8,5,29,38,10,209000,240000,41100,7010,7250,8090,2430,1520,1,1
"10988",8,5,17,54,-9,905000,128000,179000,265000,33100,18200,19300,6110,1,1
"10989",8,5,27,48,-19,1240000,259000,50600,10700,32500,33400,22200,3160,1,1
"10990",8,5,21,35,64,1400000,1010000,160000,35800,40900,163000,59600,27100,1,1
"10991",8,5,24,48,77,1600000,330000,144000,55300,30500,22400,16500,14700,1,1
"10992",8,5,34,47,-26,870000,44300,180000,56100,37400,17600,10900,5230,1,1
"10993",8,5,34,60,53,1550000,131000,50000,48300,15800,23700,14900,3740,1,1
"10994",8,5,21,60,256,1030000,501000,56900,38400,16000,31400,10400,3580,1,1
"10995",8,5,27,64,-88,701000,131000,79800,41800,13100,16200,14600,5390,1,1
"10996",8,5,27,34,-37,232000,111000,10600,10200,3510,8890,1920,755,1,1
"10997",8,5,21,21,116,2090000,404000,52300,49400,55400,31300,15400,6830,1,1
"10998",8,5,24,24,131,722000,93400,2100,19900,923,7600,1830,817,1,1
"10999",8,5,20,16,-50,1630000,228000,58800,42400,13200,14400,6420,7880,1,1
"11000",8,5,21,35,74,1600000,536000,296000,256000,144000,77100,35700,26500,1,1
"11001",8,5,7,43,72,1180000,662000,221000,121000,52100,20600,10900,13400,1,1
"11002",8,5,14,43,171,788000,255000,26600,33600,23300,39900,7910,5040,1,1
"11003",8,5,20,30,-289,1600000,312000,20600,28700,41700,24400,31300,7270,1,1
"11004",8,5,16,14,75,23400,34600,1770,5450,4270,2110,860,1130,1,1
"11005",8,5,34,16,119,203000,203000,122000,41600,30100,30200,15500,6970,1,1
"11006",8,5,26,37,-19,2110000,123000,108000,78800,25700,22900,15700,2450,1,1
"11007",8,5,34,41,-25,1340000,259000,29800,43500,15100,35100,12000,7090,1,1
"11008",8,5,26,54,160,1190000,1130000,634000,119000,66200,54500,41600,19000,1,1
"11009",8,5,30,51,122,1920000,452000,163000,162000,199000,96900,51300,56600,1,1
"11010",8,5,47,47,-195,748000,46700,10200,51700,19000,27600,12900,5590,1,1
"11011",8,5,30,44,165,649000,450000,30500,76000,29900,17900,26900,8120,1,1
"11012",8,5,43,24,226,940000,413000,17800,37700,47100,33200,28500,13000,1,1
"11013",8,5,41,35,-121,1360000,94700,95000,34400,25100,23900,14600,5960,1,1
"11014",8,5,35,16,185,1170000,107000,26200,6240,113000,23100,9440,3900,1,1
"11015",8,5,44,26,-102,1550000,224000,36900,106000,22100,26300,5670,14000,1,1
"11016",8,5,30,48,-257,511000,161000,50300,58500,5940,7360,3270,4720,1,1
"11017",8,5,37,35,59,412000,27300,8110,5800,7320,6530,4180,1490,1,1
"11018",8,5,26,56,-153,682000,56500,52800,16300,19500,10200,4700,7600,1,1
"11019",8,5,29,60,308,1100000,280000,109000,120000,18900,42800,48300,15400,1,1
"11020",8,5,44,63,33,144000,57800,43700,23500,5760,12600,10000,2090,1,1
"11021",8,5,35,54,117,1180000,116000,10100,10400,7670,9190,3720,3880,1,1
"11022",8,5,35,54,-182,437000,123000,50600,9890,14000,18200,11400,4840,1,1
"11023",8,5,48,48,-78,943000,169000,89700,33000,12300,62100,25400,8660,1,1
"11024",8,5,51,57,561,419000,20800,47200,11800,10400,8960,6450,3820,1,1
"11025",8,5,40,48,10,1e+06,116000,31500,25900,28600,6150,9990,3340,1,1
"11026",8,5,43,67,-14,2120000,135000,91200,48700,28700,22800,14900,13100,1,1
"11027",8,5,35,78,37,839000,54100,103000,17900,22000,18000,7750,2730,1,1
"11028",8,5,13,56,169,1080000,446000,85500,24400,31400,9520,13000,3270,1,1
"11029",8,5,30,70,-7,351000,36900,32900,67000,10100,23300,5430,9770,1,1
"11030",8,5,21,77,-66,1720000,114000,122000,70800,26000,11000,12700,7500,1,1
"11031",8,5,17,60,-58,2110000,975000,208000,126000,53700,93000,35800,34100,1,1
"11032",8,5,35,61,76,253000,449000,87400,98300,228000,37700,29800,27400,1,1
"11033",8,5,17,43,-37,1820000,210000,38600,34800,21300,12300,7270,7690,1,1
"11034",8,5,14,17,133,969000,1010000,51500,90600,76000,29800,14400,11700,1,1
"11035",8,5,11,27,9,57200,22300,13700,9380,5450,2810,1630,1820,1,1
"11036",8,5,11,38,71,1430000,126000,74100,21400,18100,13000,6950,6730,1,1
"11037",8,5,4,21,76,301000,599000,18200,29600,22600,15100,4690,5030,1,1
"11038",8,5,17,48,410,1500000,204000,74100,326000,58100,49300,35300,33000,1,1
"11039",8,5,21,50,55,588000,159000,65500,109000,11400,26300,25600,10400,1,1
"11040",8,5,35,38,-34,2140000,127000,29700,10100,32700,31800,9620,2560,1,1
"11041",8,5,43,53,101,517000,628000,122000,75500,55800,32900,15400,7740,1,1
"11042",8,5,48,34,87,1210000,122000,22700,15000,39400,19900,14300,5600,1,1
"11043",8,5,41,16,-11,947000,234000,44500,10700,24600,13100,15900,8970,1,1
"11044",8,5,30,29,68,1750000,142000,64300,59900,22000,25900,24900,8410,1,1
"11045",8,5,41,38,-58,2080000,83200,24000,47600,19100,16200,7930,6230,1,1
"11046",8,5,37,40,80,1420000,134000,30300,13800,3680,12300,7900,4260,1,1
"11047",8,5,40,41,170,314000,33500,1550,6890,5060,2440,2480,1810,1,1
"11048",8,5,27,40,1,1810000,540000,158000,229000,64000,33000,11700,15900,1,1
"11049",8,5,23,21,-49,677000,297000,12500,28800,16300,22400,6300,5090,1,1
"11050",8,5,14,13,182,298000,267000,14600,25500,9740,13000,11600,3950,1,1
"11051",8,5,20,21,4,1930000,68400,23900,15800,16200,8450,6010,3700,1,1
"11052",8,5,14,35,-51,1550000,336000,503000,160000,27300,25900,40700,16600,1,1
"11053",8,5,1,44,133,2050000,991000,154000,2e+05,80600,25200,23600,31700,1,1
"11054",8,5,1,38,-76,1450000,1200000,23700,57900,62800,58700,56100,11100,1,1
"11055",8,5,1,23,26,1530000,622000,30400,32100,56600,18900,24800,4630,1,1
"12215",9,5,0,0,90,281000,90800,13100,35100,12700,13100,16600,8320,1,1
"12216",9,5,0,0,208,610000,244000,42800,64400,28200,30600,33800,27900,1,1
"12217",9,5,38,43,200,153000,82100,5750,29600,12100,6290,15500,11300,1,1
"12218",9,5,24,50,66,648000,1330000,268000,397000,127000,102000,239000,81700,1,1
"12219",9,5,14,23,-168,1170000,1240000,120000,232000,232000,97500,250000,116000,1,1
"12220",9,5,38,43,203,968000,23700,17500,12700,5820,19700,8010,8110,1,1
"12221",9,5,61,38,134,768000,326000,54800,65300,44800,93400,46500,61000,1,1
"12222",9,5,67,11,-90,605000,438000,29000,40600,33300,34500,53300,36900,1,1
"12223",9,5,84,50,12,380000,72700,25000,24300,14000,18300,13500,13100,1,1
"12224",9,5,63,44,-178,750000,542000,153000,128000,29500,78100,67700,58200,1,1
"12225",9,5,53,83,-157,923000,424000,850000,68700,148000,151000,143000,138000,1,1
"12226",9,5,47,100,106,3060000,656000,748000,147000,169000,65900,163000,84900,1,1
"12227",9,5,34,88,96,1110000,81500,5800,13500,6250,6910,12000,6780,1,1
"12228",9,5,43,81,-85,1280000,2e+05,80600,116000,54700,61800,38400,30300,1,1
"12229",9,5,38,44,-42,899000,291000,26100,45100,39600,31300,19700,24900,1,1
"12230",9,5,43,11,160,571000,602000,14700,92700,15700,45400,30600,18100,1,1
"12231",9,5,44,10,-21,891000,417000,73600,23100,13700,41000,70600,19800,1,1
"12232",9,5,35,13,113,2550000,627000,322000,387000,113000,117000,340000,56400,1,1
"12233",9,5,26,17,172,1620000,938000,193000,79300,61000,64700,106000,55200,1,1
"12234",9,5,21,14,-125,561000,269000,35500,1050,24000,15800,23500,15800,1,1
"12235",9,5,30,14,-94,56300,43100,1260,8780,5270,6330,15900,937,1,1
"12236",9,5,40,4,113,349000,18400,4510,5810,4390,4130,7110,2860,1,1
"12237",9,5,54,4,81,482000,30300,1900,5760,915,4610,11700,2190,1,1
"12238",9,5,61,23,109,1390000,191000,56400,21300,8050,24100,50500,11400,1,1
"12239",9,5,50,17,177,163000,396000,37500,17900,16800,28400,30700,5130,1,1
"12240",9,5,30,11,-24,507000,388000,37000,80000,22800,27100,92000,35300,1,1
"12241",9,5,29,16,-33,699000,328000,72900,45000,36100,47800,77200,27800,1,1
"12242",9,5,34,4,-41,581000,423000,34600,66100,59900,52900,76000,46200,1,1
"12243",9,5,50,17,75,847000,99600,5870,27100,4490,25100,12400,8980,1,1
"12244",9,5,61,14,7,1890000,599000,122000,42400,58500,80100,55400,36100,1,1
"12245",9,5,75,11,-26,1520000,271000,52900,44800,63300,75800,150000,30300,1,1
"12246",9,5,66,14,-28,603000,204000,31000,18500,15000,16000,26200,12500,1,1
"12247",9,5,61,7,-5,1370000,180000,13100,30700,21100,30500,8910,4860,1,1
"12248",9,5,69,1,-11,485000,95400,14400,6550,13700,20100,18000,7500,1,1
"12249",9,5,74,10,-11,708000,45000,17600,12600,10800,21500,29300,6130,1,1
"12250",9,5,93,13,-10,1900000,190000,17500,48900,27000,49400,76900,36700,1,1
"12251",9,5,93,20,214,1050000,118000,1590,31600,4890,20600,23800,7340,1,1
"12252",9,5,100,20,-35,334000,71800,6390,9190,6090,25100,13100,6260,1,1
"12253",9,5,100,13,69,275000,27600,3800,7220,3280,8210,3650,1160,1,1
"12254",9,5,88,1,25,277000,173000,14200,6070,4740,16700,15000,6340,1,1
"12255",9,5,80,1,72,1670000,605000,53400,21700,43200,53300,73100,24200,1,1
"12256",9,5,53,1,97,559000,126000,11400,13900,19000,9560,37200,13000,1,1
"12257",9,5,24,1,-27,1770000,120000,64800,8430,17800,7820,26400,7800,1,1
"12258",9,5,27,14,-43,1080000,621000,170000,38500,103000,95900,84200,28000,1,1
"12259",9,5,51,20,-18,920000,127000,20400,7280,13200,50900,32400,36600,1,1
"12260",9,5,43,35,19,150000,137000,56300,3590,9410,7610,16200,10700,1,1
"12261",9,5,63,50,45,865000,31600,27900,32700,1810,13400,36900,8070,1,1
"12262",9,5,56,40,77,1410000,166000,16400,9760,10500,14300,14400,15600,1,1
"12263",9,5,41,43,-151,208000,103000,11200,11900,8970,17700,35000,7970,1,1
"12264",9,5,61,43,137,615000,26000,11000,1810,812,4980,3100,1230,1,1
"12265",9,5,75,16,-151,1190000,42300,19600,2790,8180,29300,25700,3680,1,1
"12266",9,5,75,34,71,1470000,674000,253000,13000,41700,79200,126000,17500,1,1
"12267",9,5,64,38,144,2150000,424000,95500,24300,44800,50300,38300,17500,1,1
"12268",9,5,50,16,260,131000,171000,1600,15300,6410,10800,30700,12300,1,1
"12269",9,5,27,14,-25,876000,175000,14100,45300,35700,25000,29200,6620,1,1
"12270",9,5,21,1,147,2370000,852000,62500,6560,39700,50900,29700,34100,1,1
"12271",9,5,37,7,9,715000,50900,23300,10500,15900,21300,17000,26800,1,1
"12272",9,5,50,48,44,1470000,35600,52300,5300,3250,12500,19100,5170,1,1
"12273",9,5,53,50,144,1500000,198000,34700,25900,19500,33800,11400,11600,1,1
"12274",9,5,80,57,-58,394000,227000,15900,27300,27000,85400,34800,28200,1,1
"12275",9,5,70,69,69,2440000,226000,166000,145000,23000,73800,53700,19500,1,1
"12276",9,5,74,51,20,363000,293000,35500,116000,76900,66200,68500,24500,1,1
"12277",9,5,74,66,-94,594000,79500,57900,5150,9570,19200,12400,8150,1,1
"12278",9,5,51,84,82,682000,57400,23700,6290,7620,5880,31800,13000,1,1
"12279",9,5,51,53,-34,1960000,554000,68000,21000,35900,83800,216000,37100,1,1
"12280",9,5,64,63,147,1170000,83500,90300,15900,6490,71200,93800,23000,1,1
"12281",9,5,54,57,-10,1050000,229000,75500,41200,33500,26100,90100,45900,1,1
"12282",9,5,74,53,289,1470000,37500,14200,6120,11200,13400,15400,10300,1,1
"12283",9,5,53,56,-17,192000,77400,10400,3510,3430,3260,6970,1570,1,1
"12284",9,5,27,66,89,2040000,154000,215000,28400,16500,30200,49100,48100,1,1
"12285",9,5,30,69,23,601000,127000,60600,21600,11300,19200,16400,5800,1,1
"12286",9,5,26,67,163,251000,49100,9380,7630,3410,11800,14600,2570,1,1
"12287",9,5,35,75,64,1190000,219000,48400,10600,5170,17500,28100,7770,1,1
"12288",9,5,41,57,12,119000,380000,115000,87800,44400,62600,71000,44800,1,1
"12289",9,5,24,48,103,1230000,494000,140000,17500,32800,18100,187000,52100,1,1
"12290",9,5,13,50,-1,758000,443000,121000,32200,19300,50700,143000,15500,1,1
"12291",9,5,1,30,74,640000,979000,53100,33800,47600,32600,43900,96100,1,1
"12292",9,5,16,41,202,1300000,64100,40900,56800,8980,48300,129000,30800,1,1
"12293",9,5,27,30,-14,1480000,1140000,123000,86200,178000,84200,93500,15000,1,1
"12294",9,5,37,37,60,323000,130000,34900,38500,18400,29900,27300,9250,1,1
"12295",9,5,63,44,-36,2360000,957000,126000,23500,35800,193000,71400,59600,1,1
"12296",9,5,43,48,186,231000,127000,130000,37000,21300,24000,46700,6920,1,1
"12297",9,5,61,69,187,1200000,37600,23800,9340,7300,14400,36500,6530,1,1
"12298",9,5,51,78,58,1590000,335000,232000,73900,22000,48500,27500,45000,1,1
"12299",9,5,41,87,53,1150000,541000,93100,38700,57100,61000,38900,35700,1,1
"12300",9,5,67,67,-34,221000,5810,1570,2170,1730,5620,9010,1040,1,1
"12301",9,5,56,37,-129,1120000,517000,4050,18700,21100,60000,35800,14200,1,1
"12302",9,5,47,14,34,110000,72300,6070,2820,3490,3130,5350,2780,1,1
"12303",9,5,38,24,38,212000,1110000,323000,56500,22400,70800,64500,17600,1,1
"12304",9,5,26,30,148,186000,86000,26900,29200,26800,33400,79000,15400,1,1
"12305",9,5,29,51,-57,546000,214000,22200,32300,13300,37300,40100,23500,1,1
"12306",9,5,37,61,167,708000,334000,35500,62900,41600,29000,65200,16400,1,1
"12307",9,5,53,56,16,548000,168000,22200,19400,4010,30100,26200,4010,1,1
"12308",9,5,44,48,99,442000,50200,4290,9460,10100,8520,20200,5110,1,1
"12309",9,5,60,61,39,471000,76700,69100,15100,20100,63700,53100,26900,1,1
"12310",9,5,64,56,-51,558000,408000,35300,53900,32700,49000,65500,33100,1,1
"12311",9,5,61,70,121,1360000,85800,39600,26000,3120,16600,20800,3340,1,1
"12312",9,5,56,61,-38,561000,184000,6650,9810,11600,19700,12000,3720,1,1
"12313",9,5,34,51,60,1400000,722000,178000,30800,61800,75100,68500,28500,1,1
"12314",9,5,48,63,-21,477000,368000,119000,150000,25800,173000,143000,51100,1,1
"12315",9,5,44,64,4,665000,12200,12600,2710,1990,2540,10400,4290,1,1
"12316",9,5,47,74,4,1570000,664000,66900,49200,30900,75400,54300,27200,1,1
"12317",9,5,57,69,24,996000,162000,12700,23400,14700,37600,16100,9810,1,1
"12318",9,5,56,63,87,1430000,196000,46800,50800,34200,67200,103000,34900,1,1
"12319",9,5,51,41,-60,572000,136000,12500,9140,13300,8570,23800,4460,1,1
"12320",9,5,57,50,87,771000,30900,8520,5330,6180,7600,6700,2230,1,1
"12321",9,5,38,56,35,811000,146000,27500,20300,9600,9050,22900,8080,1,1
"12322",9,5,35,56,-169,581000,133000,46500,13100,23200,34400,26700,4250,1,1
"12323",9,5,41,78,195,2510000,474000,344000,154000,52400,98100,241000,31600,1,1
"12324",9,5,35,70,69,2130000,628000,38800,91600,46900,76200,73200,70000,1,1
"12325",9,5,54,48,-3,191000,20400,204,247,2250,3930,14900,1570,1,1
"12326",9,5,53,54,21,818000,12400,1210,7830,1440,3780,7480,2370,1,1
"12327",9,5,61,30,105,277000,144000,5780,7210,5030,27000,20600,5450,1,1
"12328",9,5,60,34,109,397000,176000,12100,18600,12500,17700,23900,10200,1,1
"12329",9,5,38,53,44,1860000,783000,78100,40400,60500,38900,74000,26800,1,1
"12330",9,5,50,50,10,4e+05,112000,57500,32300,40900,77000,71700,18800,1,1
"12331",9,5,51,54,4,374000,19800,2100,1230,1490,4530,7530,1380,1,1
"12332",9,5,57,63,68,135000,45200,21300,1190,2290,10400,19600,3950,1,1
"12333",9,5,93,56,-82,2110000,234000,10400,17500,19400,163000,76400,12200,1,1
"12334",9,5,69,56,101,645000,311000,105000,21800,34600,32600,103000,34700,1,1
"12335",9,5,80,61,-55,2280000,263000,56100,42000,16200,146000,90500,36900,1,1
"12336",9,5,69,75,35,802000,33700,59100,49400,7110,9350,20600,29400,1,1
"12337",9,5,48,70,34,587000,98000,1510,5850,7150,12400,16100,9390,1,1
