"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"10105",7,8,37,21,53,979000,701000,33900,37900,18000,99600,46500,15300,1,0
"10106",7,8,29,17,10,1360000,313000,28300,19000,8360,29900,37500,29500,1,0
"10107",7,8,29,8,-17,468000,190000,6310,14900,25500,55000,41400,29300,1,0
"10108",7,8,29,20,99,1340000,283000,73200,23000,13500,45000,38000,27600,1,0
"10109",7,8,38,37,88,421000,77400,33400,55500,23100,68300,32000,13000,1,0
"10110",7,8,53,44,133,121000,63600,15600,40400,21200,62400,27000,20500,1,0
"10111",7,8,50,61,-18,175000,96200,14700,47500,34000,29100,28900,23900,1,0
"10112",7,8,54,50,-83,216000,80300,4320,7700,51300,20000,16300,51800,1,0
"10113",7,8,48,40,39,304000,44800,5320,6320,11400,8880,6140,8170,1,0
"10114",7,8,35,29,-40,278000,92000,12300,1850,1510,11600,7860,4700,1,0
"10115",7,8,34,21,-3,2370000,150000,18400,13000,16200,28700,50500,44400,1,0
"10116",7,8,35,40,91,307000,85400,36800,39900,40700,34500,25500,21800,1,0
"10117",7,8,34,41,90,789000,114000,21400,11100,25300,19900,35700,22800,1,0
"10118",7,8,43,57,-40,372000,28300,34400,23000,5590,36100,16400,15500,1,0
"10119",7,8,54,56,138,56700,50100,14300,4910,40400,48100,41400,15000,1,0
"10120",7,8,54,66,75,110000,33300,19900,13300,18600,41900,12700,22900,1,0
"10121",7,8,41,57,48,77700,13700,3040,2210,340,1460,818,2070,1,0
"10122",7,8,40,64,34,374000,43200,2980,23000,23000,31900,20100,31400,1,0
"10123",7,8,51,40,118,248000,103000,4580,4410,7080,27600,10800,11600,1,0
"10124",7,8,35,20,35,185000,159000,4920,2790,3660,13200,8720,7770,1,0
"10125",7,8,63,3,92,16900,24400,3200,6020,47300,112000,18800,12700,1,0
"10126",7,8,53,8,29,2840000,153000,45900,53900,31600,31400,30000,32500,1,0
"10127",7,8,63,21,8,59700,25400,11300,10900,15200,41600,20100,34600,1,0
"10128",7,8,70,38,16,503000,91700,16100,21500,16500,26100,31800,19100,1,0
"10129",7,8,43,47,11,1080000,245000,27600,19000,29500,24000,69700,28200,1,0
"10130",7,8,53,51,35,159000,17600,13200,43600,21900,35500,52900,25200,1,0
"10131",7,8,38,43,-46,505000,566000,14500,66600,24200,78200,45200,16800,1,0
"10132",7,8,47,41,130,119000,33500,6550,9970,23600,32200,23900,13000,1,0
"10133",7,8,57,50,118,173000,86000,6670,52500,22500,52700,31400,17000,1,0
"10134",7,8,54,37,81,809000,76600,12900,6060,8510,27800,9670,8360,1,0
"10135",7,8,51,43,106,439000,91500,13400,7490,2890,9880,4760,3380,1,0
"10136",7,8,50,51,13,24000,18200,21300,18900,24500,31000,18100,9050,1,0
"10137",7,8,48,53,7,582000,72200,48400,5390,21100,32000,29200,36000,1,0
"10138",7,8,51,53,20,130000,17200,4810,3380,18000,13200,4670,5440,1,0
"10139",7,8,54,41,86,628000,417000,14800,16700,15100,58700,26600,17000,1,0
"10140",7,8,53,29,17,320000,86300,10300,11400,8410,41900,20900,19500,1,0
"10141",7,8,54,27,-12,11200,38900,19600,13000,26400,25300,5320,15700,1,0
"10142",7,8,57,24,39,18600,30800,6750,1300,9470,28800,19600,14500,1,0
"10143",7,8,67,34,103,544000,57100,19600,2700,20800,39700,28800,10800,1,0
"10144",7,8,70,47,32,4270,9960,16800,13900,14900,22000,13700,10200,1,0
"10145",7,8,78,38,64,6960,25500,9090,1990,7250,35400,34100,19700,1,0
"10146",7,8,80,47,36,22000,25500,15700,3020,15500,33000,22300,15600,1,0
"10147",7,8,78,51,64,10900,28800,9480,10600,17600,17800,8290,9740,1,0
"10148",7,8,75,43,-2,1340000,30100,6200,14500,18000,20400,19300,10400,1,0
"10149",7,8,75,54,17,33800,7560,5310,17000,7750,28600,26600,16500,1,0
"10150",7,8,66,69,76,63300,20100,17200,41600,8140,19600,33400,16800,1,0
"11302",8,8,7,3,-182,51800,53200,11000,14100,3330,10100,1490,1640,1,1
"11303",8,8,1,1,-664,857000,152000,37100,15900,34900,26500,26300,8700,1,1
"11304",8,8,1,1,58,1150000,24600,3670,14800,5310,4110,6120,640,1,1
"11305",8,8,1,11,-427,158000,19000,8340,14300,2600,3710,6330,830,1,1
"11306",8,8,11,17,240,1600000,1560000,438000,413000,241000,270000,155000,284000,1,1
"11307",8,8,30,8,64,2060000,775000,67800,130000,192000,184000,134000,170000,1,1
"11308",8,8,48,17,117,26300,128000,12500,37600,16900,13800,13100,8590,1,1
"11309",8,8,48,17,77,622000,502000,41900,35300,21000,48500,80300,9790,1,1
"11310",8,8,41,1,251,2510000,759000,119000,202000,36300,61200,41200,9440,1,1
"11311",8,8,35,13,-214,550000,87900,24500,38400,3610,11500,20200,2950,1,1
"11312",8,8,24,37,-7,2890000,1930000,761000,723000,94900,308000,310000,106000,1,1
"11313",8,8,24,67,325,1170000,36900,57000,26400,4530,8320,9220,1740,1,1
"11314",8,8,23,60,73,738000,698000,48300,135000,59000,44900,73800,22000,1,1
"11315",8,8,21,41,-66,36700,94600,13100,15300,7630,8980,9070,2410,1,1
"11316",8,8,17,41,87,129000,121000,93100,11400,19600,15200,8570,2230,1,1
"11317",8,8,20,21,-62,315000,73500,30300,46100,49000,12600,9300,8040,1,1
"11318",8,8,27,16,-204,328000,798000,28300,35900,21200,83300,7260,16600,1,1
"11319",8,8,27,16,-185,298000,128000,166000,37700,37800,53100,11400,12200,1,1
"11320",8,8,27,16,505,784000,310000,140000,74700,35300,131000,21500,3690,1,1
"11321",8,8,27,16,536,6e+05,50600,10400,9580,7040,6950,4830,1600,1,1
"11322",8,8,27,16,-28,907000,249000,106000,88900,77300,36400,10700,6030,1,1
"11323",8,8,27,16,117,621000,52300,28000,42700,10700,13400,3810,6170,1,1
"11324",8,8,27,43,148,1410000,490000,324000,197000,14400,70100,53500,35200,1,1
"11325",8,8,43,38,-88,780000,176000,56500,23300,25800,54200,75900,12000,1,1
"11326",8,8,43,38,-1130,332000,156000,14300,18000,187000,115000,31200,69800,1,1
"11327",8,8,30,43,-7,246000,46100,15400,10900,2310,2520,5170,923,1,1
"11328",8,8,23,56,122,2830000,774000,169000,25800,72100,45500,38000,12100,1,1
"11329",8,8,14,48,-26,743000,165000,12000,74500,16100,8270,11200,2470,1,1
"11330",8,8,4,63,84,1870000,306000,203000,279000,109000,79900,35800,12700,1,1
"11331",8,8,24,64,-135,1380000,192000,120000,45500,22800,55800,22100,7840,1,1
"11332",8,8,40,84,88,141000,21500,28700,16500,14500,11700,6910,1440,1,1
"11333",8,8,53,81,276,642000,130000,11900,45200,14700,17200,7720,3150,1,1
"11334",8,8,51,60,-119,1490000,720000,104000,43300,51300,78600,40200,32400,1,1
"11335",8,8,40,70,117,623000,51200,35300,68400,7460,9750,17000,2330,1,1
"11336",8,8,41,69,221,162000,31600,18200,28200,6370,14700,7010,1760,1,1
"11337",8,8,38,77,-7,521000,1430000,733000,275000,115000,181000,253000,16000,1,1
"11338",8,8,34,100,-247,1130000,876000,1140000,403000,259000,146000,171000,34800,1,1
"11339",8,8,43,84,281,741000,35000,5400,20800,17600,9010,14800,4070,1,1
"11340",8,8,40,84,-24,313000,43000,26200,50300,24200,15500,15700,2450,1,1
"11341",8,8,43,83,-135,153000,62900,15900,24700,8290,9970,13000,2040,1,1
"11342",8,8,43,69,263,2010000,661000,163000,187000,54000,58500,30800,6870,1,1
"11343",8,8,47,69,58,638000,60600,10300,19700,5650,18700,8660,2100,1,1
"11344",8,8,44,63,-41,463000,51600,2810,39100,8990,10300,31800,1210,1,1
"11345",8,8,50,69,7,727000,113000,61500,66900,20800,33200,55800,7960,1,1
"11346",8,8,60,61,11,1850000,2070000,181000,421000,132000,339000,91500,52200,1,1
"11347",8,8,43,54,-23,1830000,681000,39700,138000,54500,51600,54900,9570,1,1
"11348",8,8,51,61,-13,1130000,133000,179000,58000,34700,75100,32800,9410,1,1
"11349",8,8,35,70,200,859000,32000,37300,48900,12600,5030,53500,2500,1,1
"11350",8,8,24,66,54,1380000,504000,45700,54900,80900,34100,41900,13500,1,1
"11351",8,8,34,70,-197,1600000,333000,41200,90200,58300,52100,25400,5970,1,1
"11352",8,8,24,41,166,766000,101000,3930,7460,6550,12900,12900,2290,1,1
"11353",8,8,27,14,204,1470000,486000,40200,1e+05,57700,28900,19600,8760,1,1
"11354",8,8,38,23,-114,806000,50000,6730,14400,11700,8250,4240,1020,1,1
"11355",8,8,35,11,-24,977000,454000,46800,30900,49200,45400,42700,15000,1,1
"11356",8,8,24,30,135,772000,141000,36000,39500,14100,12700,13900,788,1,1
"11357",8,8,34,57,57,1170000,31000,34300,49400,9610,10900,3450,2410,1,1
"11358",8,8,30,63,-102,1060000,258000,77900,63100,9440,46400,77300,7020,1,1
"11359",8,8,29,81,1,1620000,422000,235000,21300,22200,46000,32200,6780,1,1
"11360",8,8,34,78,219,1180000,369000,46300,120000,48600,41900,49700,9150,1,1
"11361",8,8,35,78,-21,672000,20700,43700,30700,9590,9230,13500,1790,1,1
"11362",8,8,30,70,432,505000,129000,28600,13600,16700,15200,5280,1580,1,1
"11363",8,8,40,67,13,1010000,85900,30100,24700,9890,17800,10000,1120,1,1
"11364",8,8,41,66,197,321000,104000,6210,35400,4400,11600,8740,3890,1,1
"11365",8,8,51,50,-1400,2030000,93700,84000,58400,111000,58500,26000,14700,1,1
"11366",8,8,51,50,82,609000,17700,23400,16600,2840,2770,4380,739,1,1
"11367",8,8,56,60,-11,2860000,265000,2510,228000,32100,64600,37300,2830,1,1
"11368",8,8,47,60,-10,165000,24100,5500,9820,2350,2360,3330,381,1,1
"11369",8,8,56,56,-14,2130000,776000,128000,157000,63700,196000,61600,55800,1,1
"11370",8,8,41,63,133,952000,46000,45000,5340,5440,7660,13900,2590,1,1
"11371",8,8,35,60,443,701000,339000,158000,31600,21000,39600,26100,8150,1,1
"11372",8,8,30,53,-166,570000,241000,53400,23200,6430,14300,2800,1120,1,1
"11373",8,8,23,63,-129,132000,73000,41600,18200,16800,13200,11700,2890,1,1
"11374",8,8,21,48,58,1200000,411000,103000,38200,44900,44200,28200,57500,1,1
"11375",8,8,38,43,103,2040000,189000,57100,31300,12500,62400,43000,22400,1,1
"11376",8,8,44,47,57,1220000,352000,159000,17000,46400,48000,71600,86500,1,1
"11377",8,8,48,44,118,1120000,109000,35700,42000,12400,23000,16700,24600,1,1
"11378",8,8,70,60,19,239000,33100,47800,27200,8590,50100,31200,20800,1,1
"11379",8,8,70,60,116,982000,418000,8240,52700,19800,27900,12600,13000,1,1
"11380",8,8,56,48,-37,255000,179000,19000,4060,2540,13600,4250,5000,1,1
"11381",8,8,63,37,131,1290000,250000,25200,20400,18700,42800,32800,18400,1,1
"11382",8,8,80,35,-124,461000,30300,16800,42500,43000,44500,19900,75200,1,1
"11383",8,8,50,30,-33,709000,122000,71100,24500,8370,8480,8450,4490,1,1
"11384",8,8,60,29,108,275000,268000,15900,18200,26600,45900,17300,31400,1,1
"11385",8,8,75,38,73,727000,97000,31200,18900,6390,65500,38500,11600,1,1
"11386",8,8,77,35,66,49000,9120,4230,3720,5320,9700,7460,4870,1,1
"11387",8,8,90,21,2,683000,155000,10200,45700,60500,25300,20000,10200,1,1
"11388",8,8,81,34,162,714000,48800,10200,5090,1460,4960,4140,4370,1,1
"11389",8,8,70,47,157,2500000,839000,486000,721000,299000,430000,658000,263000,1,1
"11390",8,8,54,38,-89,909000,251000,54100,6680,14000,46500,25200,15700,1,1
"11391",8,8,50,54,19,838000,49800,30100,28600,12100,8520,9020,3800,1,1
"11392",8,8,43,54,337,360000,135000,2080,39100,11900,7420,7860,2540,1,1
"11393",8,8,27,37,166,451000,746000,137000,32500,89800,53300,43200,15900,1,1
"11394",8,8,14,37,-2,1010000,431000,45400,57300,45400,32600,21500,15900,1,1
"11395",8,8,16,24,-163,372000,57900,8300,16800,6370,7660,2150,2070,1,1
"11396",8,8,16,24,337,683000,154000,12100,6860,3910,10100,9150,5030,1,1
"11397",8,8,27,23,132,275000,91000,16400,11200,7340,13800,8470,1530,1,1
"11398",8,8,29,38,36,1840000,305000,144000,72900,32800,33400,31700,4720,1,1
"11399",8,8,37,41,-18,1250000,60500,4160,12600,10200,7100,5890,3460,1,1
"11400",8,8,29,53,162,1010000,62700,49200,28700,16500,7660,9090,3640,1,1
"11401",8,8,26,57,246,1430000,298000,91500,42800,36600,42300,34900,5660,1,1
"11402",8,8,30,51,295,196000,80500,21300,9770,10000,11000,6590,3600,1,1
"11403",8,8,44,56,-275,1110000,45900,21500,5080,5080,19200,8100,2980,1,1
"11404",8,8,47,48,75,82600,74400,22200,16200,5720,6600,5130,2000,1,1
"11405",8,8,40,53,188,2e+06,153000,124000,36400,73700,20200,10300,10400,1,1
"11406",8,8,44,56,-25,2080000,269000,79600,76700,40200,55400,10900,5940,1,1
"11407",8,8,30,63,-332,479000,180000,85600,94400,42600,32600,34900,7050,1,1
"11408",8,8,47,77,1,537000,15400,38300,10200,8310,12300,7220,2480,1,1
"11409",8,8,48,67,147,969000,351000,42100,84000,41600,34100,16300,6960,1,1
"11410",8,8,38,60,151,1910000,318000,76600,14100,70500,26300,8620,4610,1,1
"11411",8,8,37,53,-45,1370000,547000,140000,79000,45000,59000,17400,10200,1,1
"11412",8,8,30,51,-187,573000,119000,189000,27400,27900,39600,17400,12300,1,1
"11413",8,8,38,66,200,988000,135000,48300,146000,30000,45500,27200,11400,1,1
"11414",8,8,35,57,114,1370000,669000,36200,50200,59000,31500,12600,14800,1,1
"11415",8,8,37,50,118,47600,12700,1420,1740,1540,1590,1380,592,1,1
"11416",8,8,44,41,-61,432000,18600,12100,7190,3950,8300,4670,2350,1,1
"11417",8,8,40,30,-9,865000,198000,76000,46400,25600,26700,27100,8550,1,1
"11418",8,8,51,51,-19,3610000,889000,254000,342000,123000,163000,133000,28200,1,1
"11419",8,8,61,66,51,738000,128000,106000,30200,28100,58000,15000,9910,1,1
"11420",8,8,54,74,203,801000,34500,21300,35400,6270,14300,4420,3410,1,1
"11421",8,8,43,60,59,2480000,849000,104000,29300,99900,33600,17600,8170,1,1
"11422",8,8,43,63,12,1950000,185000,41400,153000,22900,38700,11700,16800,1,1
"11423",8,8,17,53,315,1120000,394000,36200,116000,55400,15100,18500,2760,1,1
"11424",8,8,1,30,-71,1e+06,310000,29700,29600,19300,6770,2940,1390,1,1
"11425",8,8,1,38,12,702000,425000,85600,29700,35000,32100,13400,2470,1,1
"11426",8,8,1,29,-103,820000,338000,95000,58200,29700,26200,20600,3410,1,1
"11427",8,8,8,48,151,1860000,106000,166000,33100,26200,22900,15000,5570,1,1
"11428",8,8,29,63,181,534000,241000,33000,165000,32000,45600,13600,7850,1,1
"11429",8,8,37,67,-62,539000,73400,20900,7170,4710,11100,3640,3090,1,1
"11430",8,8,41,56,-167,850000,2070000,210000,174000,74900,188000,34200,58200,1,1
"11431",8,8,38,34,133,1030000,135000,28300,3660,7230,9990,3240,2400,1,1
"11432",8,8,37,43,189,344000,37900,55200,21400,7940,11200,4720,3940,1,1
"12566",9,8,64,74,134,1720000,414000,267000,52200,98700,114000,146000,40300,1,1
"12567",9,8,70,78,23,943000,80200,103000,19600,7640,32600,46700,15600,1,1
"12568",9,8,67,78,68,1420000,569000,327000,46300,18200,119000,86000,22000,1,1
"12569",9,8,75,87,68,614000,39200,18100,27600,8090,36300,53900,5330,1,1
"12570",9,8,64,87,56,242000,21700,11700,2240,3270,2440,9950,4080,1,1
"12571",9,8,64,77,-19,812000,103000,27300,16000,12000,24400,27600,10800,1,1
"12572",9,8,56,56,39,1030000,208000,6210,8300,19000,14600,40200,5980,1,1
"12573",9,8,48,54,10,1410000,57300,21000,16300,14800,19100,28300,11700,1,1
"12574",9,8,75,47,51,1190000,30700,1110,12300,16000,23400,19100,9060,1,1
"12575",9,8,77,54,137,9e+05,39200,39200,10700,8710,15200,17200,12800,1,1
"12576",9,8,81,64,128,509000,661000,104000,50400,92900,80900,48700,62000,1,1
"12577",9,8,69,66,187,2300000,416000,194000,43300,11300,58600,46200,43100,1,1
"12578",9,8,57,69,-235,926000,123000,33000,20300,17900,39200,15600,6140,1,1
"12579",9,8,48,63,6,1580000,350000,108000,17900,37600,36300,162000,31000,1,1
"12580",9,8,48,56,45,2020000,897000,46400,61600,44600,109000,90000,33200,1,1
"12581",9,8,60,43,10,675000,20600,2400,837,1630,5300,7950,1880,1,1
"12582",9,8,51,37,0,245000,67100,5960,5910,5220,9550,14600,7660,1,1
"12583",9,8,56,41,2,1560000,2e+05,63100,65200,16700,33400,108000,40300,1,1
"12584",9,8,51,44,-123,1670000,603000,15600,86300,44400,50200,96100,50200,1,1
"12585",9,8,51,50,108,2040000,62100,1540,14900,5220,16300,16500,12400,1,1
"12586",9,8,56,56,50,398000,168000,44700,29500,17100,45700,103000,46400,1,1
"12587",9,8,66,57,27,502000,129000,56000,62300,17300,61100,133000,15500,1,1
"12588",9,8,78,66,12,825000,43400,16100,6850,2950,12300,23900,5960,1,1
"12589",9,8,75,61,-11,412000,68800,3480,6170,5420,12900,20800,8200,1,1
"12590",9,8,80,66,103,690000,16500,10800,8370,4420,10100,22100,3400,1,1
"12591",9,8,67,54,-116,956000,341000,22600,41400,31600,40600,34000,30200,1,1
"12592",9,8,66,60,150,114000,13200,8830,1730,1250,3350,3480,1150,1,1
"12593",9,8,70,63,5,1120000,44500,7640,3550,2800,13300,14100,8400,1,1
"12594",9,8,66,41,133,1050000,193000,3520,8510,6510,39200,30900,8110,1,1
"12595",9,8,75,38,162,136000,90100,11900,1390,2650,17300,29700,5270,1,1
"12596",9,8,69,17,36,237000,92500,3770,3100,11600,9470,23000,6950,1,1
"12597",9,8,54,4,24,698000,182000,3410,4990,12800,16300,29700,5860,1,1
"12598",9,8,41,13,27,268000,230000,18900,8650,12600,17800,10300,10900,1,1
"12599",9,8,29,21,203,152000,328000,71200,44700,21600,31900,18200,14200,1,1
"12600",9,8,11,40,74,897000,509000,125000,153000,23600,18500,41700,32900,1,1
"12601",9,8,26,56,-113,265000,18600,5100,4590,7520,7200,13900,4370,1,1
"12602",9,8,38,57,56,750000,197000,14800,20800,10500,38800,17700,14700,1,1
"12603",9,8,34,57,107,292000,113000,22400,20300,9820,7340,20300,2910,1,1
"12604",9,8,48,56,54,689000,36300,10100,5380,2210,3960,8520,2760,1,1
"12605",9,8,20,51,-28,552000,453000,48100,29500,9170,18000,26600,19500,1,1
"12606",9,8,10,61,86,1e+06,179000,88900,15800,24000,20500,43700,17600,1,1
"12607",9,8,17,48,130,1630000,243000,13600,5160,25100,25500,57900,11900,1,1
"12608",9,8,13,47,-102,184000,323000,51600,61000,16400,22800,92000,15300,1,1
"12609",9,8,29,41,-88,1160000,247000,10600,18200,37100,28900,45200,7900,1,1
"12610",9,8,24,35,-41,1800000,545000,45700,82800,36200,33300,43900,11900,1,1
"12611",9,8,20,51,281,124000,164000,57800,40600,44800,20500,40500,27700,1,1
"12612",9,8,24,53,-12,1290000,184000,31600,40300,23400,21500,22800,18600,1,1
"12613",9,8,30,64,68,1630000,332000,91000,90900,28900,85200,114000,72100,1,1
"12614",9,8,63,77,-58,1200000,10800,15900,19000,11200,27000,11900,12100,1,1
"12615",9,8,80,87,-13,802000,67800,209000,42200,65100,78800,152000,24600,1,1
"12616",9,8,83,83,-75,610000,171000,28500,23400,8560,21400,18300,6440,1,1
"12617",9,8,75,75,134,923000,492000,5390,92700,46500,59900,51100,30400,1,1
"12618",9,8,67,61,-4,1770000,168000,37600,11500,24700,67500,140000,43800,1,1
"12619",9,8,60,44,36,386000,155000,19600,13800,6970,25400,14300,6340,1,1
"12620",9,8,81,53,-19,113000,14300,19800,8230,4080,19200,40100,4610,1,1
"12621",9,8,100,56,-5,392000,28700,6400,6380,7800,28400,12500,13700,1,1
"12622",9,8,100,61,121,1220000,193000,61900,28600,10400,78700,41900,28600,1,1
"12623",9,8,100,70,-7,749000,53700,35100,13500,9930,23300,27600,5590,1,1
"12624",9,8,93,56,-13,1540000,380000,34900,37500,28900,86600,119000,106000,1,1
"12625",9,8,69,44,105,312000,392000,24300,2510,33300,48700,34600,45000,1,1
"12626",9,8,48,41,266,1500000,227000,32600,27600,35500,14300,21100,10700,1,1
"12627",9,8,47,37,71,1610000,152000,38400,21600,20500,37500,49100,44000,1,1
"12628",9,8,50,43,-30,2410000,269000,70800,29300,10900,94200,39400,15200,1,1
"12629",9,8,44,50,-55,108000,111000,6390,11300,5140,11100,13800,6460,1,1
"12630",9,8,44,40,-59,2510000,774000,33900,21300,31000,37400,123000,31000,1,1
"12631",9,8,41,50,-11,1360000,45100,13500,47900,4790,15600,28000,7020,1,1
"12632",9,8,27,57,-9,106000,25900,19900,1900,4650,3660,8480,4860,1,1
"12633",9,8,35,53,-19,996000,49700,1610,3270,3630,7350,22000,4240,1,1
"12634",9,8,50,63,183,1720000,69600,12600,8520,5510,16300,25600,6180,1,1
"12635",9,8,44,51,66,695000,161000,53700,7290,32200,22100,36600,9590,1,1
"12636",9,8,38,43,-24,605000,1810000,186000,220000,44300,1e+05,185000,40800,1,1
"12637",9,8,35,53,-217,1560000,185000,6280,52800,12400,25800,33500,17200,1,1
"12638",9,8,24,51,4,452000,207000,12400,31400,10300,24100,36500,14500,1,1
"12639",9,8,35,51,69,1160000,92100,25300,7870,25700,28100,14400,6930,1,1
"12640",9,8,63,50,-54,1250000,76500,16500,7630,11800,40900,22800,4000,1,1
"12641",9,8,60,54,168,303000,173000,36300,68700,3040,25800,44900,14100,1,1
"12642",9,8,64,63,136,1610000,139000,42800,38300,9910,26900,41800,6100,1,1
"12643",9,8,47,56,90,388000,80800,3150,9040,8020,4150,12000,5360,1,1
"12644",9,8,29,57,50,1370000,255000,42900,35300,38600,34200,71400,20900,1,1
"12645",9,8,29,47,21,232000,57200,4690,4560,5580,6380,6010,685,1,1
"12646",9,8,27,40,106,1610000,594000,124000,24200,57300,75600,133000,42500,1,1
"12647",9,8,53,47,-41,79400,37100,15900,1600,12400,18800,14800,6960,1,1
"12648",9,8,50,44,-109,1460000,775000,151000,14400,40400,81200,41900,32600,1,1
"12649",9,8,63,54,53,124000,12900,2320,4500,721,5260,7950,3230,1,1
"12650",9,8,66,56,27,371000,116000,28900,7110,10400,20900,12400,5130,1,1
"12651",9,8,47,53,72,226000,350000,19100,48800,56600,30500,66300,22600,1,1
"12652",9,8,56,56,84,716000,43600,10300,10600,8360,11000,15600,6860,1,1
"12653",9,8,47,67,-4,2250000,139000,191000,60100,43300,50500,47900,33800,1,1
"12654",9,8,61,69,40,1660000,158000,69800,39000,24100,117000,45500,17400,1,1
"12655",9,8,64,75,-124,503000,94300,25700,5610,2740,12400,13100,2990,1,1
"12656",9,8,77,77,-49,1590000,116000,68000,17700,50100,76200,61900,26400,1,1
"12657",9,8,80,53,40,1280000,270000,19600,10900,12300,53900,76700,29200,1,1
"12658",9,8,66,50,82,681000,296000,43300,75900,88400,59900,35900,35500,1,1
"12659",9,8,80,44,108,1490000,91300,7520,11600,9630,30000,109000,18200,1,1
"12660",9,8,67,50,-93,192000,43800,22800,18600,5370,13700,12700,4710,1,1
"12661",9,8,75,57,-73,2180000,86800,20000,9990,33200,37900,104000,10900,1,1
"12662",9,8,91,48,69,161000,126000,7740,13200,11100,72600,12800,10900,1,1
"12663",9,8,78,51,8,414000,386000,53400,38500,20200,50200,36400,28400,1,1
"12664",9,8,81,43,41,1320000,208000,56300,27400,38800,58700,133000,14900,1,1
"12665",9,8,91,40,76,70500,55400,20600,4530,10100,140000,67900,22600,1,1
"12666",9,8,77,41,217,338000,210000,27100,13200,27700,75900,61900,16400,1,1
"12667",9,8,70,30,-34,228000,140000,6020,4300,3010,14500,8200,3700,1,1
"12668",9,8,61,21,-167,581000,87800,8200,2670,7930,13100,25100,7090,1,1
"12669",9,8,47,35,172,917000,41500,33400,8490,2850,35700,17600,10400,1,1
"12670",9,8,41,48,-145,1330000,59100,41600,7680,15100,17400,14100,4600,1,1
"12671",9,8,44,57,18,1130000,63700,4200,10500,12500,11500,20900,11900,1,1
"12672",9,8,51,56,17,485000,43600,438,4660,4220,11100,18700,8320,1,1
"12673",9,8,35,37,-62,1640000,271000,8140,11100,18400,21900,39500,7300,1,1
"12674",9,8,47,34,81,505000,111000,81100,22900,11700,115000,74700,28300,1,1
"12675",9,8,50,48,-65,1340000,59400,98800,29400,41700,36900,83000,20600,1,1
"12676",9,8,44,57,70,1810000,242000,26000,47800,18500,46900,37900,13400,1,1
"12677",9,8,61,67,5,915000,80200,17200,9980,43200,41200,134000,9910,1,1
"12678",9,8,53,54,-25,263000,92900,1370,13600,5830,27200,9800,7240,1,1
"12679",9,8,53,41,52,47500,10900,2620,611,1240,2870,1500,1040,1,1
"12680",9,8,70,43,38,169000,3940,582,5640,9450,9640,27700,4000,1,1
"12681",9,8,69,43,70,1100000,198000,14100,40200,63700,84100,25700,37400,1,1
"12682",9,8,69,61,-49,1360000,96900,94200,47700,18700,54500,50100,33600,1,1
"12683",9,8,74,56,-74,280000,210000,21900,20200,26400,85000,43400,18700,1,1
"12684",9,8,50,51,43,866000,387000,53400,9680,18900,37100,22200,17800,1,1
"12685",9,8,54,56,36,145000,21300,10300,1970,1500,16500,15500,7690,1,1
"12686",9,8,41,54,116,2130000,370000,256000,90400,88400,37000,50100,58100,1,1
"12687",9,8,35,60,20,109000,20100,2920,2810,2050,3990,5550,2440,1,1
"12688",9,8,44,54,117,1690000,277000,20300,11900,26200,74500,124000,16600,1,1
"12689",9,8,35,43,82,39900,33100,2280,1120,1630,7110,8370,1190,1,1
