"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"1003",0,7,80,54,73,834000,37900,13700,7850,5360,9530,15400,3000,1,0
"1004",0,7,60,43,12,1220000,416000,22100,11100,24400,79300,59100,30200,1,0
"1005",0,7,66,40,104,20600,8960,3790,6490,7300,40400,69900,36400,1,0
"1006",0,7,70,47,52,9640,13700,16600,17200,6720,64100,32000,9970,1,0
"1007",0,7,94,41,21,8050,6860,7850,6600,15500,49300,101000,22700,1,0
"1008",0,7,100,54,80,115000,33700,6090,17000,8780,30400,21300,21700,1,0
"1009",0,7,91,61,12,622000,62600,37800,11500,7540,55800,22600,11100,1,0
"1010",0,7,87,56,-53,17600,37200,12700,7940,10400,44600,22100,17900,1,0
"1011",0,7,75,54,-25,31600,46800,7420,12900,8840,48200,38200,16800,1,0
"1012",0,7,80,53,32,132000,33100,12600,8510,5110,49300,10600,8280,1,0
"1013",0,7,74,51,70,51500,96600,27700,29600,18000,35500,27000,6150,1,0
"1014",0,7,63,56,-34,132000,53600,13700,36300,39900,22800,17200,11100,1,0
"1015",0,7,64,48,17,102000,74700,4590,6670,11300,59500,47600,23100,1,0
"1016",0,8,64,74,134,1720000,414000,267000,52200,98700,114000,146000,40300,1,1
"1017",0,8,70,78,23,943000,80200,103000,19600,7640,32600,46700,15600,1,1
"1018",0,8,67,78,68,1420000,569000,327000,46300,18200,119000,86000,22000,1,1
"1019",0,8,75,87,68,614000,39200,18100,27600,8090,36300,53900,5330,1,1
"1020",0,8,64,87,56,242000,21700,11700,2240,3270,2440,9950,4080,1,1
"1021",0,8,64,77,-19,812000,103000,27300,16000,12000,24400,27600,10800,1,1
"1022",0,8,56,56,39,1030000,208000,6210,8300,19000,14600,40200,5980,1,1
"1023",0,8,48,54,10,1410000,57300,21000,16300,14800,19100,28300,11700,1,1
"1024",0,8,75,47,51,1190000,30700,1110,12300,16000,23400,19100,9060,1,1
"1025",0,8,77,54,137,9e+05,39200,39200,10700,8710,15200,17200,12800,1,1
"1026",0,8,81,64,128,509000,661000,104000,50400,92900,80900,48700,62000,1,1
"1027",0,8,69,66,187,2300000,416000,194000,43300,11300,58600,46200,43100,1,1
"1028",0,8,57,69,-235,926000,123000,33000,20300,17900,39200,15600,6140,1,1
"1029",0,8,48,63,6,1580000,350000,108000,17900,37600,36300,162000,31000,1,1
"1030",0,8,48,56,45,2020000,897000,46400,61600,44600,109000,90000,33200,1,1
"1031",0,8,60,43,10,675000,20600,2400,837,1630,5300,7950,1880,1,1
"1032",0,8,51,37,0,245000,67100,5960,5910,5220,9550,14600,7660,1,1
"1033",0,8,56,41,2,1560000,2e+05,63100,65200,16700,33400,108000,40300,1,1
"1034",0,8,51,44,-123,1670000,603000,15600,86300,44400,50200,96100,50200,1,1
"1035",0,8,51,50,108,2040000,62100,1540,14900,5220,16300,16500,12400,1,1
"1036",0,8,56,56,50,398000,168000,44700,29500,17100,45700,103000,46400,1,1
"1037",0,8,66,57,27,502000,129000,56000,62300,17300,61100,133000,15500,1,1
"1038",0,8,78,66,12,825000,43400,16100,6850,2950,12300,23900,5960,1,1
"1039",0,8,75,61,-11,412000,68800,3480,6170,5420,12900,20800,8200,1,1
"1040",0,8,80,66,103,690000,16500,10800,8370,4420,10100,22100,3400,1,1
"1041",0,8,67,54,-116,956000,341000,22600,41400,31600,40600,34000,30200,1,1
"1042",0,8,66,60,150,114000,13200,8830,1730,1250,3350,3480,1150,1,1
"1043",0,8,70,63,5,1120000,44500,7640,3550,2800,13300,14100,8400,1,1
"1044",0,8,66,41,133,1050000,193000,3520,8510,6510,39200,30900,8110,1,1
"1045",0,8,75,38,162,136000,90100,11900,1390,2650,17300,29700,5270,1,1
"1046",0,8,69,17,36,237000,92500,3770,3100,11600,9470,23000,6950,1,1
"1047",0,8,54,4,24,698000,182000,3410,4990,12800,16300,29700,5860,1,1
"1048",0,8,41,13,27,268000,230000,18900,8650,12600,17800,10300,10900,1,1
"1049",0,8,29,21,203,152000,328000,71200,44700,21600,31900,18200,14200,1,1
"1050",0,8,11,40,74,897000,509000,125000,153000,23600,18500,41700,32900,1,1
"1051",0,8,26,56,-113,265000,18600,5100,4590,7520,7200,13900,4370,1,1
"1052",0,8,38,57,56,750000,197000,14800,20800,10500,38800,17700,14700,1,1
"1053",0,8,34,57,107,292000,113000,22400,20300,9820,7340,20300,2910,1,1
"1054",0,8,48,56,54,689000,36300,10100,5380,2210,3960,8520,2760,1,1
"1055",0,8,20,51,-28,552000,453000,48100,29500,9170,18000,26600,19500,1,1
"1056",0,8,10,61,86,1e+06,179000,88900,15800,24000,20500,43700,17600,1,1
"1057",0,8,17,48,130,1630000,243000,13600,5160,25100,25500,57900,11900,1,1
"1058",0,8,13,47,-102,184000,323000,51600,61000,16400,22800,92000,15300,1,1
"1059",0,8,29,41,-88,1160000,247000,10600,18200,37100,28900,45200,7900,1,1
"1060",0,8,24,35,-41,1800000,545000,45700,82800,36200,33300,43900,11900,1,1
"1061",0,8,20,51,281,124000,164000,57800,40600,44800,20500,40500,27700,1,1
"1062",0,8,24,53,-12,1290000,184000,31600,40300,23400,21500,22800,18600,1,1
"1063",0,8,30,64,68,1630000,332000,91000,90900,28900,85200,114000,72100,1,1
"1064",0,8,63,77,-58,1200000,10800,15900,19000,11200,27000,11900,12100,1,1
"1065",0,8,80,87,-13,802000,67800,209000,42200,65100,78800,152000,24600,1,1
"1066",0,8,83,83,-75,610000,171000,28500,23400,8560,21400,18300,6440,1,1
"1067",0,8,75,75,134,923000,492000,5390,92700,46500,59900,51100,30400,1,1
"1068",0,8,67,61,-4,1770000,168000,37600,11500,24700,67500,140000,43800,1,1
"1069",0,8,60,44,36,386000,155000,19600,13800,6970,25400,14300,6340,1,1
"1070",0,8,81,53,-19,113000,14300,19800,8230,4080,19200,40100,4610,1,1
"1071",0,8,100,56,-5,392000,28700,6400,6380,7800,28400,12500,13700,1,1
"1072",0,8,100,61,121,1220000,193000,61900,28600,10400,78700,41900,28600,1,1
"1073",0,8,100,70,-7,749000,53700,35100,13500,9930,23300,27600,5590,1,1
"1074",0,8,93,56,-13,1540000,380000,34900,37500,28900,86600,119000,106000,1,1
"1075",0,8,69,44,105,312000,392000,24300,2510,33300,48700,34600,45000,1,1
"1076",0,8,48,41,266,1500000,227000,32600,27600,35500,14300,21100,10700,1,1
"1077",0,8,47,37,71,1610000,152000,38400,21600,20500,37500,49100,44000,1,1
"1078",0,8,50,43,-30,2410000,269000,70800,29300,10900,94200,39400,15200,1,1
"1079",0,8,44,50,-55,108000,111000,6390,11300,5140,11100,13800,6460,1,1
"1080",0,8,44,40,-59,2510000,774000,33900,21300,31000,37400,123000,31000,1,1
"1081",0,8,41,50,-11,1360000,45100,13500,47900,4790,15600,28000,7020,1,1
"1082",0,8,27,57,-9,106000,25900,19900,1900,4650,3660,8480,4860,1,1
"1083",0,8,35,53,-19,996000,49700,1610,3270,3630,7350,22000,4240,1,1
"1084",0,8,50,63,183,1720000,69600,12600,8520,5510,16300,25600,6180,1,1
"1085",0,8,44,51,66,695000,161000,53700,7290,32200,22100,36600,9590,1,1
"1086",0,8,38,43,-24,605000,1810000,186000,220000,44300,1e+05,185000,40800,1,1
"1087",0,8,35,53,-217,1560000,185000,6280,52800,12400,25800,33500,17200,1,1
"1088",0,8,24,51,4,452000,207000,12400,31400,10300,24100,36500,14500,1,1
"1089",0,8,35,51,69,1160000,92100,25300,7870,25700,28100,14400,6930,1,1
"1090",0,8,63,50,-54,1250000,76500,16500,7630,11800,40900,22800,4000,1,1
"1091",0,8,60,54,168,303000,173000,36300,68700,3040,25800,44900,14100,1,1
"1092",0,8,64,63,136,1610000,139000,42800,38300,9910,26900,41800,6100,1,1
"1093",0,8,47,56,90,388000,80800,3150,9040,8020,4150,12000,5360,1,1
"1094",0,8,29,57,50,1370000,255000,42900,35300,38600,34200,71400,20900,1,1
"1095",0,8,29,47,21,232000,57200,4690,4560,5580,6380,6010,685,1,1
"1096",0,8,27,40,106,1610000,594000,124000,24200,57300,75600,133000,42500,1,1
"1097",0,8,53,47,-41,79400,37100,15900,1600,12400,18800,14800,6960,1,1
"1098",0,8,50,44,-109,1460000,775000,151000,14400,40400,81200,41900,32600,1,1
"1099",0,8,63,54,53,124000,12900,2320,4500,721,5260,7950,3230,1,1
"1100",0,8,66,56,27,371000,116000,28900,7110,10400,20900,12400,5130,1,1
"1101",0,8,47,53,72,226000,350000,19100,48800,56600,30500,66300,22600,1,1
"1102",0,8,56,56,84,716000,43600,10300,10600,8360,11000,15600,6860,1,1
"1103",0,8,47,67,-4,2250000,139000,191000,60100,43300,50500,47900,33800,1,1
"1104",0,8,61,69,40,1660000,158000,69800,39000,24100,117000,45500,17400,1,1
"1105",0,8,64,75,-124,503000,94300,25700,5610,2740,12400,13100,2990,1,1
"1106",0,8,77,77,-49,1590000,116000,68000,17700,50100,76200,61900,26400,1,1
"1107",0,8,80,53,40,1280000,270000,19600,10900,12300,53900,76700,29200,1,1
"1108",0,8,66,50,82,681000,296000,43300,75900,88400,59900,35900,35500,1,1
"1109",0,8,80,44,108,1490000,91300,7520,11600,9630,30000,109000,18200,1,1
"1110",0,8,67,50,-93,192000,43800,22800,18600,5370,13700,12700,4710,1,1
"1111",0,8,75,57,-73,2180000,86800,20000,9990,33200,37900,104000,10900,1,1
"1112",0,8,91,48,69,161000,126000,7740,13200,11100,72600,12800,10900,1,1
"1113",0,8,78,51,8,414000,386000,53400,38500,20200,50200,36400,28400,1,1
"1114",0,8,81,43,41,1320000,208000,56300,27400,38800,58700,133000,14900,1,1
"1115",0,8,91,40,76,70500,55400,20600,4530,10100,140000,67900,22600,1,1
"1116",0,8,77,41,217,338000,210000,27100,13200,27700,75900,61900,16400,1,1
"1117",0,8,70,30,-34,228000,140000,6020,4300,3010,14500,8200,3700,1,1
"1118",0,8,61,21,-167,581000,87800,8200,2670,7930,13100,25100,7090,1,1
"1119",0,8,47,35,172,917000,41500,33400,8490,2850,35700,17600,10400,1,1
"1120",0,8,41,48,-145,1330000,59100,41600,7680,15100,17400,14100,4600,1,1
"1121",0,8,44,57,18,1130000,63700,4200,10500,12500,11500,20900,11900,1,1
"1122",0,8,51,56,17,485000,43600,438,4660,4220,11100,18700,8320,1,1
"1123",0,8,35,37,-62,1640000,271000,8140,11100,18400,21900,39500,7300,1,1
"1124",0,8,47,34,81,505000,111000,81100,22900,11700,115000,74700,28300,1,1
"1125",0,8,50,48,-65,1340000,59400,98800,29400,41700,36900,83000,20600,1,1
"1126",0,8,44,57,70,1810000,242000,26000,47800,18500,46900,37900,13400,1,1
"1127",0,8,61,67,5,915000,80200,17200,9980,43200,41200,134000,9910,1,1
"1128",0,8,53,54,-25,263000,92900,1370,13600,5830,27200,9800,7240,1,1
"1129",0,8,53,41,52,47500,10900,2620,611,1240,2870,1500,1040,1,1
"1130",0,8,70,43,38,169000,3940,582,5640,9450,9640,27700,4000,1,1
"1131",0,8,69,43,70,1100000,198000,14100,40200,63700,84100,25700,37400,1,1
"1132",0,8,69,61,-49,1360000,96900,94200,47700,18700,54500,50100,33600,1,1
"1133",0,8,74,56,-74,280000,210000,21900,20200,26400,85000,43400,18700,1,1
"1134",0,8,50,51,43,866000,387000,53400,9680,18900,37100,22200,17800,1,1
"1135",0,8,54,56,36,145000,21300,10300,1970,1500,16500,15500,7690,1,1
"1136",0,8,41,54,116,2130000,370000,256000,90400,88400,37000,50100,58100,1,1
"1137",0,8,35,60,20,109000,20100,2920,2810,2050,3990,5550,2440,1,1
"1138",0,8,44,54,117,1690000,277000,20300,11900,26200,74500,124000,16600,1,1
"1139",0,8,35,43,82,39900,33100,2280,1120,1630,7110,8370,1190,1,1
"1140",0,9,47,63,-11,315000,83000,43200,41500,54200,53700,84100,20500,1,0
"1141",0,9,47,57,28,365000,585000,36600,142000,45400,77800,99000,36800,1,0
"1142",0,9,44,53,49,2060000,356000,69700,7970,31100,95300,134000,13400,1,0
"1143",0,9,74,43,-5,551000,28800,10200,11200,10800,80300,28200,14500,1,0
"1144",0,9,57,29,-7,777000,234000,10000,16900,23900,18700,27000,11000,1,0
"1145",0,9,66,27,49,137000,29000,3810,3960,1460,7920,3170,1590,1,0
"1146",0,9,63,29,42,613000,125000,28900,7210,13400,25800,25500,5540,1,0
"1147",0,9,48,34,48,391000,53900,17100,3600,6690,23000,30400,10400,1,0
"1148",0,9,60,35,129,1100000,243000,20700,13500,24500,67000,126000,43000,1,0
"1149",0,9,43,47,-24,439000,148000,113000,22600,20800,11900,7510,5750,1,0
"1150",0,9,37,54,96,1180000,244000,57300,111000,97600,32400,78400,28500,1,0
"1151",0,9,29,41,1,730000,742000,18000,38100,48800,123000,60400,30900,1,0
"1152",0,9,13,40,198,246000,215000,6690,13300,12500,10700,3610,8900,1,0
"1153",0,9,27,29,96,319000,95800,24600,23500,13700,27000,16100,8820,1,0
"1154",0,9,23,21,-60,1780000,629000,82200,38100,19200,40800,51700,41600,1,0
"1155",0,9,30,27,33,251000,150000,22300,10700,39700,57900,49400,25500,1,0
"1156",0,9,44,40,-11,1800000,173000,40600,36100,51600,47900,31000,29200,1,0
"1157",0,9,30,35,163,3530000,627000,96300,20500,53000,36700,102000,21200,1,0
"1158",0,9,35,44,-70,235000,35400,22600,1760,1940,4340,11500,8750,1,0
"1159",0,9,24,56,3,664000,353000,188000,30200,20400,71900,35300,28800,1,0
"1160",0,9,21,54,108,202000,121000,27200,3770,1810,19800,14700,4670,1,0
"1161",0,9,21,50,-4,743000,139000,12400,5600,18700,7570,22300,5950,1,0
"1162",0,9,16,34,152,153000,197000,11000,9030,18100,8510,18600,12400,1,0
"1163",0,9,23,26,28,540000,131000,34900,11400,9640,46800,21200,4410,1,0
"1164",0,9,21,34,-2,337000,55300,18200,11200,4480,8750,9910,5960,1,0
"1165",0,9,40,56,-70,1190000,4410,24000,4840,5730,12100,15800,3640,1,0
"1166",0,9,60,54,85,347000,377000,33800,3610,19700,116000,35900,48200,1,0
"1167",0,9,61,53,-98,144000,41200,14300,5930,28000,21100,34400,4380,1,0
"1168",0,9,64,51,53,215000,58400,12000,20700,23100,13800,20000,7050,1,0
"1169",0,9,57,43,202,302000,180000,128000,41600,75900,50200,89100,34900,1,0
"1170",0,9,57,60,169,1660000,136000,47800,59500,31600,68100,57700,32100,1,0
"1171",0,9,50,63,-10,1960000,346000,127000,24200,41000,77700,86400,19200,1,0
"1172",0,9,47,60,-26,2090000,508000,108000,82400,138000,78500,52800,43200,1,0
"1173",0,9,51,40,170,1800000,426000,24800,12100,18200,121000,60500,24400,1,0
"1174",0,9,30,29,197,1e+06,1040000,163000,15900,21800,42700,25600,23200,1,0
"1175",0,9,24,17,-54,703000,129000,6240,6930,3060,12200,22000,5810,1,0
"1176",0,9,17,14,76,885000,109000,13900,8070,9520,6850,7580,3690,1,0
"1177",0,9,17,30,8,310000,38500,22100,4810,7910,18400,5660,6810,1,0
"1178",0,9,41,30,42,259000,27300,875,4980,4440,12800,11200,3250,1,0
"1179",0,9,51,35,86,1160000,130000,12200,14600,22300,35300,63900,10200,1,0
"1180",0,9,67,37,102,1790000,70100,1670,20700,11400,27600,72500,9840,1,0
"1181",0,9,57,29,10,952000,56700,9550,5600,10200,7110,12500,9580,1,0
"1182",0,9,63,27,-24,1070000,15300,2300,1730,11900,12500,7600,6000,1,0
"1183",0,9,56,30,-85,233000,273000,41400,32100,22300,35800,42700,9560,1,0
"1184",0,9,50,35,10,733000,189000,28900,49800,26300,42600,97800,22600,1,0
"1185",0,9,70,35,-10,1980000,75500,7460,25900,18600,102000,12600,14400,1,0
"1186",0,9,61,47,65,434000,27400,6970,7660,7160,9690,11600,4520,1,0
"1187",0,9,77,50,19,113000,63100,14100,31300,15100,56800,16400,24100,1,0
"1188",0,9,90,44,20,108000,57800,7020,15600,17200,49000,10400,8360,1,0
"1189",0,9,80,57,66,136000,54500,42600,44100,9160,50100,16300,7000,1,0
"1190",0,9,94,51,-52,394000,13000,1430,4290,3360,18500,5630,2810,1,0
"1191",0,9,88,54,8,29000,36100,26300,9470,13500,18100,26300,9560,1,0
"1192",0,9,67,53,264,1840000,212000,26400,10200,27500,22400,44000,16300,1,0
"1193",0,9,63,48,-39,431000,25600,4160,14000,6060,8490,17100,3910,1,0
"1194",0,9,38,53,28,217000,149000,2660,50600,36000,13600,17400,16600,1,0
"1195",0,9,27,48,-8,365000,42000,7200,7590,896,5520,8590,5820,1,0
"1196",0,9,26,54,-58,377000,116000,40400,16600,10100,13600,21900,8290,1,0
"1197",0,9,38,53,-97,118000,29300,4060,4440,5970,9160,12900,4570,1,0
"1198",0,9,29,38,-114,228000,198000,5220,8680,3070,7760,6460,8900,1,0
"1199",0,9,41,41,6,851000,49500,43500,22000,19700,73200,65500,35600,1,0
"1200",0,9,48,40,-19,252000,35500,6190,8470,4300,7510,7790,10900,1,0
"1201",0,9,53,47,226,352000,59300,32300,18800,9180,46100,29700,12800,1,0
"1202",0,9,66,57,17,382000,22200,3730,2750,1510,4180,1370,1230,1,0
"1203",0,9,50,48,-82,271000,119000,19700,5410,17400,14900,12800,10800,1,0
"1204",0,9,57,48,83,79700,73200,16700,23400,12300,37000,20900,10900,1,0
"1205",0,9,60,48,59,445000,7300,4320,3480,4520,7980,4960,4320,1,0
"1206",0,9,69,51,101,1e+05,13700,2020,8270,5580,9480,10700,4600,1,0
"1207",0,9,67,64,-122,427000,106000,92300,5310,14200,17700,17000,9800,1,0
"1208",0,9,61,60,4,621000,89700,10900,16000,28000,22400,14000,9660,1,0
"1209",0,9,54,64,251,124000,13000,2050,17400,5170,8190,10400,1650,1,0
"1210",0,9,38,69,49,194000,36200,20900,5110,6920,5170,7610,10500,1,0
"1211",0,9,44,69,131,521000,84800,72300,21200,19900,30600,14100,22800,1,0
"1212",0,9,50,69,-22,136000,17000,1050,3570,2540,5640,4540,2600,1,0
"1213",0,9,53,63,-71,68700,49800,12500,23000,7150,30200,32300,13400,1,0
"1214",0,9,47,69,-142,387000,91400,102000,47400,37100,10400,56200,16400,1,0
"1215",0,9,40,83,197,1530000,32700,76200,144000,22600,22800,28500,11200,1,0
"1216",0,9,34,80,60,290000,256000,1830,44600,36100,39900,22200,9840,1,0
"1217",0,9,26,74,72,243000,63300,3720,12200,5350,13800,5740,4090,1,0
"1218",0,9,44,54,91,1100000,170000,4260,44000,74400,63700,83200,13800,1,0
"1219",0,9,60,34,43,161000,12900,6440,1790,6730,9170,8680,2320,1,0
"1220",0,9,70,41,35,1820000,34300,11000,11200,9870,23300,24900,13600,1,0
"1221",0,9,67,44,40,263000,49600,10700,8190,12100,8730,7030,1780,1,0
"1222",0,9,57,61,84,1670000,138000,6390,174000,32500,31100,37300,7470,1,0
"1223",0,9,43,51,88,2030000,211000,7750,35300,147000,26600,41200,8110,1,0
"1224",0,9,24,48,42,998000,127000,6510,21000,9680,8500,3000,2300,1,0
"1225",0,9,20,44,197,177000,48500,5750,6620,16700,4820,13400,5910,1,0
"1226",0,9,21,37,-13,419000,104000,39000,21400,8960,21800,44200,9290,1,0
"1227",0,9,24,38,137,560000,196000,20400,14500,38200,31800,28700,8320,1,0
"1228",0,9,16,30,-8,468000,511000,30000,23500,23200,12900,14100,15100,1,0
"1229",0,9,17,40,86,468000,36900,12100,8690,7910,6420,2850,1660,1,0
"1230",0,9,26,41,20,232000,14700,12300,2650,7790,7910,6240,2530,1,0
"1231",0,9,37,57,-11,183000,6280,4200,11400,7360,8760,11900,5140,1,0
"1232",0,9,64,69,-145,736000,48500,18500,21900,30700,32600,16200,7130,1,0
"1233",0,9,74,69,-11,195000,52600,15600,15400,6390,23000,24700,10800,1,0
"1234",0,9,80,66,-34,20200,21600,10900,4170,5120,17300,19300,6630,1,0
"1235",0,9,90,56,37,13100,13900,3250,15300,12600,38600,19600,6520,1,0
"1236",0,9,77,47,203,432000,483000,18700,43700,9540,56400,11000,10800,1,0
"1237",0,9,77,54,58,420000,16300,30000,8520,13900,14700,19800,8730,1,0
"1238",0,9,66,54,-10,179000,82600,26400,10800,8160,21800,17000,11300,1,0
"1239",0,9,40,56,35,62100,26900,3210,9960,4640,2900,2680,1080,1,0
"1240",0,9,60,53,-2,41000,22200,1600,2750,10100,20300,22000,7270,1,0
"1241",0,9,54,48,89,319000,11300,4120,4720,4630,3100,8330,1140,1,0
"1242",0,9,53,60,72,15200,23600,36900,22300,7270,12900,11100,7640,1,0
"1243",0,9,61,60,9,296000,50500,12400,13000,11200,13400,30900,4860,1,0
"1244",0,9,50,78,16,591000,26200,42300,13300,34500,19700,18700,8550,1,0
"1245",0,9,48,75,52,271000,26400,4490,5330,5650,4620,2850,3120,1,0
"1246",0,9,63,61,130,190000,20400,974,24300,12500,28800,16500,7950,1,0
"1247",0,9,56,60,19,184000,36300,3710,8550,5680,4420,9060,1930,1,0
"1248",0,9,70,43,-23,2920000,44900,10400,3370,6830,66500,12900,9070,1,0
"1249",0,9,78,34,55,1350000,139000,11300,7280,11000,44300,18500,8990,1,0
"1250",0,9,63,16,6,173000,133000,5340,4330,19100,19900,18700,9900,1,0
"1251",0,9,70,21,55,154000,42700,37800,5400,39900,16800,7520,6220,1,0
"1252",0,9,48,26,74,278000,63800,8370,6860,2780,7940,5400,752,1,0
"1253",0,9,38,40,-11,276000,81000,48600,8310,12500,15300,10500,6790,1,0
"1254",0,9,41,63,87,19300,55600,29800,29800,18500,21500,30400,6360,1,0
"1255",0,9,35,64,11,578000,97200,34800,32400,27200,19000,22800,6820,1,0
"1256",0,9,56,57,80,69500,34500,3340,5700,10100,38500,43700,17100,1,0
"1257",0,9,63,53,60,144000,24100,2920,5680,4070,6920,5730,6980,1,0
"1258",0,9,67,35,-72,235000,24800,975,2830,3290,7680,5800,7870,1,0
"1259",0,9,80,35,117,68400,33700,19600,23800,20800,29500,25900,7750,1,0
"1260",0,9,69,35,11,144000,119000,12400,11900,60100,48400,36500,10500,1,0
"1261",0,9,66,35,-12,256000,171000,32200,21800,25200,36700,111000,24500,1,0
