"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"12528",9,7,10,41,42,529000,108000,13700,4820,11900,19600,9630,1020,1,0
"12529",9,7,11,44,-106,3040000,442000,179000,127000,76200,39500,29300,3900,1,0
"12530",9,7,14,34,26,495000,140000,12000,19100,8900,16500,6350,570,1,0
"12531",9,7,26,38,266,1060000,46700,37000,9330,14400,14200,6540,662,1,0
"12532",9,7,16,41,-171,246000,149000,14600,18400,24600,9440,5440,1550,1,0
"12533",9,7,21,27,-153,1860000,632000,68200,41000,41300,65100,35400,3660,1,0
"12534",9,7,26,43,182,1070000,125000,92700,61500,29500,55800,72700,5950,1,0
"12535",9,7,17,37,459,350000,97200,8440,27700,8300,8250,7630,940,1,0
"12536",9,7,29,44,-60,1250000,71800,24900,11100,8750,17500,9140,1260,1,0
"12537",9,7,26,44,-40,836000,161000,22300,4790,4510,11700,13500,999,1,0
"12538",9,7,23,35,-169,538000,43500,9570,8580,7760,8640,7980,1490,1,0
"12539",9,7,35,44,-40,56900,6540,8580,2030,1950,3880,1420,290,1,0
"12540",9,7,29,51,100,199000,89500,26200,52600,9050,15700,6200,1080,1,0
"12541",9,7,27,61,125,549000,115000,40500,23400,9740,8710,5130,2010,1,0
"12542",9,7,34,60,-55,1210000,275000,63300,36400,32000,87900,41400,5650,1,0
"12543",9,7,30,47,-11,195000,15500,185,4260,1940,3340,1500,614,1,0
"12544",9,7,38,53,200,604000,28500,47500,24200,4140,17600,16300,4190,1,0
"12545",9,7,57,54,-24,604000,24400,8630,17300,4300,17000,11600,970,1,0
"12546",9,7,50,70,-121,660000,142000,192000,40300,12800,39500,39400,2380,1,0
"12547",9,7,54,77,155,183000,12400,3990,2960,2520,5860,1760,413,1,0
"12548",9,7,51,67,192,811000,65100,17600,37800,6010,14900,19200,3550,1,0
"12549",9,7,43,69,-43,948000,48500,8850,47600,18300,15300,6390,3280,1,0
"12550",9,7,50,61,-136,796000,57200,19500,27100,8660,19300,9270,11100,1,0
"12551",9,7,44,78,5,1410000,118000,338000,50100,23700,92900,49600,6570,1,0
"12552",9,7,43,81,217,360000,26400,12000,38700,18600,8410,10700,1400,1,0
"12553",9,7,40,67,-13,310000,71500,4680,14200,14900,9540,13900,3490,1,0
"12554",9,7,29,67,33,1050000,77900,7150,45700,5080,9080,13200,2990,1,0
"12555",9,7,23,37,97,101000,44100,999,2360,2680,4430,808,1100,1,0
"12556",9,7,20,23,-119,2430000,1820000,354000,182000,163000,166000,365000,54800,1,0
"12557",9,7,14,24,246,541000,141000,12100,27300,12100,10900,9740,793,1,0
"12558",9,7,21,23,-3,1620000,276000,153000,19600,37500,57700,19100,3830,1,0
"12559",9,7,24,47,-407,73900,34600,9440,22500,7950,10100,12200,957,1,0
"12560",9,7,30,53,121,959000,64100,29500,7460,13100,16000,9380,1450,1,0
"12561",9,7,37,64,209,1250000,35800,31800,23300,19900,9330,8150,1170,1,0
"12562",9,7,23,67,26,84300,26600,16200,939,1550,1630,2060,403,1,0
"12563",9,7,17,67,531,1100000,272000,120000,93700,14900,33100,51100,3820,1,0
"12564",9,7,14,70,214,1870000,94900,44700,22200,14900,16500,4880,2050,1,0
"12565",9,7,10,61,117,2170000,543000,144000,65100,30900,46100,25800,6120,1,0
"12566",9,8,64,74,134,1720000,414000,267000,52200,98700,114000,146000,40300,1,1
"12567",9,8,70,78,23,943000,80200,103000,19600,7640,32600,46700,15600,1,1
"12568",9,8,67,78,68,1420000,569000,327000,46300,18200,119000,86000,22000,1,1
"12569",9,8,75,87,68,614000,39200,18100,27600,8090,36300,53900,5330,1,1
"12570",9,8,64,87,56,242000,21700,11700,2240,3270,2440,9950,4080,1,1
"12571",9,8,64,77,-19,812000,103000,27300,16000,12000,24400,27600,10800,1,1
"12572",9,8,56,56,39,1030000,208000,6210,8300,19000,14600,40200,5980,1,1
"12573",9,8,48,54,10,1410000,57300,21000,16300,14800,19100,28300,11700,1,1
"12574",9,8,75,47,51,1190000,30700,1110,12300,16000,23400,19100,9060,1,1
"12575",9,8,77,54,137,9e+05,39200,39200,10700,8710,15200,17200,12800,1,1
"12576",9,8,81,64,128,509000,661000,104000,50400,92900,80900,48700,62000,1,1
"12577",9,8,69,66,187,2300000,416000,194000,43300,11300,58600,46200,43100,1,1
"12578",9,8,57,69,-235,926000,123000,33000,20300,17900,39200,15600,6140,1,1
"12579",9,8,48,63,6,1580000,350000,108000,17900,37600,36300,162000,31000,1,1
"12580",9,8,48,56,45,2020000,897000,46400,61600,44600,109000,90000,33200,1,1
"12581",9,8,60,43,10,675000,20600,2400,837,1630,5300,7950,1880,1,1
"12582",9,8,51,37,0,245000,67100,5960,5910,5220,9550,14600,7660,1,1
"12583",9,8,56,41,2,1560000,2e+05,63100,65200,16700,33400,108000,40300,1,1
"12584",9,8,51,44,-123,1670000,603000,15600,86300,44400,50200,96100,50200,1,1
"12585",9,8,51,50,108,2040000,62100,1540,14900,5220,16300,16500,12400,1,1
"12586",9,8,56,56,50,398000,168000,44700,29500,17100,45700,103000,46400,1,1
"12587",9,8,66,57,27,502000,129000,56000,62300,17300,61100,133000,15500,1,1
"12588",9,8,78,66,12,825000,43400,16100,6850,2950,12300,23900,5960,1,1
"12589",9,8,75,61,-11,412000,68800,3480,6170,5420,12900,20800,8200,1,1
"12590",9,8,80,66,103,690000,16500,10800,8370,4420,10100,22100,3400,1,1
"12591",9,8,67,54,-116,956000,341000,22600,41400,31600,40600,34000,30200,1,1
"12592",9,8,66,60,150,114000,13200,8830,1730,1250,3350,3480,1150,1,1
"12593",9,8,70,63,5,1120000,44500,7640,3550,2800,13300,14100,8400,1,1
"12594",9,8,66,41,133,1050000,193000,3520,8510,6510,39200,30900,8110,1,1
"12595",9,8,75,38,162,136000,90100,11900,1390,2650,17300,29700,5270,1,1
"12596",9,8,69,17,36,237000,92500,3770,3100,11600,9470,23000,6950,1,1
"12597",9,8,54,4,24,698000,182000,3410,4990,12800,16300,29700,5860,1,1
"12598",9,8,41,13,27,268000,230000,18900,8650,12600,17800,10300,10900,1,1
"12599",9,8,29,21,203,152000,328000,71200,44700,21600,31900,18200,14200,1,1
"12600",9,8,11,40,74,897000,509000,125000,153000,23600,18500,41700,32900,1,1
"12601",9,8,26,56,-113,265000,18600,5100,4590,7520,7200,13900,4370,1,1
"12602",9,8,38,57,56,750000,197000,14800,20800,10500,38800,17700,14700,1,1
"12603",9,8,34,57,107,292000,113000,22400,20300,9820,7340,20300,2910,1,1
"12604",9,8,48,56,54,689000,36300,10100,5380,2210,3960,8520,2760,1,1
"12605",9,8,20,51,-28,552000,453000,48100,29500,9170,18000,26600,19500,1,1
"12606",9,8,10,61,86,1e+06,179000,88900,15800,24000,20500,43700,17600,1,1
"12607",9,8,17,48,130,1630000,243000,13600,5160,25100,25500,57900,11900,1,1
"12608",9,8,13,47,-102,184000,323000,51600,61000,16400,22800,92000,15300,1,1
"12609",9,8,29,41,-88,1160000,247000,10600,18200,37100,28900,45200,7900,1,1
"12610",9,8,24,35,-41,1800000,545000,45700,82800,36200,33300,43900,11900,1,1
"12611",9,8,20,51,281,124000,164000,57800,40600,44800,20500,40500,27700,1,1
"12612",9,8,24,53,-12,1290000,184000,31600,40300,23400,21500,22800,18600,1,1
"12613",9,8,30,64,68,1630000,332000,91000,90900,28900,85200,114000,72100,1,1
"12614",9,8,63,77,-58,1200000,10800,15900,19000,11200,27000,11900,12100,1,1
"12615",9,8,80,87,-13,802000,67800,209000,42200,65100,78800,152000,24600,1,1
"12616",9,8,83,83,-75,610000,171000,28500,23400,8560,21400,18300,6440,1,1
"12617",9,8,75,75,134,923000,492000,5390,92700,46500,59900,51100,30400,1,1
"12618",9,8,67,61,-4,1770000,168000,37600,11500,24700,67500,140000,43800,1,1
"12619",9,8,60,44,36,386000,155000,19600,13800,6970,25400,14300,6340,1,1
"12620",9,8,81,53,-19,113000,14300,19800,8230,4080,19200,40100,4610,1,1
"12621",9,8,100,56,-5,392000,28700,6400,6380,7800,28400,12500,13700,1,1
"12622",9,8,100,61,121,1220000,193000,61900,28600,10400,78700,41900,28600,1,1
"12623",9,8,100,70,-7,749000,53700,35100,13500,9930,23300,27600,5590,1,1
"12624",9,8,93,56,-13,1540000,380000,34900,37500,28900,86600,119000,106000,1,1
"12625",9,8,69,44,105,312000,392000,24300,2510,33300,48700,34600,45000,1,1
"12626",9,8,48,41,266,1500000,227000,32600,27600,35500,14300,21100,10700,1,1
"12627",9,8,47,37,71,1610000,152000,38400,21600,20500,37500,49100,44000,1,1
"12628",9,8,50,43,-30,2410000,269000,70800,29300,10900,94200,39400,15200,1,1
"12629",9,8,44,50,-55,108000,111000,6390,11300,5140,11100,13800,6460,1,1
"12630",9,8,44,40,-59,2510000,774000,33900,21300,31000,37400,123000,31000,1,1
"12631",9,8,41,50,-11,1360000,45100,13500,47900,4790,15600,28000,7020,1,1
"12632",9,8,27,57,-9,106000,25900,19900,1900,4650,3660,8480,4860,1,1
"12633",9,8,35,53,-19,996000,49700,1610,3270,3630,7350,22000,4240,1,1
"12634",9,8,50,63,183,1720000,69600,12600,8520,5510,16300,25600,6180,1,1
"12635",9,8,44,51,66,695000,161000,53700,7290,32200,22100,36600,9590,1,1
"12636",9,8,38,43,-24,605000,1810000,186000,220000,44300,1e+05,185000,40800,1,1
"12637",9,8,35,53,-217,1560000,185000,6280,52800,12400,25800,33500,17200,1,1
"12638",9,8,24,51,4,452000,207000,12400,31400,10300,24100,36500,14500,1,1
"12639",9,8,35,51,69,1160000,92100,25300,7870,25700,28100,14400,6930,1,1
"12640",9,8,63,50,-54,1250000,76500,16500,7630,11800,40900,22800,4000,1,1
"12641",9,8,60,54,168,303000,173000,36300,68700,3040,25800,44900,14100,1,1
"12642",9,8,64,63,136,1610000,139000,42800,38300,9910,26900,41800,6100,1,1
"12643",9,8,47,56,90,388000,80800,3150,9040,8020,4150,12000,5360,1,1
"12644",9,8,29,57,50,1370000,255000,42900,35300,38600,34200,71400,20900,1,1
"12645",9,8,29,47,21,232000,57200,4690,4560,5580,6380,6010,685,1,1
"12646",9,8,27,40,106,1610000,594000,124000,24200,57300,75600,133000,42500,1,1
"12647",9,8,53,47,-41,79400,37100,15900,1600,12400,18800,14800,6960,1,1
"12648",9,8,50,44,-109,1460000,775000,151000,14400,40400,81200,41900,32600,1,1
"12649",9,8,63,54,53,124000,12900,2320,4500,721,5260,7950,3230,1,1
"12650",9,8,66,56,27,371000,116000,28900,7110,10400,20900,12400,5130,1,1
"12651",9,8,47,53,72,226000,350000,19100,48800,56600,30500,66300,22600,1,1
"12652",9,8,56,56,84,716000,43600,10300,10600,8360,11000,15600,6860,1,1
"12653",9,8,47,67,-4,2250000,139000,191000,60100,43300,50500,47900,33800,1,1
"12654",9,8,61,69,40,1660000,158000,69800,39000,24100,117000,45500,17400,1,1
"12655",9,8,64,75,-124,503000,94300,25700,5610,2740,12400,13100,2990,1,1
"12656",9,8,77,77,-49,1590000,116000,68000,17700,50100,76200,61900,26400,1,1
"12657",9,8,80,53,40,1280000,270000,19600,10900,12300,53900,76700,29200,1,1
"12658",9,8,66,50,82,681000,296000,43300,75900,88400,59900,35900,35500,1,1
"12659",9,8,80,44,108,1490000,91300,7520,11600,9630,30000,109000,18200,1,1
"12660",9,8,67,50,-93,192000,43800,22800,18600,5370,13700,12700,4710,1,1
"12661",9,8,75,57,-73,2180000,86800,20000,9990,33200,37900,104000,10900,1,1
"12662",9,8,91,48,69,161000,126000,7740,13200,11100,72600,12800,10900,1,1
"12663",9,8,78,51,8,414000,386000,53400,38500,20200,50200,36400,28400,1,1
"12664",9,8,81,43,41,1320000,208000,56300,27400,38800,58700,133000,14900,1,1
"12665",9,8,91,40,76,70500,55400,20600,4530,10100,140000,67900,22600,1,1
"12666",9,8,77,41,217,338000,210000,27100,13200,27700,75900,61900,16400,1,1
"12667",9,8,70,30,-34,228000,140000,6020,4300,3010,14500,8200,3700,1,1
"12668",9,8,61,21,-167,581000,87800,8200,2670,7930,13100,25100,7090,1,1
"12669",9,8,47,35,172,917000,41500,33400,8490,2850,35700,17600,10400,1,1
"12670",9,8,41,48,-145,1330000,59100,41600,7680,15100,17400,14100,4600,1,1
"12671",9,8,44,57,18,1130000,63700,4200,10500,12500,11500,20900,11900,1,1
"12672",9,8,51,56,17,485000,43600,438,4660,4220,11100,18700,8320,1,1
"12673",9,8,35,37,-62,1640000,271000,8140,11100,18400,21900,39500,7300,1,1
"12674",9,8,47,34,81,505000,111000,81100,22900,11700,115000,74700,28300,1,1
"12675",9,8,50,48,-65,1340000,59400,98800,29400,41700,36900,83000,20600,1,1
"12676",9,8,44,57,70,1810000,242000,26000,47800,18500,46900,37900,13400,1,1
"12677",9,8,61,67,5,915000,80200,17200,9980,43200,41200,134000,9910,1,1
"12678",9,8,53,54,-25,263000,92900,1370,13600,5830,27200,9800,7240,1,1
"12679",9,8,53,41,52,47500,10900,2620,611,1240,2870,1500,1040,1,1
"12680",9,8,70,43,38,169000,3940,582,5640,9450,9640,27700,4000,1,1
"12681",9,8,69,43,70,1100000,198000,14100,40200,63700,84100,25700,37400,1,1
"12682",9,8,69,61,-49,1360000,96900,94200,47700,18700,54500,50100,33600,1,1
"12683",9,8,74,56,-74,280000,210000,21900,20200,26400,85000,43400,18700,1,1
"12684",9,8,50,51,43,866000,387000,53400,9680,18900,37100,22200,17800,1,1
"12685",9,8,54,56,36,145000,21300,10300,1970,1500,16500,15500,7690,1,1
"12686",9,8,41,54,116,2130000,370000,256000,90400,88400,37000,50100,58100,1,1
"12687",9,8,35,60,20,109000,20100,2920,2810,2050,3990,5550,2440,1,1
"12688",9,8,44,54,117,1690000,277000,20300,11900,26200,74500,124000,16600,1,1
"12689",9,8,35,43,82,39900,33100,2280,1120,1630,7110,8370,1190,1,1
"12690",9,9,51,38,-109,716000,29200,5460,5610,3720,3730,8720,553,1,0
"12691",9,9,60,50,-237,1450000,183000,188000,268000,52200,170000,96900,29300,1,0
"12692",9,9,60,50,261,326000,17800,2420,1980,1160,1120,1500,374,1,0
"12693",9,9,60,50,36,215000,91700,10000,5290,3730,35100,1160,858,1,0
"12694",9,9,60,50,-500,1280000,88200,5060,10300,6330,3820,8040,1330,1,0
"12695",9,9,50,51,-350,1710000,341000,270000,107000,69800,91800,148000,11400,1,0
"12696",9,9,56,56,243,1020000,125000,51800,27800,24000,55100,19500,2820,1,0
"12697",9,9,56,56,390,470000,24200,12300,3310,2850,52000,3120,840,1,0
"12698",9,9,50,66,-194,577000,133000,28700,67100,6360,105000,18500,3070,1,0
"12699",9,9,38,44,-349,1620000,307000,24500,26500,3690,25500,28800,2660,1,0
"12700",9,9,50,41,115,1930000,90500,63000,26100,17500,84200,6730,1900,1,0
"12701",9,9,50,50,529,526000,7660,10900,20000,14000,10000,8320,1070,1,0
"12702",9,9,44,60,-65,131000,25700,36900,5510,1970,18500,1410,853,1,0
"12703",9,9,51,74,-669,994000,110000,42600,39800,14400,29400,24600,3800,1,0
"12704",9,9,51,74,88,602000,40300,6380,16700,9840,15900,9500,1310,1,0
"12705",9,9,38,80,520,1120000,140000,124000,76200,28800,40500,37000,4050,1,0
"12706",9,9,38,80,13,3070000,53800,25000,53700,15300,112000,7590,3590,1,0
"12707",9,9,38,80,-181,403000,20900,6870,6280,3620,34600,756,401,1,0
"12708",9,9,34,70,428,257000,44800,17000,8860,3010,10300,7930,494,1,0
"12709",9,9,30,64,469,733000,135000,31500,66400,20000,55300,42300,2620,1,0
"12710",9,9,23,63,37,1960000,603000,282000,87500,58300,61000,44000,8050,1,0
"12711",9,9,34,54,-132,1130000,107000,46000,39300,38900,61800,3960,5560,1,0
"12712",9,9,44,43,-39,220000,67800,7650,7420,684,43500,2010,841,1,0
"12713",9,9,38,40,352,227000,159000,17500,44500,22300,28000,16500,5390,1,0
"12714",9,9,51,41,128,1e+06,155000,26900,118000,12800,69200,28300,5540,1,0
"12715",9,9,30,34,-61,770000,487000,81500,36100,13500,27500,11900,4040,1,0
"12716",9,9,30,34,-125,108000,24300,19800,12000,3350,54700,1930,840,1,0
"12717",9,9,23,56,124,745000,42600,21900,123000,39000,39600,23200,9100,1,0
"12718",9,9,44,53,93,18300,9340,8760,419,3990,24100,1140,473,1,0
"12719",9,9,44,53,-58,767000,22400,19700,6500,2440,27300,995,338,1,0
"12720",9,9,63,34,-115,4e+05,77900,8550,19100,22200,175000,8120,2070,1,0
"12721",9,9,74,51,-274,365000,83400,126000,30400,24600,32300,26700,6560,1,0
"12722",9,9,56,27,122,942000,535000,31500,49400,40400,21700,34000,6890,1,0
"12723",9,9,44,38,281,743000,120000,39900,68700,8090,68000,14400,5040,1,0
"12724",9,9,44,38,-700,118000,141000,60700,1590,5240,9750,3190,1540,1,0
"12725",9,9,37,48,248,113000,37700,15300,7720,4350,48800,1940,1280,1,0
"12726",9,9,37,48,76,426000,42800,11400,14600,7330,6760,8040,865,1,0
"12727",9,9,38,37,-572,1670000,716000,197000,138000,28000,172000,75800,14900,1,0
"12728",9,9,38,37,-37,199000,51100,9230,9070,1090,41300,1700,444,1,0
"12729",9,9,38,37,619,199000,2390,1310,810,1540,7290,209,107,1,0
"12730",9,9,54,61,5,1780000,32200,84400,18800,12600,28000,31300,2610,1,0
"12731",9,9,54,61,-211,759000,81600,2090,11100,2010,15600,4840,418,1,0
"12732",9,9,50,57,38,299000,22300,5620,9170,4540,7970,4180,933,1,0
"12733",9,9,48,54,331,805000,638000,112000,99500,79900,470000,55000,10800,1,0
"12734",9,9,44,56,19,1440000,201000,94400,30000,18200,30700,57200,2570,1,0
"12735",9,9,41,35,-278,1080000,229000,28300,19200,13000,42800,42600,2320,1,0
"12736",9,9,37,21,139,2240000,312000,23700,22300,16200,41900,17400,2640,1,0
"12737",9,9,37,21,403,2510000,143000,109000,53000,25900,38600,27400,4480,1,0
"12738",9,9,14,34,7,351000,47200,11100,15300,2010,3840,11400,542,1,0
"12739",9,9,24,34,-414,161000,21600,507,17900,2890,10800,5360,655,1,0
"12740",9,9,24,34,169,1040000,20200,6210,14300,4960,9490,3380,1100,1,0
"12741",9,9,24,34,106,2250000,14300,11100,13600,10500,16700,2610,911,1,0
"12742",9,9,29,44,321,542000,35600,3870,21400,1860,14800,13300,643,1,0
"12743",9,9,37,53,-722,387000,20800,6830,2930,6860,8670,12100,1190,1,0
"12744",9,9,37,53,813,1360000,13900,7200,20500,6290,23900,2020,1440,1,0
"12745",9,9,51,53,745,1800000,109000,71200,16600,9520,47200,39300,1460,1,0
"12746",9,9,54,53,247,397000,14600,5950,9950,1450,13100,12800,678,1,0
"12747",9,9,51,54,-203,137000,18000,7760,9710,8160,5980,2230,1090,1,0
"12748",9,9,51,54,330,1920000,353000,21500,39600,8920,31000,78400,3760,1,0
"12749",9,9,51,54,-69,1050000,31900,10300,18900,6320,7170,14300,482,1,0
"12750",9,9,51,54,-90,818000,52000,13400,19300,5740,16400,2470,837,1,0
"12751",9,9,51,54,52,1110000,20400,20700,12800,6560,26100,2100,812,1,0
"12752",9,9,51,54,-231,1030000,46300,33700,1620,1940,10800,2510,505,1,0
"12753",9,9,51,54,-478,275000,23100,2980,9910,1890,42700,1650,494,1,0
"12754",9,9,51,54,103,2790000,199000,54700,33600,13200,37900,34000,3890,1,0
"12755",9,9,51,54,-193,309000,36100,11400,7340,7510,6000,9920,483,1,0
"12756",9,9,38,61,-298,1690000,858000,205000,337000,35500,94700,101000,6350,1,0
"12757",9,9,43,56,-262,451000,110000,14400,49600,9400,81600,20200,1240,1,0
"12758",9,9,27,37,317,1400000,439000,18400,21600,41100,37600,31100,6370,1,0
"12759",9,9,27,37,-252,25300,3940,618,1770,1550,1540,1370,127,1,0
"12760",9,9,20,34,723,1100000,251000,21400,99800,39200,26300,40300,6900,1,0
"12761",9,9,20,34,-210,97800,6450,2110,4980,492,1250,1410,81,1,0
"12762",9,9,23,24,377,37900,63500,15200,4210,4890,8010,5400,407,1,0
"12763",9,9,21,16,75,90500,12500,971,2860,8860,6740,7280,912,1,0
"12764",9,9,24,37,421,889000,159000,65600,27100,5480,30500,20300,2890,1,0
"12765",9,9,44,24,-453,837000,256000,24600,35900,26400,174000,4820,3610,1,0
"12766",9,9,54,37,-253,757000,10800,7120,11600,4110,8540,7960,555,1,0
"12767",9,9,56,43,-214,2950000,283000,124000,22800,52200,220000,37100,8640,1,0
"12768",9,9,56,54,314,697000,71300,71300,63900,6610,24300,16500,2600,1,0
"12769",9,9,56,54,-518,307000,29900,16400,13600,4610,15900,1080,617,1,0
"12770",9,9,40,63,133,1770000,1360000,256000,177000,19200,178000,125000,9210,1,0
"12771",9,9,40,57,100,583000,43500,25200,23200,13000,27300,15600,2780,1,0
"12772",9,9,43,61,-195,1120000,38900,20800,8780,3180,47500,27300,1280,1,0
"12773",9,9,47,48,60,1840000,546000,98900,169000,54800,134000,39600,11200,1,0
"12774",9,9,51,40,449,318000,152000,9500,15900,19200,25900,21200,5330,1,0
"12775",9,9,57,38,-188,1860000,30600,21700,15700,7520,48600,4300,958,1,0
"12776",9,9,56,35,-289,291000,58500,26900,7700,19200,46800,13600,2490,1,0
"12777",9,9,56,35,-89,1990000,161000,34700,14900,21100,15700,22100,2340,1,0
"12778",9,9,70,34,281,356000,81900,29500,47400,8330,155000,11200,1110,1,0
"12779",9,9,64,34,-378,558000,343000,18000,29000,19200,25400,43200,3000,1,0
"12780",9,9,64,34,118,2150000,197000,43600,32700,25400,18300,37000,3230,1,0
"12781",9,9,54,41,349,602000,50000,30200,75400,12900,31000,9880,1630,1,0
"12782",9,9,54,41,163,429000,57600,7700,5810,2850,38600,2190,1680,1,0
"12783",9,9,54,41,-85,216000,101000,21400,9630,5760,18000,7290,1130,1,0
"12784",9,9,53,43,681,1330000,69200,16900,21500,7140,49600,20200,2140,1,0
"12785",9,9,53,43,134,553000,17400,4560,16300,8770,4090,4280,3010,1,0
"12786",9,9,53,43,-234,1100000,217000,66900,73300,55600,31000,17000,2810,1,0
"12787",9,9,29,40,-27,963000,977000,134000,121000,49500,99600,181000,12400,1,0
"12788",9,9,40,48,-3,118000,48400,3610,13000,1410,12200,2600,539,1,0
"12789",9,9,40,38,726,153000,150000,61900,40000,24500,54500,10800,2170,1,0
"12790",9,9,23,34,-643,596000,276000,34500,20500,5270,24700,17900,1080,1,0
"12791",9,9,35,44,242,1380000,47800,39900,20500,4560,33200,31300,2760,1,0
"12792",9,9,35,44,3,659000,37000,15900,14500,4990,8290,5110,1420,1,0
"12793",9,9,30,48,-37,641000,118000,48300,12800,13500,20300,39300,1050,1,0
"12794",9,9,41,38,304,1260000,660000,116000,89500,49800,597000,33100,6050,1,0
"12795",9,9,48,38,298,1600000,358000,43700,36900,27000,60100,18000,3110,1,0
"12796",9,9,44,38,151,961000,37900,28500,22800,9210,20200,43700,3430,1,0
"12797",9,9,48,37,-101,1080000,132000,22500,36300,15100,31700,9820,2500,1,0
"12798",9,9,48,37,-6,394000,15500,12300,9040,1450,13700,2180,664,1,0
"12799",9,9,47,50,369,49600,17900,4730,21600,1730,26100,1690,445,1,0
"12800",9,9,48,63,-67,2060000,146000,107000,110000,102000,58500,180000,5560,1,0
"12801",9,9,53,61,-339,236000,25900,12000,12600,718,18900,2590,343,1,0
"12802",9,9,53,61,474,668000,14800,2340,9770,2390,7220,8040,951,1,0
"12803",9,9,64,61,397,384000,44100,15300,17600,4310,53200,18200,1010,1,0
"12804",9,9,51,63,-58,2050000,179000,151000,17600,22900,45200,17800,2710,1,0
"12805",9,9,51,63,-45,46500,7100,1830,1880,279,1050,1670,89,1,0
"12806",9,9,54,41,305,314000,53000,1400,5640,2010,13100,3210,519,1,0
"12807",9,9,64,38,-39,128000,9950,709,21700,3870,39700,2600,960,1,0
"12808",9,9,61,35,-275,323000,797000,153000,146000,39800,571000,36600,10000,1,0
"12809",9,9,60,29,-426,681000,154000,40100,39100,11000,27000,20400,2020,1,0
"12810",9,9,60,29,-84,366000,27300,11400,9930,1940,3280,12300,1760,1,0
"12811",9,9,64,29,-49,1160000,1180000,50000,124000,10600,445000,22100,4480,1,0
