"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"8670",6,7,0,0,2050,777000,86300,40200,10900,29400,21800,12500,24900,1,0
"8671",6,7,0,0,2050,802000,68800,28500,20000,14000,18600,23500,39800,1,0
"8672",6,7,0,0,-2050,1010000,53600,18300,20300,19100,8640,15500,31700,1,0
"8673",6,7,0,0,-2050,381000,602000,11100,45600,7730,15700,19100,9020,1,0
"8674",6,7,0,0,2050,1650000,358000,24700,112000,33800,168000,77200,74400,1,0
"8675",6,7,0,0,2050,388000,264000,227000,153000,149000,96600,79100,164000,1,0
"8676",6,7,0,0,-1890,489000,19400,23200,76100,34300,28700,19800,25000,1,0
"8677",6,7,0,0,-2050,19300,63500,1220,3190,8300,4000,2570,3170,1,0
"8678",6,7,0,0,2050,13600,63400,6220,2140,16400,6400,2560,2970,1,0
"8679",6,7,0,0,2050,1210000,2e+05,302000,112000,97600,167000,83300,128000,1,0
"8680",6,7,0,0,197,1130000,219000,132000,129000,154000,97600,79400,73700,1,0
"8681",6,7,0,0,-2050,363000,202000,18600,17600,37400,34200,30100,18100,1,0
"8682",6,7,0,0,2050,35300,73000,3660,8170,9380,2170,3300,1560,1,0
"8683",6,7,0,0,2050,625000,25300,8290,17100,5970,34300,43800,19500,1,0
"8684",6,7,0,0,977,937000,21700,33400,43900,21700,11300,18100,12800,1,0
"8685",6,7,0,0,-2050,503000,271000,19900,19400,18200,32500,35200,15500,1,0
"8686",6,7,0,0,2020,28600,66700,7730,9800,4990,5280,2820,2540,1,0
"8687",6,7,0,0,2050,151000,25000,9970,13600,12500,103000,61000,19300,1,0
"8688",6,7,0,0,2000,2170000,59800,75600,134000,65200,139000,113000,196000,1,0
"8689",6,7,0,0,-2050,756000,104000,21700,4040,51700,19300,11900,45400,1,0
"8690",6,7,0,0,1960,887000,273000,294000,116000,93200,102000,120000,133000,1,0
"8691",6,7,0,0,2050,1180000,181000,175000,53000,152000,55000,50000,68600,1,0
"8692",6,7,0,0,2050,499000,122000,13700,15800,22400,30000,24900,15700,1,0
"8693",6,7,0,0,-2050,747000,188000,102000,172000,136000,205000,73000,79300,1,0
"8694",6,7,0,0,1620,57400,53500,2830,5990,3440,5610,3050,3050,1,0
"8695",6,7,0,0,2050,1190000,433000,108000,49200,82700,51500,96300,129000,1,0
"8696",6,7,0,0,2050,1600000,143000,193000,85500,91900,47400,60900,129000,1,0
"8697",6,7,0,0,-2050,1560000,201000,158000,112000,68200,66600,66200,137000,1,0
"8698",6,7,0,0,1160,23200,59400,2770,5690,9460,7000,3110,4150,1,0
"8699",6,7,0,0,2050,553000,124000,90200,88600,33500,74100,90100,107000,1,0
"8700",6,7,0,0,2050,1680000,340000,439000,85200,83000,78700,51200,1e+05,1,0
"8701",6,7,0,0,-2050,1270000,203000,107000,256000,103000,72200,70900,36900,1,0
"8702",6,7,0,0,423,11400,52900,1270,3330,13400,4400,1930,3350,1,0
"8703",6,7,0,0,2050,1830000,249000,78800,202000,47400,63000,70900,75200,1,0
"8704",6,7,0,0,2050,565000,110000,8930,32200,12600,10300,35800,10600,1,0
"8705",6,7,0,0,-2050,1970000,826000,17900,84200,174000,82000,104000,81100,1,0
"8706",6,7,0,0,-2050,394000,138000,26000,13600,21000,19000,19500,36900,1,0
"8707",6,7,0,0,2050,477000,537000,15700,21500,39800,211000,127000,45400,1,0
"8708",6,7,0,0,2050,2e+05,74200,19200,11500,6080,90200,61400,30400,1,0
"8709",6,7,0,0,-2050,1240000,257000,61200,99700,262000,101000,63800,112000,1,0
"8710",6,7,0,0,-2050,266000,254000,26300,16000,15700,12200,13500,8660,1,0
"8711",6,7,0,0,2050,123000,376000,13800,25000,14400,32300,22800,19500,1,0
"8712",6,7,0,0,2050,149000,63900,34300,6500,17900,78700,93400,35200,1,0
"8713",6,7,0,0,-231,1280000,151000,31200,97500,34000,265000,152000,1e+05,1,0
"8714",6,7,0,0,-2050,2070000,591000,53100,48100,64100,149000,52000,47600,1,0
"8715",6,7,0,0,2050,12100,54300,2840,3310,12500,5940,2260,2100,1,0
"8716",6,7,0,0,2050,1630000,331000,265000,345000,182000,39900,44800,135000,1,0
"8717",6,7,0,0,2050,472000,22600,20700,21300,26600,52400,38100,16300,1,0
"8718",6,7,0,0,-2050,435000,47300,26600,37200,46300,51200,16700,20400,1,0
"8719",6,7,0,0,1880,77200,25100,3340,4890,10300,4650,4890,3050,1,0
"8720",6,7,0,0,2050,791000,211000,9440,49000,44200,269000,366000,76700,1,0
"8721",6,7,0,0,2050,358000,76500,11200,28700,6430,84100,50100,20600,1,0
"8722",6,7,0,0,-2050,1540000,381000,55100,441000,70400,155000,61800,129000,1,0
"8723",6,7,0,0,1140,72900,143000,3440,9340,5490,7250,5120,2900,1,0
"8724",6,7,0,0,2050,984000,48600,9160,41700,11400,18700,18100,18800,1,0
"8725",6,7,0,0,2050,25300,395000,57500,44900,39700,84800,191000,169000,1,0
"8726",6,7,0,0,-2050,251000,256000,43700,58500,24900,121000,307000,115000,1,0
"8727",6,7,0,0,-90,23700,31600,5920,4570,13100,6480,2550,4050,1,0
"8728",6,7,0,0,2050,238000,280000,23500,68500,42000,211000,190000,144000,1,0
"8729",6,7,0,0,2050,154000,76600,17900,28200,6660,97500,91300,24000,1,0
"8730",6,7,0,0,-2050,515000,114000,20700,49600,31900,10700,25000,10800,1,0
"8731",6,7,0,0,-2050,384000,224000,25300,9890,13200,21200,23700,9770,1,0
"8732",6,7,0,0,2050,757000,29700,1310,20700,12600,63100,42500,20600,1,0
"8733",6,7,0,0,2050,87100,21200,3340,8820,9190,105000,65500,30500,1,0
"8734",6,8,0,0,2050,1940000,177000,194000,145000,69400,109000,76800,121000,1,1
"8735",6,8,0,0,2020,821000,259000,186000,108000,120000,157000,197000,148000,1,1
"8736",6,8,0,0,-2050,370000,169000,88000,143000,139000,242000,106000,91300,1,1
"8737",6,8,0,0,657,27800,28700,7280,4520,9940,5660,3610,2570,1,1
"8738",6,8,0,0,2010,719000,378000,40200,283000,61400,76100,108000,112000,1,1
"8739",6,8,0,0,2000,437000,318000,14900,104000,50900,83100,49600,38100,1,1
"8740",6,8,0,0,-2050,832000,249000,112000,203000,116000,74400,64500,50900,1,1
"8741",6,8,0,0,196,80600,25200,3780,2930,5930,3400,1800,3510,1,1
"8742",6,8,0,0,1400,107000,112000,15100,19500,28900,52700,29600,25800,1,1
"8743",6,8,0,0,1370,505000,103000,216000,104000,60400,90300,48100,82900,1,1
"8744",6,8,0,0,-2050,606000,66500,78800,92900,85000,121000,119000,55500,1,1
"8745",6,8,0,0,458,1450000,99600,13800,20200,16300,5960,6630,14900,1,1
"8746",6,8,0,0,1500,1070000,412000,123000,252000,15000,187000,104000,85000,1,1
"8747",6,8,0,0,1560,561000,438000,50400,271000,33500,69100,39100,157000,1,1
"8748",6,8,0,0,-2050,778000,305000,21600,82700,30300,70400,104000,140000,1,1
"8749",6,8,0,0,273,1840000,33900,10800,15800,13400,5030,5570,5240,1,1
"8750",6,8,0,0,1550,708000,591000,180000,71300,20500,147000,122000,160000,1,1
"8751",6,8,0,0,1640,727000,380000,244000,121000,62600,55100,103000,106000,1,1
"8752",6,8,0,0,-2050,998000,316000,29200,98200,40000,160000,41000,89600,1,1
"8753",6,8,0,0,210,985000,103000,11200,12200,13500,12700,10400,11000,1,1
"8754",6,8,0,0,1480,1040000,469000,170000,202000,112000,179000,70700,58000,1,1
"8755",6,8,0,0,1540,1480000,458000,87100,194000,35600,106000,48100,69500,1,1
"8756",6,8,0,0,-2050,680000,545000,103000,159000,21200,74700,47700,74300,1,1
"8757",6,8,0,0,540,1140000,91900,38300,29900,19800,6520,4160,8980,1,1
"8758",6,8,0,0,1550,814000,366000,48600,9190,74500,336000,155000,65600,1,1
"8759",6,8,0,0,1570,969000,345000,299000,61500,36100,91500,94200,152000,1,1
"8760",6,8,0,0,-2050,770000,306000,225000,78300,65700,83100,55900,67400,1,1
"8761",6,8,0,0,467,703000,126000,22200,17100,20100,10500,9980,7510,1,1
"8762",6,8,0,0,1740,364000,570000,370000,126000,117000,219000,77000,96400,1,1
"8763",6,8,0,0,2050,2280000,368000,32700,50200,241000,120000,60200,85500,1,1
"8764",6,8,0,0,-2050,540000,556000,136000,159000,91800,83900,95900,35600,1,1
"8765",6,8,0,0,276,2450000,8e+05,158000,63300,312000,128000,97900,109000,1,1
"8766",6,8,0,0,1950,922000,2e+05,60600,238000,106000,111000,88200,88900,1,1
"8767",6,8,0,0,2050,310000,144000,154000,136000,47100,62400,39300,149000,1,1
"8768",6,8,0,0,-2050,240000,13900,51300,75000,14100,21000,22800,17600,1,1
"8769",6,8,0,0,397,372000,134000,3250,14500,16200,20900,11200,12300,1,1
"8770",6,8,0,0,1870,1100000,629000,215000,119000,81800,127000,54300,56100,1,1
"8771",6,8,0,0,2050,214000,433000,108000,2e+05,243000,102000,39800,73900,1,1
"8772",6,8,0,0,-2050,934000,151000,105000,237000,141000,104000,72500,102000,1,1
"8773",6,8,0,0,1960,680000,387000,82500,85800,21700,195000,80400,68600,1,1
"8774",6,8,0,0,2050,539000,226000,113000,75600,56200,56200,149000,82900,1,1
"8775",6,8,0,0,-2050,368000,51200,47200,66100,11800,36000,21500,18700,1,1
"8776",6,8,0,0,-594,68900,84200,5130,2240,14000,3900,2040,4310,1,1
"8777",6,8,0,0,1990,961000,314000,99900,254000,76900,322000,40700,147000,1,1
"8778",6,8,0,0,2050,1180000,227000,186000,87400,36300,182000,87400,88000,1,1
"8779",6,8,0,0,-2050,570000,152000,21100,33000,25900,19800,17800,21600,1,1
"8780",6,8,0,0,-742,29600,48600,2460,4770,15300,6470,3580,2620,1,1
"8781",6,8,0,0,1970,2720000,425000,22200,103000,84300,96700,56800,44800,1,1
"8782",6,8,0,0,2050,1640000,293000,36500,157000,53900,127000,75300,88500,1,1
"8783",6,8,0,0,-2050,1800000,573000,380000,88100,42200,141000,61100,70000,1,1
"8784",6,8,0,0,-1370,10500,49800,2990,4690,13200,6060,2330,3840,1,1
"8785",6,8,0,0,1930,1120000,502000,145000,99300,44200,136000,59300,64700,1,1
"8786",6,8,0,0,2050,624000,562000,110000,180000,19800,117000,81500,87400,1,1
"8787",6,8,0,0,514,988000,164000,252000,255000,103000,91700,57400,63800,1,1
"8788",6,8,0,0,-2050,29100,16400,2630,2220,8090,2510,2700,4710,1,1
"8789",6,8,0,0,1810,23100,32600,2560,1950,21200,6310,1120,3460,1,1
"8790",6,8,0,0,2050,1090000,244000,83100,92200,18700,67800,104000,107000,1,1
"8791",6,8,0,0,2050,1280000,277000,42300,146000,101000,226000,51000,64500,1,1
"8792",6,8,0,0,-2050,421000,62500,35800,28700,36800,33700,10900,14200,1,1
"8793",6,8,0,0,1200,47200,38800,1630,6220,7400,7970,3400,2620,1,1
"8794",6,8,0,0,2050,1120000,352000,107000,81000,120000,130000,80800,101000,1,1
"8795",6,8,0,0,2050,2240000,260000,52200,77700,68700,73300,92700,70800,1,1
"8796",6,8,0,0,-2050,1630000,299000,262000,50300,95300,282000,54300,93100,1,1
"8797",6,8,0,0,391,15100,49400,2260,1800,13300,6460,1400,3680,1,1
"8798",6,8,0,0,2040,1100000,589000,70500,59800,61800,83300,97100,56800,1,1
"8799",6,8,0,0,2050,2010000,259000,23100,251000,55100,83100,161000,52500,1,1
"8800",6,8,0,0,-2050,1770000,214000,218000,199000,217000,121000,147000,62600,1,1
"8801",6,8,0,0,-396,541000,51900,2540,14200,29500,37500,24600,16500,1,1
"8802",6,8,0,0,2020,1020000,304000,75200,261000,224000,162000,76800,83500,1,1
"8803",6,8,0,0,2050,1720000,282000,83100,154000,72800,117000,108000,59200,1,1
"8804",6,8,0,0,-2050,1990000,177000,47000,155000,167000,180000,76100,52600,1,1
"8805",6,8,0,0,-1980,10000,59300,3040,6790,8300,7060,2650,3810,1,1
"8806",6,8,0,0,1990,16200,118000,9690,4260,12600,5050,2330,2290,1,1
"8807",6,8,0,0,2050,630000,389000,63600,86600,36400,186000,67800,186000,1,1
"8808",6,8,0,0,764,825000,183000,16800,398000,123000,58300,110000,76000,1,1
"8809",6,8,0,0,-2050,249000,164000,23200,12700,17900,22400,15400,23700,1,1
"8810",6,8,0,0,1530,43200,54700,9750,5880,4890,4800,2640,6570,1,1
"8811",6,8,0,0,2050,1400000,179000,91400,131000,97100,112000,54100,60500,1,1
"8812",6,8,0,0,2050,1230000,307000,191000,177000,85500,204000,58800,124000,1,1
"8813",6,8,0,0,-2050,1670000,301000,129000,132000,32100,74000,29500,94000,1,1
"8814",6,8,0,0,18,3260,46200,5180,3460,9200,6590,2290,2650,1,1
"8815",6,8,0,0,2050,733000,54000,6670,44900,14700,46100,36300,23900,1,1
"8816",6,8,0,0,2050,1760000,299000,15500,180000,110000,226000,139000,123000,1,1
"8817",6,8,0,0,-2050,1080000,41700,30600,54500,23900,21400,21100,19000,1,1
"8818",6,8,0,0,-1070,322000,359000,42000,16600,26500,19300,11600,8310,1,1
"8819",6,8,0,0,2050,1200000,439000,442000,218000,267000,119000,55800,58900,1,1
"8820",6,8,0,0,2050,962000,76700,123000,115000,67600,166000,103000,66200,1,1
"8821",6,8,0,0,-2050,857000,108000,77200,9620,9510,15400,35300,11500,1,1
"8822",6,8,0,0,-1240,67900,86100,2630,6950,12300,3970,3640,4660,1,1
"8823",6,8,0,0,2050,729000,361000,73700,50100,64000,274000,109000,69300,1,1
"8824",6,8,0,0,2050,892000,261000,175000,39900,66200,76400,108000,76300,1,1
"8825",6,8,0,0,-2050,1060000,217000,49700,253000,122000,106000,111000,69000,1,1
"8826",6,8,0,0,-2050,17200,123000,10900,8600,8620,7520,3850,2700,1,1
"8827",6,8,0,0,2050,2340000,27100,151000,50900,61000,39600,53300,63300,1,1
"8828",6,8,0,0,2050,930000,237000,47100,33100,69700,189000,83400,112000,1,1
"8829",6,8,0,0,-2050,1750000,307000,339000,152000,109000,112000,74600,115000,1,1
"8830",6,8,0,0,-2050,18100,61900,2760,2460,12000,8380,2150,3190,1,1
"8831",6,8,0,0,2050,16900,132000,5600,6070,8610,7690,2420,3040,1,1
"8832",6,8,0,0,2050,1590000,191000,54500,75700,115000,115000,119000,108000,1,1
"8833",6,8,0,0,-1160,1650000,239000,132000,179000,87500,43200,88000,52400,1,1
"8834",6,8,0,0,-2050,1e+06,559000,6640,16400,18800,16700,14200,7250,1,1
"8835",6,8,0,0,2040,12000,46600,986,4010,11500,4090,4460,3680,1,1
"8836",6,8,0,0,2050,1320000,477000,128000,74200,58000,125000,153000,99000,1,1
"8837",6,8,0,0,-33,522000,126000,52900,38800,42200,15800,30700,20000,1,1
"8838",6,8,0,0,-2050,1870000,111000,15000,11500,24100,20700,13500,22800,1,1
"8839",6,8,0,0,2020,30500,90500,7000,3640,10600,4410,2070,1540,1,1
"8840",6,8,0,0,2050,459000,39400,14200,14600,9270,16600,34500,21100,1,1
"8841",6,8,0,0,578,2080000,313000,43800,259000,55600,61100,65800,92600,1,1
"8842",6,8,0,0,-2050,299000,315000,23000,33500,17300,22600,21800,30700,1,1
"8843",6,8,0,0,2040,34300,92100,2540,5310,12800,4270,3010,2660,1,1
"8844",6,8,0,0,2050,6e+05,64400,14400,17500,13000,29900,17500,15200,1,1
"8845",6,8,0,0,-593,1130000,224000,54200,195000,160000,51900,103000,69100,1,1
"8846",6,8,0,0,-2050,1060000,371000,9010,10200,19700,19900,12400,11800,1,1
"8847",6,8,0,0,2050,17400,110000,6030,6620,10200,5590,2270,5050,1,1
"8848",6,8,0,0,2050,1510000,96800,39200,177000,35700,109000,108000,70300,1,1
"8849",6,8,0,0,-2050,1430000,699000,274000,87600,44200,66500,78800,45800,1,1
"8850",6,8,0,0,-1700,34600,72300,6960,1710,15600,8220,1710,2170,1,1
"8851",6,8,0,0,2050,1510000,492000,202000,212000,361000,123000,54900,37000,1,1
"8852",6,8,0,0,2050,1050000,462000,179000,98900,70200,84800,73400,158000,1,1
"8853",6,8,0,0,-2050,1910000,241000,63900,66900,162000,93700,59000,33800,1,1
"8854",6,8,0,0,-150,451000,92400,3220,27000,29800,15500,16900,8570,1,1
"8855",6,8,0,0,2050,620000,106000,88900,221000,248000,135000,76800,65000,1,1
"8856",6,9,0,0,748,1160000,69700,57700,88800,40800,108000,96700,91000,1,0
"8857",6,9,0,0,-1500,436000,171000,154000,102000,92400,143000,220000,92100,1,0
"8858",6,9,0,0,2050,1800000,319000,52000,72500,113000,146000,76000,94100,1,0
"8859",6,9,0,0,-2050,565000,55700,14200,21500,3850,37700,16700,19600,1,0
"8860",6,9,0,0,-1950,21400,114000,3130,7370,2410,8010,1950,1630,1,0
"8861",6,9,0,0,2020,8690,44100,3820,10500,6790,5710,3180,5160,1,0
"8862",6,9,0,0,2050,475000,193000,166000,113000,90000,77900,134000,133000,1,0
"8863",6,9,0,0,-2050,2870000,158000,139000,66400,51800,40500,101000,49700,1,0
"8864",6,9,0,0,-1110,52600,39000,1180,4860,7370,8210,5870,2680,1,0
"8865",6,9,0,0,2050,1540000,333000,80400,68600,168000,129000,131000,41700,1,0
"8866",6,9,0,0,2050,1610000,388000,121000,88300,55900,202000,70600,56700,1,0
"8867",6,9,0,0,-2050,586000,133000,20700,27300,31600,19200,16800,6270,1,0
"8868",6,9,0,0,-388,636000,204000,11200,31700,10600,21200,18200,6090,1,0
"8869",6,9,0,0,2050,1590000,189000,74500,162000,112000,114000,79100,62800,1,0
"8870",6,9,0,0,2050,665000,283000,89700,158000,94700,77400,44000,53000,1,0
"8871",6,9,0,0,-2050,733000,325000,129000,279000,60000,120000,88000,126000,1,0
"8872",6,9,0,0,209,54400,54200,4450,5030,6750,4150,5170,1980,1,0
"8873",6,9,0,0,2050,1340000,274000,81800,166000,52300,148000,110000,32300,1,0
"8874",6,9,0,0,2050,914000,110000,81300,105000,88200,144000,74300,85600,1,0
"8875",6,9,0,0,-2050,709000,165000,28700,5280,14400,30900,32100,20900,1,0
"8876",6,9,0,0,-1430,392000,366000,10800,43100,19900,15400,11100,20100,1,0
"8877",6,9,0,0,2050,2970000,99400,66300,269000,73900,284000,156000,89000,1,0
"8878",6,9,0,0,2050,891000,201000,172000,76200,77100,86500,195000,86000,1,0
"8879",6,9,0,0,-2050,841000,12500,35200,111000,24100,10800,16400,12900,1,0
"8880",6,9,0,0,-685,54000,70200,7010,2790,13800,2200,3060,2350,1,0
"8881",6,9,0,0,2050,731000,70200,6010,31700,13100,13800,21200,9530,1,0
"8882",6,9,0,0,2050,1670000,319000,202000,110000,41900,144000,137000,141000,1,0
"8883",6,9,0,0,-2050,587000,66600,9250,40500,27300,35700,47400,12100,1,0
"8884",6,9,0,0,-545,140000,470000,24200,33700,68600,12000,11800,15100,1,0
"8885",6,9,0,0,2050,655000,41600,16500,14300,12100,37900,19500,18100,1,0
"8886",6,9,0,0,2050,1720000,263000,85300,233000,79600,109000,146000,136000,1,0
"8887",6,9,0,0,-2050,952000,381000,40200,102000,25100,163000,197000,152000,1,0
"8888",6,9,0,0,-1680,53200,90700,2010,8490,3900,6790,3610,3880,1,0
"8889",6,9,0,0,2050,675000,24800,15000,61700,14300,17200,16900,17300,1,0
"8890",6,9,0,0,2050,1300000,1310000,348000,109000,392000,455000,663000,316000,1,0
"8891",6,9,0,0,-2050,1680000,123000,65800,126000,137000,81500,114000,39500,1,0
"8892",6,9,0,0,-2050,648000,450000,45600,17000,27400,22300,15200,9070,1,0
"8893",6,9,0,0,2050,862000,21100,12100,88300,14100,23300,8840,12100,1,0
"8894",6,9,0,0,2050,197000,101000,30900,227000,49500,162000,133000,110000,1,0
"8895",6,9,0,0,-2050,875000,55000,15600,42000,14100,15900,14400,16900,1,0
"8896",6,9,0,0,-2050,45100,24700,1330,6010,7500,5360,5530,2980,1,0
"8897",6,9,0,0,2050,628000,45100,18000,9930,58100,31500,17300,16100,1,0
"8898",6,9,0,0,2050,868000,127000,61100,45700,60900,146000,93900,80200,1,0
"8899",6,9,0,0,-2050,796000,63400,16100,50900,19600,12900,31800,20100,1,0
"8900",6,9,0,0,-2050,36400,27900,3020,6200,9090,3300,3400,2330,1,0
"8901",6,9,0,0,2050,43300,48300,2620,5480,8660,10600,5310,4050,1,0
"8902",6,9,0,0,2050,903000,113000,99100,40000,94100,119000,119000,73300,1,0
"8903",6,9,0,0,-2050,752000,71800,14800,40600,13600,15200,27700,19100,1,0
"8904",6,9,0,0,-2050,40600,23000,2260,5860,10200,2890,3270,4390,1,0
"8905",6,9,0,0,2050,990000,26700,25600,43100,26200,14000,16000,15000,1,0
"8906",6,9,0,0,2050,942000,189000,26400,32300,45500,174000,155000,168000,1,0
"8907",6,9,0,0,-2050,732000,88600,16200,41100,8760,15200,36700,18600,1,0
"8908",6,9,0,0,-2050,46500,64400,3300,4550,6300,4850,2680,4400,1,0
"8909",6,9,0,0,2050,120000,326000,20800,23000,41400,24800,13600,9380,1,0
"8910",6,9,0,0,2050,745000,41600,19300,21200,9910,13100,19300,16300,1,0
"8911",6,9,0,0,-2050,601000,62200,48600,26700,22200,15800,38400,20300,1,0
"8912",6,9,0,0,-2050,28300,51400,2720,3500,16800,6590,4090,4700,1,0
"8913",6,9,0,0,2050,298000,710000,22000,37700,21300,19500,18400,10100,1,0
"8914",6,9,0,0,2050,78100,163000,15200,49500,21700,92500,113000,137000,1,0
"8915",6,9,0,0,-1330,75200,81900,17900,22000,14900,34000,67600,24100,1,0
"8916",6,9,0,0,-2050,274000,406000,14600,18900,24600,33500,15000,8480,1,0
"8917",6,9,0,0,2050,15900,84400,2370,5390,5090,6200,3120,3110,1,0
"8918",6,9,0,0,2050,387000,137000,8070,72000,30100,190000,308000,46400,1,0
"8919",6,9,0,0,1890,803000,360000,147000,87200,41200,116000,171000,128000,1,0
"8920",6,9,0,0,-2050,579000,35000,28900,21000,36800,26200,14300,10900,1,0
"8921",6,9,0,0,1930,356000,305000,30500,51600,22700,32600,19200,14900,1,0
"8922",6,9,0,0,2050,3200000,145000,124000,23000,90800,85500,56800,66400,1,0
"8923",6,9,0,0,2050,678000,278000,27200,65700,12300,120000,135000,142000,1,0
"8924",6,9,0,0,-2050,2470000,193000,84200,214000,63800,64500,85900,127000,1,0
"8925",6,9,0,0,491,22400,48900,8840,5120,12300,5700,2620,4380,1,0
"8926",6,9,0,0,2050,684000,87800,6000,28400,20300,42300,16800,38800,1,0
"8927",6,9,0,0,2050,160000,140000,59600,68900,42700,124000,237000,79000,1,0
"8928",6,9,0,0,-2050,548000,95500,6180,17200,9290,24300,30400,14400,1,0
"8929",6,9,0,0,-1270,49100,58400,11000,5410,19200,4700,2340,2430,1,0
"8930",6,9,0,0,2050,1770000,113000,75100,135000,62600,133000,125000,182000,1,0
"8931",6,9,0,0,2050,665000,379000,199000,124000,92200,69100,104000,97000,1,0
"8932",6,9,0,0,-2050,1990000,218000,77600,339000,99300,81700,108000,101000,1,0
"8933",6,9,0,0,-935,679000,189000,15500,17700,17300,17500,7760,7310,1,0
"8934",6,9,0,0,2050,678000,87800,26300,15100,17200,29100,12200,15700,1,0
"8935",6,9,0,0,2050,795000,134000,56500,70000,78900,77800,54100,110000,1,0
"8936",6,9,0,0,-2050,1980000,397000,119000,17700,65900,38100,92000,117000,1,0
"8937",6,9,0,0,-2050,34300,61000,7530,4180,11400,4320,3250,2780,1,0
"8938",6,9,0,0,2030,1970000,209000,194000,108000,77600,189000,60100,35900,1,0
"8939",6,9,0,0,2050,1130000,446000,60100,68900,152000,117000,70900,132000,1,0
"8940",6,9,0,0,-402,1520000,309000,167000,190000,58800,40400,69700,91700,1,0
"8941",6,9,0,0,-2050,1380000,179000,13000,10300,24400,19200,13200,8920,1,0
"8942",6,9,0,0,1870,33200,49300,4700,4290,8690,5750,2280,2050,1,0
"8943",6,9,0,0,2050,1860000,228000,138000,16000,89400,74100,94800,29700,1,0
"8944",6,9,0,0,2050,1270000,337000,304000,17800,131000,84500,127000,86400,1,0
"8945",6,9,0,0,-2050,339000,140000,19700,19300,43200,42200,22300,10200,1,0
"8946",6,9,0,0,1080,19300,32300,766,5690,10400,5370,1660,3730,1,0
"8947",6,9,0,0,2050,1220000,190000,69700,183000,108000,98300,98200,65900,1,0
"8948",6,9,0,0,2050,1960000,228000,29800,139000,42800,114000,84100,33200,1,0
"8949",6,9,0,0,-2050,2370000,591000,381000,115000,94300,58900,61400,51300,1,0
"8950",6,9,0,0,149,27300,55700,2200,3230,11800,3660,2580,1280,1,0
"8951",6,9,0,0,2050,679000,41800,10900,20100,33100,25800,13400,22500,1,0
"8952",6,9,0,0,2050,643000,307000,157000,83900,72900,144000,49100,40400,1,0
"8953",6,9,0,0,-2050,1570000,196000,63300,133000,101000,128000,63900,41700,1,0
"8954",6,9,0,0,-651,778000,23000,2830,5700,25700,20700,14100,9990,1,0
"8955",6,9,0,0,2040,1280000,207000,301000,201000,264000,163000,51900,35900,1,0
"8956",6,9,0,0,2050,2110000,1350000,191000,55200,70100,88500,102000,110000,1,0
"8957",6,9,0,0,-120,1800000,140000,48500,137000,46300,75700,62700,31700,1,0
"8958",6,9,0,0,-140,901000,175000,2160,31400,27900,47200,22800,27800,1,0
"8959",6,9,0,0,1860,1810000,150000,113000,204000,71900,134000,84900,80500,1,0
"8960",6,9,0,0,2050,573000,159000,170000,86500,43600,59000,63700,77800,1,0
"8961",6,9,0,0,-2050,1010000,409000,160000,284000,27300,118000,43400,106000,1,0
"8962",6,9,0,0,-1290,21900,77100,6260,2470,13000,7120,1010,2230,1,0
"8963",6,9,0,0,1910,1090000,280000,106000,298000,83600,2e+05,53600,54300,1,0
"8964",6,9,0,0,2050,901000,445000,127000,103000,30300,90200,52200,65700,1,0
"8965",6,9,0,0,-2040,1120000,534000,133000,264000,42200,205000,49400,87600,1,0
"8966",6,9,0,0,-1500,8760,84100,3530,4890,15700,12500,2020,2880,1,0
"8967",6,9,0,0,1930,809000,220000,42000,259000,216000,159000,55200,52000,1,0
"8968",6,9,0,0,2050,956000,457000,124000,95100,32200,87300,65700,41600,1,0
"8969",6,9,0,0,-2050,929000,380000,161000,297000,101000,143000,63600,70400,1,0
"8970",6,9,0,0,-1340,23700,75500,4400,2020,16900,9540,1880,3440,1,0
"8971",6,9,0,0,1920,956000,406000,152000,71600,33300,142000,95900,86100,1,0
"8972",6,9,0,0,2050,892000,480000,121000,77800,27500,102000,65800,48300,1,0
"8973",6,9,0,0,-1870,1080000,498000,120000,264000,55000,177000,27400,61700,1,0
"8974",6,9,0,0,-1450,17900,61200,1040,3200,9090,8290,2670,4210,1,0
"8975",6,9,0,0,1910,748000,401000,253000,242000,31400,328000,64800,76000,1,0
"8976",6,9,0,0,2050,794000,603000,152000,112000,42000,78400,84300,72900,1,0
"8977",6,9,0,0,-1640,963000,169000,226000,348000,41700,137000,62000,72300,1,0
"8978",6,9,0,0,-1500,19200,61500,1460,3080,9240,6760,3220,3500,1,0
"8979",6,9,0,0,1900,747000,374000,33700,248000,168000,206000,106000,61400,1,0
"8980",6,9,0,0,2050,893000,459000,119000,66400,49500,102000,43000,68600,1,0
"8981",6,9,0,0,-1410,1880000,222000,38800,51000,136000,36000,81200,80600,1,0
"8982",6,9,0,0,-2050,9550,52900,3540,3630,4570,5840,1940,2690,1,0
"8983",6,9,0,0,2050,8800,63500,5570,2370,16700,6000,2370,2880,1,0
"8984",6,9,0,0,1760,741000,238000,25600,104000,138000,110000,102000,159000,1,0
"8985",6,9,0,0,-875,792000,64200,35000,29200,26100,13600,14500,21000,1,0
"8986",6,9,0,0,-2050,1040000,341000,6880,11100,19800,18800,5670,10700,1,0
"8987",6,9,0,0,2050,16100,91900,2510,4920,8230,4640,3720,2500,1,0
