"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"9972",7,7,11,70,115,470000,87200,43600,14000,18000,17200,11300,5630,1,1
"9973",7,7,24,61,-75,145000,14100,2130,6900,6890,13000,2300,6560,1,1
"9974",7,7,35,48,69,390000,91300,9490,19300,22400,50700,15900,8830,1,1
"9975",7,7,37,51,-55,637000,72400,16800,12700,7040,6840,7200,6650,1,1
"9976",7,7,40,40,-26,89200,13300,1070,1300,674,3620,1440,1230,1,1
"9977",7,7,37,24,58,188000,168000,11700,2210,29600,56800,35100,16900,1,1
"9978",7,7,26,30,-33,1510000,298000,72400,53100,36800,44500,23600,26600,1,1
"9979",7,7,35,29,105,2150000,144000,30200,27400,22200,45900,24300,35500,1,1
"9980",7,7,40,37,109,1410000,134000,44500,23100,27700,93900,68700,28300,1,1
"9981",7,7,30,53,108,211000,271000,56900,68800,62100,44800,20500,15400,1,1
"9982",7,7,37,61,43,312000,98000,68600,50600,11200,41100,30800,21200,1,1
"9983",7,7,37,53,-43,333000,234000,31100,4500,12300,64200,34000,21500,1,1
"9984",7,7,26,48,121,388000,130000,21400,4580,8680,15100,9930,3440,1,1
"9985",7,7,34,38,97,292000,94100,8680,11600,16600,29300,13800,33800,1,1
"9986",7,7,30,24,66,258000,208000,29700,22800,33100,40900,22200,33800,1,1
"9987",7,7,35,30,9,407000,65100,12000,11200,9030,31000,45700,25100,1,1
"9988",7,7,40,43,28,27800,61300,63600,18700,40000,32500,40300,22400,1,1
"9989",7,7,35,51,18,971000,189000,51200,21200,7200,29600,63800,14500,1,1
"9990",7,7,38,50,53,460000,128000,11900,13200,30900,31900,27700,16400,1,1
"9991",7,7,35,48,131,140000,18300,3930,919,1050,5480,2220,1460,1,1
"9992",7,7,41,27,43,191000,23200,376,2620,5230,13100,11500,9380,1,1
"9993",7,7,50,17,84,164000,30400,3450,2350,1720,14600,6450,5690,1,1
"9994",7,7,63,11,65,293000,13900,828,1340,3340,17400,3920,4150,1,1
"9995",7,7,83,8,87,4950,11400,4980,8080,3490,83500,20000,18000,1,1
"9996",7,7,80,23,77,8e+05,108000,10200,51800,12300,54600,35300,18000,1,1
"9997",7,7,84,20,-41,23300,39600,6460,2400,15300,47600,37700,12600,1,1
"9998",7,7,70,29,-23,464000,240000,45100,8210,21400,47000,30300,22900,1,1
"9999",7,7,50,35,74,765000,375000,71400,26900,10100,86000,20000,22400,1,1
"10000",7,7,56,23,-72,10500,25400,4120,4700,31200,31900,8160,17400,1,1
"10001",7,7,44,24,57,116000,47400,1720,6130,8860,11000,6070,3230,1,1
"10002",7,7,44,29,153,268000,154000,38900,20200,10300,37600,36100,23300,1,1
"10003",7,7,54,27,82,111000,22200,4490,5620,16000,19100,24700,18600,1,1
"10004",7,7,50,30,87,2750000,123000,22400,9940,12500,72700,26800,20200,1,1
"10005",7,7,47,43,4,509000,2e+05,44600,38400,5220,36700,24900,19500,1,1
"10006",7,7,56,41,-43,7250,24400,10500,9000,25500,26800,78600,6350,1,1
"10007",7,7,51,48,42,312000,61300,19500,25500,18200,35400,24200,11200,1,1
"10008",7,7,57,48,16,146000,25400,12000,9240,53700,46100,18000,12700,1,1
"10009",7,7,69,44,98,1450000,60900,27700,7040,12900,55300,28100,10500,1,1
"10010",7,7,64,41,71,145000,33500,6750,1180,3330,12500,3670,8480,1,1
"10011",7,7,56,34,-101,674000,177000,17100,13100,22500,25900,19000,11000,1,1
"10012",7,7,54,34,20,202000,55000,4030,21500,24100,58700,23400,39300,1,1
"10013",7,7,54,30,40,303000,22100,20300,11200,93000,35800,31000,27800,1,1
"10014",7,7,54,41,40,26800,24100,39400,25600,77200,25500,26300,34400,1,1
"10015",7,7,61,61,128,35300,11000,23400,30500,21200,20000,19400,15900,1,1
"10016",7,7,47,69,3,376000,84000,25800,22200,81300,9500,10100,12800,1,1
"10017",7,7,47,67,57,11700,35000,21200,6550,15000,19400,8890,12400,1,1
"10018",7,7,50,63,40,10900,20500,7810,41000,11400,34300,21600,15200,1,1
"10019",7,7,48,63,64,4840,22900,15700,8730,10800,35200,12700,19200,1,1
"10020",7,8,35,70,45,1560000,242000,215000,38300,40100,32900,59200,15600,1,0
"10021",7,8,23,61,28,1030000,160000,18900,13500,10900,7630,11200,8570,1,0
"10022",7,8,20,66,32,936000,157000,73800,66600,9300,28800,50500,18800,1,0
"10023",7,8,1,56,52,777000,894000,67000,27400,33800,29400,72600,44100,1,0
"10024",7,8,4,56,-130,932000,177000,64900,190000,46000,42000,42700,41100,1,0
"10025",7,8,16,54,60,1140000,41300,7440,2530,6730,9280,15300,4350,1,0
"10026",7,8,14,48,37,2050000,273000,66000,43600,6780,29300,85800,21400,1,0
"10027",7,8,29,48,-37,775000,317000,25100,8760,19900,65400,58100,14200,1,0
"10028",7,8,26,41,-306,570000,127000,68800,9970,12100,12000,11100,3900,1,0
"10029",7,8,21,37,73,2270000,183000,2950,21400,22800,19600,9070,8090,1,0
"10030",7,8,24,35,-21,182000,86500,21000,9110,4870,14800,2320,4360,1,0
"10031",7,8,21,47,21,88500,21400,5940,1650,1050,4320,1930,1180,1,0
"10032",7,8,27,35,69,151000,99900,13100,4470,2930,13500,7540,13000,1,0
"10033",7,8,30,38,6,229000,89700,7190,9140,3640,15500,8760,6770,1,0
"10034",7,8,34,48,102,1290000,82500,99800,16100,36200,28600,33200,27400,1,0
"10035",7,8,29,35,81,2030000,243000,12000,7890,26700,31900,20900,38200,1,0
"10036",7,8,34,40,116,1050000,2e+05,63000,17000,22500,48800,15400,20400,1,0
"10037",7,8,44,41,149,254000,83500,4410,22700,11100,81100,20100,16700,1,0
"10038",7,8,64,24,60,110000,25500,7730,9390,21900,70600,17600,19800,1,0
"10039",7,8,70,40,74,253000,254000,98700,10700,16800,88800,22100,19700,1,0
"10040",7,8,69,24,20,1880000,245000,7140,11200,24400,39800,21100,41200,1,0
"10041",7,8,69,30,38,370000,13100,1760,10000,4540,16200,7860,3110,1,0
"10042",7,8,51,35,1,326000,142000,15500,28500,17500,32700,15400,33400,1,0
"10043",7,8,53,34,69,631000,112000,13900,30300,31200,46300,28500,22800,1,0
"10044",7,8,56,41,65,429000,159000,15900,16500,16800,35800,32200,24400,1,0
"10045",7,8,48,38,65,98300,7140,976,1570,2810,2420,2390,1720,1,0
"10046",7,8,40,35,106,386000,196000,27800,11200,14800,15400,20100,20200,1,0
"10047",7,8,51,37,91,83700,42700,32200,14700,24900,116000,17800,25000,1,0
"10048",7,8,51,43,104,125000,110000,36600,20000,15800,28700,15500,19800,1,0
"10049",7,8,60,51,76,89200,12300,22600,4600,14000,29300,31400,23300,1,0
"10050",7,8,78,60,-1,184000,57800,43300,17900,20000,66400,25400,22300,1,0
"10051",7,8,84,54,7,17000,6330,7820,4160,3670,69800,32200,22300,1,0
"10052",7,8,94,57,-61,39400,17300,30600,7200,18800,43800,15900,11900,1,0
"10053",7,8,78,54,61,460000,140000,62500,2450,14600,20900,12900,24000,1,0
"10054",7,8,63,44,-52,215000,84100,12200,891,6120,7350,2870,5330,1,0
"10055",7,8,51,48,-30,114000,20800,8250,2210,5030,30600,13800,7850,1,0
"10056",7,8,56,37,50,25800,14100,4820,6010,14000,36300,37400,23700,1,0
"10057",7,8,75,34,56,209000,37900,8590,18300,15000,61700,29500,14000,1,0
"10058",7,8,77,41,0,406000,74600,20500,9940,5110,11500,3220,7890,1,0
"10059",7,8,70,43,2,469000,98000,25200,18100,6260,65200,19500,15000,1,0
"10060",7,8,54,53,185,718000,94800,20800,51600,41100,30100,45600,13200,1,0
"10061",7,8,47,43,51,178000,24700,1370,2350,4000,9710,4500,3570,1,0
"10062",7,8,56,35,-2,103000,48100,6640,4390,10000,26300,37400,7990,1,0
"10063",7,8,48,16,96,1190000,276000,6300,5630,9980,43600,16600,20100,1,0
"10064",7,8,47,11,102,690000,51300,7850,14500,14100,8880,5720,6840,1,0
"10065",7,8,54,16,104,21600,17700,4030,9310,29100,39000,37700,21900,1,0
"10066",7,8,43,26,100,70300,11900,3370,1260,659,1560,1680,997,1,0
"10067",7,8,50,54,-8,25800,22200,29300,4200,10300,18400,21200,12800,1,0
"10068",7,8,44,54,64,450000,191000,64100,6420,23700,17800,31500,13500,1,0
"10069",7,8,30,63,100,203000,119000,40100,24200,14700,42800,27400,23100,1,0
"10070",7,8,37,56,-33,512000,180000,19900,23600,25200,33800,37900,29000,1,0
"10071",7,8,37,53,37,256000,47400,31400,10900,18500,27300,24200,35700,1,0
"10072",7,8,44,41,17,590000,142000,11900,4010,24100,29500,17200,23600,1,0
"10073",7,8,57,35,3,1220,7570,4540,4380,18900,28400,10800,14300,1,0
"10074",7,8,74,40,-40,3750,11000,6330,8880,6140,26900,10900,8240,1,0
"10075",7,8,74,40,27,130000,57300,32400,5430,14200,25500,12000,7590,1,0
"10076",7,8,74,43,76,269000,139000,13700,9460,13100,29100,26700,50500,1,0
"10077",7,8,51,40,-28,473000,243000,30600,9160,60700,28600,19400,18800,1,0
"10078",7,8,41,41,89,227000,43700,22800,12800,10000,25900,56200,42300,1,0
"10079",7,8,47,34,25,248000,109000,5760,24100,13700,67700,35400,11100,1,0
"10080",7,8,56,38,0,312000,48800,23300,1930,7630,57200,25700,9950,1,0
"10081",7,8,75,48,12,5050,25800,18700,11400,16600,59900,16300,6450,1,0
"10082",7,8,80,50,133,83200,10400,3930,9580,1080,13900,7050,2870,1,0
"10083",7,8,74,54,39,48800,127000,30100,21900,17400,35300,12800,8980,1,0
"10084",7,8,60,50,51,244000,68700,5140,6700,4000,8320,2370,11600,1,0
"10085",7,8,57,53,-40,10600,12100,10400,15200,10300,37500,32500,18400,1,0
"10086",7,8,43,47,7,596000,198000,9450,46200,17700,22400,32800,18600,1,0
"10087",7,8,40,24,25,270000,53100,874,1390,12900,7730,9530,3460,1,0
"10088",7,8,40,29,54,309000,109000,25700,13300,31500,14500,31400,9120,1,0
"10089",7,8,20,27,48,309000,85500,26300,6780,5390,8550,3360,5290,1,0
"10090",7,8,34,27,11,40500,30500,13400,5010,29200,20800,11400,12400,1,0
"10091",7,8,43,50,64,303000,10700,6360,17300,35400,24200,25700,13400,1,0
"10092",7,8,60,51,53,108000,5890,3440,1830,3670,8080,9440,4990,1,0
"10093",7,8,63,51,107,252000,28400,9770,4790,3880,5080,4940,5330,1,0
"10094",7,8,54,64,118,1260000,108000,64600,55500,5630,31100,15400,11700,1,0
"10095",7,8,53,54,88,882000,27200,3640,3040,10300,20600,12500,7590,1,0
"10096",7,8,38,54,-73,1600000,160000,34900,31100,51900,22100,66200,43300,1,0
"10097",7,8,37,50,13,2160000,517000,113000,5860,15200,55200,43100,30100,1,0
"10098",7,8,34,40,-165,192000,61800,18600,6370,7350,8870,7180,7710,1,0
"10099",7,8,24,60,88,2060000,99500,125000,45300,21600,53900,46600,20400,1,0
"10100",7,8,24,51,-72,106000,23400,1310,2510,4200,2790,4120,3370,1,0
"10101",7,8,20,50,-50,1380000,109000,15100,4530,5690,6750,12100,5560,1,0
"10102",7,8,24,47,73,2690000,140000,32100,9790,29700,38800,26600,20200,1,0
"10103",7,8,27,30,-226,631000,106000,15900,13100,9320,34600,21100,14700,1,0
"10104",7,8,29,26,-5,1840000,67000,4510,2300,5620,10100,4610,7450,1,0
"10105",7,8,37,21,53,979000,701000,33900,37900,18000,99600,46500,15300,1,0
"10106",7,8,29,17,10,1360000,313000,28300,19000,8360,29900,37500,29500,1,0
"10107",7,8,29,8,-17,468000,190000,6310,14900,25500,55000,41400,29300,1,0
"10108",7,8,29,20,99,1340000,283000,73200,23000,13500,45000,38000,27600,1,0
"10109",7,8,38,37,88,421000,77400,33400,55500,23100,68300,32000,13000,1,0
"10110",7,8,53,44,133,121000,63600,15600,40400,21200,62400,27000,20500,1,0
"10111",7,8,50,61,-18,175000,96200,14700,47500,34000,29100,28900,23900,1,0
"10112",7,8,54,50,-83,216000,80300,4320,7700,51300,20000,16300,51800,1,0
"10113",7,8,48,40,39,304000,44800,5320,6320,11400,8880,6140,8170,1,0
"10114",7,8,35,29,-40,278000,92000,12300,1850,1510,11600,7860,4700,1,0
"10115",7,8,34,21,-3,2370000,150000,18400,13000,16200,28700,50500,44400,1,0
"10116",7,8,35,40,91,307000,85400,36800,39900,40700,34500,25500,21800,1,0
"10117",7,8,34,41,90,789000,114000,21400,11100,25300,19900,35700,22800,1,0
"10118",7,8,43,57,-40,372000,28300,34400,23000,5590,36100,16400,15500,1,0
"10119",7,8,54,56,138,56700,50100,14300,4910,40400,48100,41400,15000,1,0
"10120",7,8,54,66,75,110000,33300,19900,13300,18600,41900,12700,22900,1,0
"10121",7,8,41,57,48,77700,13700,3040,2210,340,1460,818,2070,1,0
"10122",7,8,40,64,34,374000,43200,2980,23000,23000,31900,20100,31400,1,0
"10123",7,8,51,40,118,248000,103000,4580,4410,7080,27600,10800,11600,1,0
"10124",7,8,35,20,35,185000,159000,4920,2790,3660,13200,8720,7770,1,0
"10125",7,8,63,3,92,16900,24400,3200,6020,47300,112000,18800,12700,1,0
"10126",7,8,53,8,29,2840000,153000,45900,53900,31600,31400,30000,32500,1,0
"10127",7,8,63,21,8,59700,25400,11300,10900,15200,41600,20100,34600,1,0
"10128",7,8,70,38,16,503000,91700,16100,21500,16500,26100,31800,19100,1,0
"10129",7,8,43,47,11,1080000,245000,27600,19000,29500,24000,69700,28200,1,0
"10130",7,8,53,51,35,159000,17600,13200,43600,21900,35500,52900,25200,1,0
"10131",7,8,38,43,-46,505000,566000,14500,66600,24200,78200,45200,16800,1,0
"10132",7,8,47,41,130,119000,33500,6550,9970,23600,32200,23900,13000,1,0
"10133",7,8,57,50,118,173000,86000,6670,52500,22500,52700,31400,17000,1,0
"10134",7,8,54,37,81,809000,76600,12900,6060,8510,27800,9670,8360,1,0
"10135",7,8,51,43,106,439000,91500,13400,7490,2890,9880,4760,3380,1,0
"10136",7,8,50,51,13,24000,18200,21300,18900,24500,31000,18100,9050,1,0
"10137",7,8,48,53,7,582000,72200,48400,5390,21100,32000,29200,36000,1,0
"10138",7,8,51,53,20,130000,17200,4810,3380,18000,13200,4670,5440,1,0
"10139",7,8,54,41,86,628000,417000,14800,16700,15100,58700,26600,17000,1,0
"10140",7,8,53,29,17,320000,86300,10300,11400,8410,41900,20900,19500,1,0
"10141",7,8,54,27,-12,11200,38900,19600,13000,26400,25300,5320,15700,1,0
"10142",7,8,57,24,39,18600,30800,6750,1300,9470,28800,19600,14500,1,0
"10143",7,8,67,34,103,544000,57100,19600,2700,20800,39700,28800,10800,1,0
"10144",7,8,70,47,32,4270,9960,16800,13900,14900,22000,13700,10200,1,0
"10145",7,8,78,38,64,6960,25500,9090,1990,7250,35400,34100,19700,1,0
"10146",7,8,80,47,36,22000,25500,15700,3020,15500,33000,22300,15600,1,0
"10147",7,8,78,51,64,10900,28800,9480,10600,17600,17800,8290,9740,1,0
"10148",7,8,75,43,-2,1340000,30100,6200,14500,18000,20400,19300,10400,1,0
"10149",7,8,75,54,17,33800,7560,5310,17000,7750,28600,26600,16500,1,0
"10150",7,8,66,69,76,63300,20100,17200,41600,8140,19600,33400,16800,1,0
"10151",7,9,3,44,-27,1050000,246000,47900,41100,45500,29900,48500,40900,1,0
"10152",7,9,4,64,29,908000,169000,44500,41900,32400,18600,51300,10700,1,0
"10153",7,9,1,57,53,2120000,285000,99400,48300,32600,43600,86200,54400,1,0
"10154",7,9,8,54,-14,146000,64400,3770,14100,19000,4390,7460,8580,1,0
"10155",7,9,23,60,-14,198000,38500,32800,17700,7330,54900,57700,22300,1,0
"10156",7,9,35,61,121,956000,70300,44600,15600,26800,46400,30000,28500,1,0
"10157",7,9,40,57,32,540000,86800,14700,36200,36300,27500,67900,23600,1,0
"10158",7,9,63,61,125,26800,9980,2950,22900,25100,50600,18800,15800,1,0
"10159",7,9,61,56,57,388000,66800,34500,10300,16100,53400,21600,13200,1,0
"10160",7,9,56,60,54,181000,71800,47700,28100,47100,25700,37100,23900,1,0
"10161",7,9,57,53,4,20800,48900,10100,6990,41200,15600,22300,10700,1,0
"10162",7,9,50,64,75,24500,11100,23300,13700,9690,20700,15000,6090,1,0
"10163",7,9,48,66,-43,14500,28100,23500,2540,10700,22900,10200,10800,1,0
"10164",7,9,51,63,-42,853000,87900,40700,21500,63000,39700,18400,33100,1,0
"10165",7,9,38,47,27,805000,1060000,12400,19200,26200,44100,79400,125000,1,0
"10166",7,9,26,44,75,453000,70800,80000,18100,31800,15500,44200,6730,1,0
"10167",7,9,16,34,120,185000,116000,7310,7340,8500,16000,11300,4270,1,0
"10168",7,9,13,27,-51,670000,317000,40500,29200,40600,49200,70800,34200,1,0
"10169",7,9,16,48,113,291000,335000,72300,27600,33200,26400,40700,33000,1,0
"10170",7,9,16,35,-26,1620000,346000,31900,38500,9570,38100,26400,39100,1,0
"10171",7,9,16,47,-17,885000,2e+05,64300,39100,28400,38400,49300,19900,1,0
"10172",7,9,20,41,-50,1360000,130000,14800,5490,22200,32800,39200,18900,1,0
"10173",7,9,37,41,76,48700,57800,23200,5800,7540,52800,38800,18700,1,0
"10174",7,9,37,54,-49,413000,106000,85500,21500,13900,18800,15400,6880,1,0
"10175",7,9,44,48,76,453000,43500,5570,9420,22000,22400,27300,9490,1,0
"10176",7,9,54,60,-17,23400,8190,555,19000,24000,26600,23700,30100,1,0
"10177",7,9,56,60,-17,104000,25500,5420,15100,14800,34900,21700,14200,1,0
"10178",7,9,66,41,59,368000,82400,13700,2260,14200,37900,25300,21400,1,0
"10179",7,9,78,44,-39,38200,9360,14400,12100,17900,64800,27000,11400,1,0
"10180",7,9,80,43,104,2390,14000,11800,10400,32700,40100,19400,18100,1,0
"10181",7,9,77,48,77,110000,12200,7180,6190,4610,13000,3160,4320,1,0
"10182",7,9,78,53,147,483000,117000,13100,21800,15800,79500,24700,4840,1,0
"10183",7,9,77,54,-41,77700,12800,22800,5390,21700,54100,25500,18600,1,0
"10184",7,9,70,63,-13,17100,15900,37300,23200,38500,44100,19900,15000,1,0
"10185",7,9,61,53,4,63600,130000,7240,23100,28700,17800,34900,26700,1,0
"10186",7,9,60,56,116,112000,37900,8040,7500,8130,24800,7190,9360,1,0
"10187",7,9,51,60,53,435000,11100,5300,4040,2430,8510,3780,9680,1,0
"10188",7,9,50,44,28,52100,53400,5970,9800,37600,26800,16800,15200,1,0
"10189",7,9,43,27,-2,938000,610000,9250,8220,18000,27200,23100,30000,1,0
"10190",7,9,35,30,53,1570000,32600,3370,26100,38500,11300,29400,10500,1,0
"10191",7,9,30,30,56,23600,66200,39600,20900,30300,33400,8490,11600,1,0
"10192",7,9,29,48,112,5230,19200,2350,48800,20100,18600,33500,18000,1,0
"10193",7,9,41,75,54,823000,106000,76400,5690,10400,46900,52200,35900,1,0
"10194",7,9,43,77,-41,555000,70300,21400,16100,9000,22900,18600,32300,1,0
"10195",7,9,40,66,104,94000,92700,6710,13500,13800,19800,12900,30300,1,0
"10196",7,9,44,54,-4,7660,23600,5950,8720,12900,23100,26100,14800,1,0
"10197",7,9,54,47,101,52700,23400,7000,8510,16000,35500,16900,12800,1,0
"10198",7,9,64,48,91,7100,8080,14100,4310,10300,21900,14400,9620,1,0
"10199",7,9,64,63,-27,39200,23700,45000,9220,31000,12400,10700,5720,1,0
"10200",7,9,60,67,72,21100,56800,19800,17900,10800,27900,12100,21600,1,0
"10201",7,9,56,80,55,28100,13300,30300,8300,11300,28600,10600,10200,1,0
"10202",7,9,54,75,61,748000,37500,8930,31700,62300,53100,26900,15800,1,0
"10203",7,9,51,64,6,196000,248000,38400,46100,23100,33200,30900,14000,1,0
"10204",7,9,53,56,-8,9930,56700,4280,11600,8050,30100,50000,24500,1,0
"10205",7,9,51,56,32,28600,17500,34300,16400,14100,31400,14900,23900,1,0
"10206",7,9,54,53,149,348000,20100,3000,8940,11400,31200,13100,17500,1,0
"10207",7,9,75,54,19,32000,15000,11000,18900,23000,64900,7960,13400,1,0
"10208",7,9,66,50,59,207000,157000,20100,3490,20800,25700,20400,17600,1,0
"10209",7,9,61,38,99,567000,211000,44300,16000,2630,62500,26700,22800,1,0
"10210",7,9,54,47,-27,236000,47200,16700,26200,18500,32700,15400,7870,1,0
"10211",7,9,43,50,-61,7440,30000,5370,29600,26800,20200,16000,29600,1,0
"10212",7,9,54,61,7,39500,25600,26300,7270,22400,41900,22200,10800,1,0
"10213",7,9,60,64,48,179000,48800,25900,8210,28300,38800,25800,13400,1,0
"10214",7,9,61,63,24,12500,26800,15200,12400,31700,25800,25700,15800,1,0
"10215",7,9,69,54,-28,24800,22600,9600,4900,10200,32900,12000,5260,1,0
"10216",7,9,61,63,23,3910,12400,17000,16500,11900,12800,8860,11300,1,0
"10217",7,9,61,60,23,2780,30500,7550,6310,14800,15900,6610,23400,1,0
"10218",7,9,57,64,-10,11400,19500,25700,14500,29800,16700,16900,6010,1,0
"10219",7,9,40,61,21,618000,251000,32100,11300,36700,20300,21400,39300,1,0
"10220",7,9,43,47,67,19900,35000,9710,5410,27600,20600,23000,10700,1,0
"10221",7,9,30,40,354,1500000,240000,8030,23400,9210,22700,13500,9300,1,0
"10222",7,9,23,34,34,290000,19800,1800,4690,1790,2310,3870,2310,1,0
"10223",7,9,26,29,-20,1120000,336000,23700,14500,16500,37500,69200,34900,1,0
"10224",7,9,34,29,-60,123000,50000,21200,9000,23600,104000,34500,15600,1,0
"10225",7,9,43,40,-43,172000,21000,7920,3710,6240,9660,9380,4610,1,0
"10226",7,9,53,54,-35,3160,16300,17300,44600,6680,29500,40900,27300,1,0
"10227",7,9,69,66,77,789000,15000,11700,13500,11000,37100,15500,15200,1,0
"10228",7,9,75,67,53,10900,7500,12400,4750,16000,63800,29600,18300,1,0
"10229",7,9,78,70,53,221000,32400,19100,16700,13500,28800,19700,13300,1,0
"10230",7,9,78,66,90,12800,5880,23200,20000,34000,19900,32900,6060,1,0
"10231",7,9,70,66,85,377000,81500,26200,37800,25300,51100,14200,11400,1,0
"10232",7,9,61,60,-7,219000,88500,6510,9830,24000,61900,84900,12500,1,0
"10233",7,9,67,54,43,2240,9060,7030,7270,15400,30100,27800,14400,1,0
"10234",7,9,74,51,104,216000,21700,14100,19800,4380,38000,28700,21000,1,0
"10235",7,9,81,43,-36,7520,35100,3290,20800,14600,77700,27900,14800,1,0
"10236",7,9,88,44,60,35000,41700,9470,5360,10900,86700,20100,15500,1,0
"10237",7,9,75,50,66,308000,62400,27100,18900,17600,24200,45700,6860,1,0
"10238",7,9,81,37,16,36200,17200,2190,7530,10900,50100,22800,15700,1,0
"10239",7,9,80,43,43,3240,7410,4140,9490,5160,24100,16400,7090,1,0
"10240",7,9,70,57,76,5590,14300,3550,37000,37200,27600,12300,12800,1,0
"10241",7,9,75,48,-1,61600,69300,14400,8790,43300,29400,11900,20400,1,0
"10242",7,9,63,63,84,7060,11200,20400,12000,24000,14500,7960,9600,1,0
"10243",7,9,66,56,42,5740,21400,2960,13300,17300,63000,7140,6360,1,0
"10244",7,9,75,48,40,4920,4490,5850,1990,12000,19000,12600,12300,1,0
"10245",7,9,80,53,-35,7570,15900,3970,6430,13000,14500,6460,5660,1,0
"10246",7,9,83,43,-25,7570,16400,5530,5050,18000,15400,12700,6390,1,0
"10247",7,9,80,41,9,7190,15200,2750,4570,9880,26300,3490,6680,1,0
"10248",7,9,67,47,67,48300,55300,18400,22700,29300,24900,15600,15100,1,0
"10249",7,9,64,57,43,8280,9940,27600,18400,12100,25900,13100,8480,1,0
"10250",7,9,64,60,26,424000,40500,14600,4380,19800,29400,20500,12900,1,0
"10251",7,9,60,66,81,6410,20000,5530,14500,17800,21100,36200,14400,1,0
"10252",7,9,60,61,43,1370000,109000,12400,25600,27500,38000,25300,16300,1,0
"10253",7,9,51,54,91,332000,136000,45400,31400,12500,36900,25800,12700,1,0
"10254",7,9,54,54,44,7810,16400,7350,12200,29000,26600,14300,9840,1,0
"10255",7,9,51,53,50,198000,84500,29400,8710,26300,33700,20100,22900,1,0
"10256",7,9,51,57,-3,25900,39200,6040,28700,37200,22300,21700,9790,1,0
"10257",7,9,56,63,57,8180,23700,28700,33000,28400,27500,10600,8480,1,0
"10258",7,9,48,70,84,37200,19400,7930,15200,7420,13000,8720,9660,1,0
"10259",7,9,54,77,28,11800,11100,7090,10100,5930,21000,11200,3360,1,0
"10260",7,9,56,78,64,4210,17600,9550,4860,8430,12000,5390,16900,1,0
"10261",7,9,67,60,10,12400,11500,3450,5710,22300,40000,16100,16600,1,0
"10262",7,9,74,54,43,2740,26400,20100,6670,12000,29500,29800,12800,1,0
"10263",7,9,75,48,21,26700,13800,8020,3620,17400,24400,14400,6890,1,0
"10264",7,9,74,48,19,1790,24400,11900,3280,5910,11300,6000,3880,1,0
"10265",7,9,60,64,12,5740,7460,8410,10500,13200,9140,8810,4330,1,0
"10266",7,9,56,60,34,7510,13200,5680,3480,15500,7320,3320,2410,1,0
"10267",7,9,50,78,44,12400,6350,30600,15500,9030,16200,17700,12400,1,0
"10268",7,9,53,77,43,17500,17800,9650,2810,13200,13800,10900,8160,1,0
