"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"6145",4,7,61,64,107,6590,23900,5910,7810,7110,19100,9190,16000,1,1
"6146",4,7,64,63,36,462000,41700,25100,27700,24600,21800,10200,5150,1,1
"6147",4,7,54,44,0,287000,250000,15800,26000,27900,26200,6040,8600,1,1
"6148",4,7,60,40,-49,19400,24300,3030,4820,7990,13500,14400,8020,1,1
"6149",4,7,40,30,-29,52700,22800,1680,1340,946,893,601,894,1,1
"6150",4,7,26,23,91,284000,287000,62700,21700,29500,16500,9680,12500,1,1
"6151",4,7,23,24,66,70200,191000,25300,7630,16400,11700,6490,4460,1,1
"6152",4,7,14,29,40,10500,19200,10200,1440,13200,4540,6930,1640,1,1
"6153",4,7,35,40,26,8270,12200,3830,5210,4000,11300,6000,4630,1,1
"6154",4,7,44,43,58,9450,14900,3370,7130,10500,3940,5530,4690,1,1
"6155",4,7,57,41,7,11800,12000,1130,2190,5190,4290,4020,3650,1,1
"6156",4,7,60,51,86,4540,4250,3750,8080,6590,3320,5430,3230,1,1
"6157",4,7,43,43,-102,104000,229000,17200,17700,40300,14600,7100,4570,1,1
"6158",4,7,38,50,-59,197000,77900,50200,43700,37600,15100,23300,12300,1,1
"6159",4,7,40,63,52,3130000,25300,20600,21000,12100,26700,8620,4520,1,1
"6160",4,7,35,50,-35,578000,325000,35000,36100,8850,35600,10400,7400,1,1
"6161",4,7,37,57,37,21900,60300,20200,6770,28800,5990,11000,5390,1,1
"6162",4,7,41,51,549,12700,56800,14900,31200,57000,17300,5240,3170,1,1
"6163",4,7,24,48,57,427000,20300,6980,3520,1840,1390,2230,840,1,1
"6164",4,7,34,56,40,77900,18400,5940,11200,6170,8830,8320,4800,1,1
"6165",4,7,40,67,38,2400,11400,6580,9910,4120,4130,3140,2430,1,1
"6166",4,7,35,77,50,6800,16300,8780,13300,4620,3860,1440,2640,1,1
"6167",4,7,50,77,10,17600,14800,4040,9970,6650,7820,5590,3730,1,1
"6168",4,7,40,81,43,150000,11100,1090,11900,1100,1520,1070,817,1,1
"6169",4,7,37,74,705,99300,107000,15600,50100,45200,21500,6670,7850,1,1
"6170",4,7,35,63,90,195000,64700,15900,8370,8270,6230,1240,732,1,1
"6171",4,7,30,67,22,351000,9720,7600,11700,6530,5350,3150,4100,1,1
"6172",4,7,27,61,-178,148000,42500,19800,2720,4770,2660,1850,1260,1,1
"6173",4,7,30,61,104,255000,13600,3720,5150,4420,4000,2450,1010,1,1
"6174",4,7,40,66,75,174000,24800,15600,3310,6250,10000,7650,2530,1,1
"6175",4,7,29,41,-35,562000,354000,22900,7040,26500,20400,5170,7110,1,1
"6176",4,7,43,48,13,12100,13400,15100,6180,4750,7820,6530,4110,1,1
"6177",4,7,51,44,53,21600,16400,7910,5910,12300,17500,9620,3830,1,1
"6178",4,7,53,43,-810,178000,62200,35700,13400,22000,30600,6970,7810,1,1
"6179",4,7,51,61,3,935000,37600,11900,6350,4380,2220,1500,673,1,1
"6180",4,7,47,60,25,64900,24100,27000,13900,22100,7910,9460,8570,1,1
"6181",4,7,29,57,39,317000,69900,15400,9850,18200,6570,14500,6310,1,1
"6182",4,7,21,53,139,92300,143000,19300,21000,17900,16200,5980,5920,1,1
"6183",4,7,23,48,6,111000,144000,17100,30100,18800,8490,8880,5570,1,1
"6184",4,7,21,53,38,54500,9000,6440,13600,5430,3430,3150,2350,1,1
"6185",4,7,27,54,-6,482000,54900,10900,14600,16800,12700,2780,1790,1,1
"6186",4,7,23,53,97,195000,1e+05,19600,2540,3830,6110,2200,925,1,1
"6187",4,7,35,60,86,69800,14400,5370,7530,2750,5710,4260,3400,1,1
"6188",4,7,38,50,53,1180000,48600,32800,7650,29500,13300,15700,7660,1,1
"6189",4,7,40,54,72,106000,10500,11300,6390,16500,6090,7680,6860,1,1
"6190",4,7,53,60,33,10200,19600,1760,8200,4960,6960,4420,3750,1,1
"6191",4,7,57,60,34,45000,11700,6700,10800,4020,13000,6330,3400,1,1
"6192",4,7,64,64,52,7110,10300,2010,14700,5060,11200,4780,1750,1,1
"6193",4,7,66,66,22,22400,10700,2620,9010,4360,6320,3100,2250,1,1
"6194",4,8,44,41,67,744000,96800,56400,16600,10500,10100,10700,6390,1,1
"6195",4,8,27,34,-88,926000,229000,27300,9170,11700,12100,7620,3780,1,1
"6196",4,8,34,54,-24,962000,29600,21400,20100,7970,25600,31000,24300,1,1
"6197",4,8,37,44,131,159000,145000,1480,24600,17900,21200,27100,22000,1,1
"6198",4,8,41,35,20,347000,256000,53400,28100,42300,33600,79000,31100,1,1
"6199",4,8,48,53,-282,319000,237000,253000,23900,21500,51200,30800,11700,1,1
"6200",4,8,41,51,25,1690000,32600,10900,16000,8980,10100,2280,2860,1,1
"6201",4,8,38,60,-628,388000,312000,101000,8310,44600,32700,22600,9920,1,1
"6202",4,8,29,61,793,502000,21900,3240,4270,3590,1210,494,350,1,1
"6203",4,8,23,53,59,468000,47400,11400,11300,2920,3050,1620,981,1,1
"6204",4,8,11,43,-18,525000,399000,36200,37700,16300,18400,11800,2640,1,1
"6205",4,8,21,53,81,2370,12000,7060,13800,3430,10700,7140,4290,1,1
"6206",4,8,24,64,43,10000,10500,6920,17500,11300,2230,4650,3600,1,1
"6207",4,8,41,67,72,168000,25200,26200,4910,9170,15300,6000,2710,1,1
"6208",4,8,47,77,20,111000,79800,31200,4530,4210,8540,2420,1310,1,1
"6209",4,8,50,54,73,133000,38400,3120,2420,8460,16800,13100,6310,1,1
"6210",4,8,60,48,28,65500,24800,7380,13400,4840,9450,7690,11200,1,1
"6211",4,8,48,37,113,447000,193000,34300,9480,6690,17500,13400,8710,1,1
"6212",4,8,48,35,91,1720000,489000,46400,106000,47200,48000,37700,51400,1,1
"6213",4,8,54,51,25,26500,2750,10700,8370,10000,21000,6670,19700,1,1
"6214",4,8,54,57,946,31400,56200,58600,76500,48800,40500,11200,12900,1,1
"6215",4,8,54,57,104,316000,20300,4280,4270,1380,1850,473,393,1,1
"6216",4,8,74,67,-516,99500,16300,38500,44400,49200,58600,21100,15300,1,1
"6217",4,8,74,67,56,748000,34900,2790,8100,5230,4100,1220,767,1,1
"6218",4,8,64,67,42,9620,12500,11300,5640,6100,10200,6610,9920,1,1
"6219",4,8,69,56,13,2060000,32600,2690,16700,14500,19200,19000,6480,1,1
"6220",4,8,50,47,41,218000,374000,43700,50400,11000,25800,6360,7890,1,1
"6221",4,8,75,40,-21,5380,3030,1430,1550,4450,17500,5940,8280,1,1
"6222",4,8,60,30,48,180000,177000,27500,18400,15200,13200,5500,4210,1,1
"6223",4,8,53,34,-42,436000,131000,39000,22900,17800,38600,7800,4220,1,1
"6224",4,8,53,40,33,192000,12500,3730,3650,1630,1360,2540,724,1,1
"6225",4,8,35,53,27,3980,17500,1840,16200,10200,8810,3720,5450,1,1
"6226",4,8,34,48,19,331000,514000,56000,23800,22100,30500,7200,5960,1,1
"6227",4,8,21,44,11,108000,64300,5860,9850,3290,3590,2540,1190,1,1
"6228",4,8,17,50,70,285000,197000,107000,60800,15200,14700,3050,4320,1,1
"6229",4,8,20,50,9,20600,27500,12900,9940,3510,17000,7730,5270,1,1
"6230",4,8,38,61,28,2440,9190,13900,6150,8770,15500,5080,11800,1,1
"6231",4,8,41,57,25,178000,53500,1800,6470,2850,4750,1110,665,1,1
"6232",4,8,50,51,21,8100,11100,9530,3520,15400,3300,3050,1050,1,1
"6233",4,8,43,60,21,3770,7660,2750,12500,2290,3250,2130,2100,1,1
"6234",4,8,23,47,89,225000,24500,2190,1440,2330,1080,2040,2950,1,1
"6235",4,8,24,56,-12,57300,84700,30500,12900,11700,11600,4480,4620,1,1
"6236",4,8,14,54,-119,62500,40800,7060,14500,11900,2210,7650,602,1,1
"6237",4,8,13,40,56,330000,242000,15700,47500,22900,33000,14500,13400,1,1
"6238",4,8,17,29,19,442000,220000,8850,5810,44900,20100,10700,9940,1,1
"6239",4,8,29,34,-5,3280,7260,3920,8010,10300,6790,5900,3340,1,1
"6240",4,8,47,35,57,56500,23600,17000,8270,11100,15300,4830,4980,1,1
"6241",4,8,43,26,40,284000,356000,5330,25100,28500,27900,4290,4970,1,1
"6242",4,8,44,41,21,169000,48700,5820,11000,8510,7170,9700,8330,1,1
"6243",4,8,40,41,68,5730,53200,16700,25100,11900,15400,11600,4600,1,1
"6244",4,8,35,30,-6,1170000,264000,20300,33400,34800,56000,27000,12000,1,1
"6245",4,8,37,26,72,14000,452000,11700,9040,28000,41100,26900,12300,1,1
"6246",4,8,35,14,60,377000,306000,6960,24000,57100,27100,17000,33300,1,1
"6247",4,8,24,8,48,384000,444000,58300,58400,21100,24800,24100,15800,1,1
"6248",4,8,29,17,49,303000,38800,12200,26600,8560,27400,13000,31000,1,1
"6249",4,8,34,35,52,210000,133000,29400,6610,20500,25400,14000,13000,1,1
"6250",4,8,47,51,42,96500,32600,32000,20200,19200,33900,16800,8650,1,1
"6251",4,8,50,51,33,525000,81400,11400,17100,18600,9150,9090,5030,1,1
"6252",4,8,48,51,-2,15100,20200,10300,9490,10300,8260,10400,6040,1,1
"6253",4,8,48,57,55,35400,41300,6010,22900,19800,10300,11200,11600,1,1
"6254",4,8,44,53,59,6390,55600,16100,13800,9610,23300,9840,17600,1,1
"6255",4,8,43,43,9,749000,548000,13500,43400,35700,43900,16100,4030,1,1
"6256",4,8,34,41,59,635000,226000,46000,66900,38900,22200,14200,15100,1,1
"6257",4,8,34,40,-41,706000,62000,6010,22800,6110,15300,5530,3420,1,1
"6258",4,8,24,35,39,1060000,324000,54100,24400,13100,33400,42000,16100,1,1
"6259",4,8,23,40,56,185000,134000,11100,12600,7730,8170,3330,1950,1,1
"6260",4,8,23,21,-3,87400,56200,2400,944,3960,4210,4260,3710,1,1
"6261",4,8,37,16,53,13100,11800,3490,5470,8810,18200,16000,10300,1,1
"6262",4,8,29,20,9,512000,388000,84200,34200,28500,17100,12000,5140,1,1
"6263",4,8,41,34,40,14500,20800,12400,14900,8980,11600,3590,4280,1,1
"6264",4,8,54,53,48,1210,9130,6670,2310,2460,8260,7660,6740,1,1
"6265",4,8,34,51,58,275000,387000,12000,65600,23800,20800,12500,13700,1,1
"6266",4,8,38,53,84,414000,216000,65100,17500,24600,19800,9660,8100,1,1
"6267",4,8,40,56,24,2790,6000,3450,12900,5880,6270,3310,3490,1,1
"6268",4,8,35,57,73,128000,19900,5510,16600,5390,12800,6020,5210,1,1
"6269",4,8,37,70,-458,70700,10700,6070,2140,1190,1100,637,316,1,1
"6270",4,8,40,78,-227,1040000,245000,41700,172000,38900,36900,22000,27300,1,1
"6271",4,8,30,61,-34,1230000,160000,15900,13800,7450,18400,15400,6440,1,1
"6272",4,8,20,56,43,304000,70700,13300,11600,6590,6500,2960,1790,1,1
"6273",4,8,35,53,26,4410,6890,1860,9880,6270,7470,5040,5500,1,1
"6274",4,8,30,53,-9,108000,41100,20200,11000,6180,3860,2300,891,1,1
"6275",4,8,35,69,156,577000,20600,22000,21100,13400,10100,8840,4870,1,1
"6276",4,8,41,66,-453,268000,73800,14800,10100,19800,15200,7550,5410,1,1
"6277",4,8,23,70,37,2560000,166000,103000,85400,46100,14000,11300,7600,1,1
"6278",4,8,27,63,9,24100,30900,7430,3310,2280,4940,3180,1960,1,1
"6279",4,8,24,51,20,311000,246000,63500,16100,12100,29100,8630,3730,1,1
"6280",4,8,30,56,-577,38900,24900,1960,35100,58100,21900,9870,14500,1,1
"6281",4,8,30,44,28,1660000,96300,23800,6290,8450,4960,4190,2890,1,1
"6282",4,8,37,50,40,10000,6640,2070,12200,18700,5450,4360,2480,1,1
"6283",4,8,38,51,40,110000,86500,20500,19400,9040,14500,11600,16000,1,1
"6284",4,8,35,50,11,3360,26300,6750,6840,14800,7360,3980,7850,1,1
"6285",4,8,40,47,203,513000,187000,16100,27300,24500,17200,5440,4790,1,1
"6286",4,8,23,38,66,291000,58200,6800,7280,5690,1830,1010,2450,1,1
"6287",4,8,21,41,75,413000,29700,14100,4310,9400,4450,800,1000,1,1
"6288",4,8,23,51,44,102000,24700,30700,19600,15600,17300,3860,2350,1,1
"6289",4,8,16,51,10,122000,58200,4370,9900,8360,2480,4700,8230,1,1
"6290",4,8,23,57,21,834000,197000,73100,33200,42000,21300,10400,7830,1,1
"6291",4,8,27,60,41,113000,63000,31000,14500,14400,19500,19600,3620,1,1
"6292",4,8,16,60,67,140000,96700,68200,53100,40100,9590,7390,12700,1,1
"6293",4,8,29,70,56,13600,10400,9150,6620,7820,4620,3660,4430,1,1
"6294",4,8,37,81,690,34800,28300,31100,44300,22400,18300,7910,7070,1,1
"6295",4,8,27,80,32,570000,32700,8630,7820,7630,2490,1360,1280,1,1
"6296",4,8,43,70,-21,47100,16300,2460,9690,11500,8760,8900,8820,1,1
"6297",4,8,34,63,161,353000,332000,63000,43900,25500,23900,9660,3650,1,1
"6298",4,8,24,57,68,970000,183000,97200,57300,43800,18000,36800,24500,1,1
"6299",4,8,37,54,16,9580,29900,18200,4910,30800,12800,8540,13700,1,1
"6300",4,8,24,57,-231,191000,46200,923,28300,10400,5470,11300,8070,1,1
"6301",4,8,34,61,-42,1120000,75800,47200,13400,60000,22400,6760,11800,1,1
"6302",4,8,34,50,34,629000,329000,52700,31200,47100,20500,6030,6880,1,1
"6303",4,8,35,57,-115,705000,30800,6840,44700,11700,26900,22400,8800,1,1
"6304",4,8,35,44,163,822000,33700,3270,1900,8080,2330,1630,1730,1,1
"6305",4,8,35,44,59,113000,57100,7910,24200,13900,13500,12600,7030,1,1
"6306",4,8,47,51,10,114000,25700,5200,12500,7960,10700,9190,12500,1,1
"6307",4,8,50,37,-135,415000,40100,5650,5460,3780,22700,9140,5300,1,1
"6308",4,8,56,53,48,54200,30800,31500,18800,37500,12100,12600,15000,1,1
"6309",4,8,53,61,2,38200,21400,15600,20700,12400,6420,13700,6990,1,1
"6310",4,8,44,60,728,371000,196000,58800,44600,35200,25100,9910,6070,1,1
"6311",4,8,27,74,32,461000,27500,14800,6830,3280,2580,543,1070,1,1
"6312",4,8,27,75,84,42200,25100,2980,25800,7700,8410,7060,2210,1,1
"6313",4,8,27,69,73,80100,31200,21500,11600,22000,6620,11400,5100,1,1
"6314",4,8,34,70,251,127000,63600,29700,18100,27400,16600,12800,11200,1,1
"6315",4,8,37,60,155,180000,24800,2730,2600,3000,2780,1800,581,1,1
"6316",4,8,30,60,76,652000,120000,39600,74000,19000,20400,11900,4520,1,1
"6317",4,8,51,51,365,16900,9190,5510,6430,12400,25200,8240,8540,1,1
"6318",4,8,38,48,12,416000,40700,9900,5020,4350,1570,1100,583,1,1
"6319",4,8,38,54,53,15900,29400,3930,8530,5390,4010,5270,1760,1,1
"6320",4,8,43,56,794,40600,38700,37100,35400,24900,15100,13600,3800,1,1
"6321",4,8,20,67,108,776000,38900,24900,14400,7860,5440,1630,968,1,1
"6322",4,8,26,57,57,26300,154000,7400,11500,7070,11800,8740,10800,1,1
"6323",4,8,29,56,-314,2090000,386000,134000,41500,143000,80600,43000,7540,1,1
"6324",4,8,34,43,25,676000,46700,6000,9740,1670,13800,5230,5590,1,1
"6325",4,9,53,43,92,329000,55100,25200,8350,14800,8620,10800,8750,1,0
"6326",4,9,30,47,-34,1140000,63700,48600,9290,5490,6640,6420,3850,1,0
"6327",4,9,38,57,-17,1670000,318000,71000,32600,28000,58100,28400,15200,1,0
"6328",4,9,43,41,50,152000,37300,1770,1080,4240,11300,6240,12300,1,0
"6329",4,9,47,30,-37,128000,34500,4230,2570,4290,6550,4820,7700,1,0
"6330",4,9,48,23,154,673000,326000,90700,39600,14500,30200,33300,28300,1,0
"6331",4,9,41,24,109,1550000,111000,29200,12200,28600,10200,9140,8900,1,0
"6332",4,9,51,43,23,114000,7300,9910,5750,5830,24500,20100,27600,1,0
"6333",4,9,64,54,24,24100,7300,9080,12400,7460,21800,17400,18200,1,0
"6334",4,9,63,61,113,151000,157000,88400,66600,40000,16500,21100,18800,1,0
"6335",4,9,66,57,75,149000,29500,1580,4980,2250,3570,1650,2110,1,0
"6336",4,9,51,53,83,119000,57900,16000,4610,16100,13900,1740,3650,1,0
"6337",4,9,29,64,827,1650000,247000,639000,59700,36100,49000,25900,25100,1,0
"6338",4,9,29,64,561,1100000,92300,3100,15600,6140,15400,8960,1980,1,0
"6339",4,9,35,57,19,341000,19500,5530,3400,1740,3150,2730,1550,1,0
"6340",4,9,37,57,-38,111000,73000,11000,7360,21500,11500,3450,2500,1,0
"6341",4,9,26,54,19,175000,62700,8040,7240,16000,3800,1780,1630,1,0
"6342",4,9,43,43,21,3820,10800,4220,9180,7600,8650,3190,2740,1,0
"6343",4,9,51,40,70,30100,15500,5300,3960,10400,7950,2970,2030,1,0
"6344",4,9,44,50,42,185000,62500,38800,8540,14800,6040,2090,1560,1,0
"6345",4,9,47,53,75,1120000,391000,64300,47600,40700,31000,33000,26100,1,0
"6346",4,9,43,43,41,118000,17200,4490,484,5550,5430,1670,1010,1,0
"6347",4,9,23,51,-316,124000,36300,19600,12600,9280,1980,1240,952,1,0
"6348",4,9,30,48,310,669000,101000,44100,12600,32100,21300,17000,11800,1,0
"6349",4,9,37,51,131,603000,26000,4940,7830,5580,4070,3120,1380,1,0
"6350",4,9,29,53,-3,832000,75800,4610,14400,6250,11300,16300,8850,1,0
"6351",4,9,44,50,827,16400,26900,15400,12100,15000,9370,2990,10100,1,0
"6352",4,9,27,51,67,334000,79400,23700,11700,3680,2170,3110,1250,1,0
"6353",4,9,38,57,12,3380,6180,4570,4580,2050,5480,3420,4120,1,0
"6354",4,9,40,61,48,338000,26000,2650,9130,1540,5380,1670,1500,1,0
"6355",4,9,41,54,-4,3720,37100,1850,11600,9720,12200,4760,6900,1,0
"6356",4,9,66,60,41,6010,6090,9600,3540,4380,7740,9300,2470,1,0
"6357",4,9,43,47,81,4e+05,594000,46600,52400,8390,13900,10700,11300,1,0
"6358",4,9,53,51,9,15400,10100,9120,4700,5240,9770,5590,4550,1,0
"6359",4,9,57,54,60,205000,8730,4600,4730,13000,7560,1610,1880,1,0
"6360",4,9,56,48,3,96100,30100,9560,11600,12300,18100,5370,10200,1,0
"6361",4,9,61,60,228,743000,295000,160000,56600,45800,21800,7860,15000,1,0
"6362",4,9,56,61,-30,172000,24200,15300,18900,17700,11300,9930,4860,1,0
"6363",4,9,50,74,-6,5190,15100,7830,21600,3610,9200,4200,3460,1,0
"6364",4,9,50,77,55,15600,12100,5060,9600,7090,9640,5890,7680,1,0
"6365",4,9,66,78,42,3800,6310,7560,6390,6460,6130,3550,3030,1,0
"6366",4,9,51,56,32,258000,562000,7510,35700,19500,19600,9440,6430,1,0
"6367",4,9,50,47,38,104000,71700,18500,15500,8750,18200,7780,15100,1,0
"6368",4,9,40,51,-157,271000,27600,30500,17400,14800,7890,2840,4640,1,0
"6369",4,9,29,57,77,1040000,13900,14300,17100,5300,3930,2870,2140,1,0
"6370",4,9,35,69,53,44600,124000,23800,15300,16800,8380,9830,4070,1,0
"6371",4,9,44,75,74,8630,5560,6800,3960,5420,9490,5510,3950,1,0
"6372",4,9,40,57,67,366000,399000,17800,48800,11100,26400,5890,2740,1,0
"6373",4,9,37,41,42,195000,64000,8330,8840,1800,4440,3420,2520,1,0
"6374",4,9,29,48,92,604000,393000,165000,40800,23300,20400,5270,12400,1,0
"6375",4,9,26,40,18,109000,18200,5080,3280,4930,10200,8300,3060,1,0
"6376",4,9,38,51,21,10600,26200,5900,18100,12200,9540,11900,9520,1,0
"6377",4,9,48,63,77,12000,10200,10700,8080,4470,6580,4400,3910,1,0
"6378",4,9,61,54,-247,378000,192000,28200,24800,25100,33300,5900,5320,1,0
"6379",4,9,44,57,43,672000,156000,59000,12100,15700,12000,12500,3590,1,0
"6380",4,9,51,54,101,8600,10100,3520,5820,12400,8830,9220,6630,1,0
"6381",4,9,41,44,42,297000,176000,51200,21800,13000,14600,7970,6560,1,0
"6382",4,9,40,54,13,87600,24900,15200,8650,12500,5200,7830,4470,1,0
"6383",4,9,54,56,43,47400,4920,1800,7170,6460,5630,6320,6060,1,0
"6384",4,9,51,56,9,7660,10800,5060,2700,11000,5830,5820,4210,1,0
"6385",4,9,41,48,72,676000,386000,42900,14400,7590,7610,4750,4350,1,0
"6386",4,9,34,43,-570,70300,55900,12400,11100,14900,3410,3550,1780,1,0
"6387",4,9,23,41,88,642000,18000,8430,3440,3610,3120,2420,654,1,0
"6388",4,9,11,48,11,70600,41400,23400,4430,6110,5600,4160,6950,1,0
"6389",4,9,20,70,88,423000,134000,239000,71400,34300,19100,3690,3630,1,0
"6390",4,9,29,67,137,74600,63200,14400,2730,6940,10700,1660,2380,1,0
"6391",4,9,35,69,27,79500,11000,9190,2970,7960,4450,2410,4500,1,0
"6392",4,9,35,78,-8,10300,13100,6520,26500,7370,3590,1310,3320,1,0
"6393",4,9,40,50,16,129000,213000,14700,3100,14600,22000,7310,7230,1,0
"6394",4,9,37,63,56,67500,34000,26800,20400,5410,6800,9160,4580,1,0
"6395",4,9,34,48,17,363000,163000,11700,9240,17500,23500,6410,10400,1,0
"6396",4,9,29,34,-535,122000,68100,17800,4050,4020,4300,2680,1660,1,0
"6397",4,9,27,50,41,530000,12000,4620,3450,3430,1640,710,721,1,0
"6398",4,9,26,43,139,545000,172000,69900,32500,17200,16500,10500,20900,1,0
"6399",4,9,34,66,9,14100,4010,16600,13800,11900,10400,9370,5970,1,0
"6400",4,9,53,75,25,14800,3090,4020,12000,6410,11600,10300,8490,1,0
"6401",4,9,60,77,38,22700,25600,9180,11500,8990,9170,4740,3950,1,0
"6402",4,9,66,78,-9,5130,5830,8330,2820,8860,2080,5860,3190,1,0
"6403",4,9,70,70,35,6900,7620,6750,6920,5060,10400,6970,5520,1,0
"6404",4,9,61,69,36,4080,8370,11700,3550,11700,4710,4310,2170,1,0
"6405",4,9,54,75,51,4610,17300,6900,12600,3140,3160,3790,2730,1,0
"6406",4,9,67,70,11,978,3180,3780,3320,6930,5980,5800,2590,1,0
"6407",4,9,47,67,92,229000,262000,79600,37400,11900,15200,7910,6050,1,0
"6408",4,9,47,66,-35,43200,23100,4220,16200,6150,7790,5370,4800,1,0
"6409",4,9,54,67,49,39900,9380,6410,14200,4970,7530,6470,5210,1,0
"6410",4,9,35,64,56,33000,58000,3020,18700,3660,3820,3390,3920,1,0
"6411",4,9,37,64,-213,197000,71800,32000,3860,14200,6130,2470,673,1,0
"6412",4,9,29,61,11,840000,92700,32100,14900,22700,11100,12800,5400,1,0
"6413",4,9,27,51,34,15600,19400,1310,10000,1970,7420,2420,3280,1,0
"6414",4,9,34,61,38,7860,7190,6840,4490,4560,1750,2100,3760,1,0
"6415",4,9,41,74,40,23700,6490,14800,23000,14100,6090,5280,5710,1,0
"6416",4,9,27,63,116,1020000,626000,54100,34400,22000,10300,5600,6610,1,0
"6417",4,9,34,63,48,23700,9190,3320,3480,2410,7000,1510,1940,1,0
"6418",4,9,44,56,59,2230,7320,1900,3890,1600,4380,2270,4480,1,0
"6419",4,9,51,51,20,861,4460,3770,5750,3340,3670,3120,4960,1,0
"6420",4,9,67,60,72,2610,18600,7180,908,7550,3650,11000,2830,1,0
"6421",4,9,61,66,290,40700,35000,26900,20600,12600,14500,5030,6140,1,0
"6422",4,9,44,63,24,1760000,354000,86400,36800,20000,23100,10100,4630,1,0
"6423",4,9,43,64,48,4400,5470,2340,10300,2570,4000,4100,3350,1,0
"6424",4,9,35,64,35,211000,83100,9350,14700,8230,5570,1730,1660,1,0
"6425",4,9,30,67,84,7850,13000,5820,18100,5250,4430,1190,958,1,0
"6426",4,9,27,66,-299,271000,195000,46900,24000,25300,10300,3530,3320,1,0
"6427",4,9,10,53,13,1530000,302000,41700,32600,18300,8770,3010,3330,1,0
"6428",4,9,26,64,9,2430,5590,9070,3810,1890,7540,1840,1180,1,0
"6429",4,9,34,57,18,1190,4660,1790,3010,2140,2380,1550,1160,1,0
"6430",4,9,54,57,37,3690,8780,1690,3630,3770,6250,1120,1010,1,0
"6431",4,9,74,67,9,3020,2850,3460,1030,1560,1690,1370,1520,1,0
"6432",4,9,63,60,48,412000,14100,5480,613,1100,1980,1610,584,1,0
"6433",4,9,67,54,8,11400,4010,1660,1760,3980,3560,2230,1220,1,0
"6434",4,9,51,56,101,48300,105000,30800,13300,12600,9640,1770,2040,1,0
"6435",4,9,48,43,69,14700,28200,433,7230,3530,5300,1610,2250,1,0
"6436",4,9,40,30,138,183000,227000,16200,10200,10500,10500,3570,4270,1,0
"6437",4,9,20,27,7,97100,63300,8920,5890,6310,2930,2800,2430,1,0
"6438",4,9,30,27,49,13700,15400,722,8530,6970,7110,4220,3120,1,0
"6439",4,9,38,41,41,12400,3100,4480,3180,3880,3630,2190,1220,1,0
"6440",4,9,77,56,16,15500,4390,936,3230,6110,6040,3430,2860,1,0
"6441",4,9,74,48,70,383000,8500,737,1250,4350,1880,611,579,1,0
"6442",4,9,53,30,84,95200,68600,6730,3000,2470,2360,1210,560,1,0
"6443",4,9,60,38,51,36800,3910,3130,6150,2140,6840,2430,2370,1,0
"6444",4,9,53,47,22,4070,5930,2350,5390,3080,4140,4040,1410,1,0
"6445",4,9,53,74,138,9860,2130,3540,15700,3540,3170,2170,1510,1,0
"6446",4,9,56,64,45,329000,42300,988,1700,2000,2150,1520,845,1,0
"6447",4,9,37,43,101,103000,68900,1740,4210,3350,3290,1530,750,1,0
"6448",4,9,29,47,36,9830,6600,1580,17400,8920,3840,2440,1800,1,0
"6449",4,9,21,29,76,293000,70700,20900,4530,2570,4800,3790,2690,1,0
"6450",4,9,24,54,86,1240000,217000,174000,61000,33000,32700,11600,4200,1,0
"6451",4,9,26,61,-42,270000,237000,40400,6750,18700,16000,15400,5440,1,0
"6452",4,9,27,64,42,18300,6910,11700,9580,3360,4890,1700,1430,1,0
"6453",4,9,44,63,27,345000,15900,2860,9210,10900,11500,5520,2830,1,0
"6454",4,9,47,48,210,159000,140000,15000,14600,27700,14500,3740,4400,1,0
"6455",4,9,43,61,43,72100,22900,3700,16600,5760,1740,6510,2830,1,0
