"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"9369",7,2,64,17,21,6740,11000,6250,4620,11700,23900,33500,7290,0,0
"9370",7,2,81,26,101,71300,41500,12900,5590,62500,27200,18200,10600,0,0
"9371",7,2,91,27,2,21500,20300,9660,9150,43000,22000,23900,31700,0,0
"9372",7,2,78,30,64,225000,53700,8290,5760,24800,28100,32200,9250,0,0
"9373",7,2,74,37,41,13000,23800,9640,20400,20400,34400,13800,18500,0,0
"9374",7,2,75,48,34,9390,19200,9000,13600,6900,21700,9170,14800,0,0
"9375",7,2,57,34,36,263000,220000,8860,2920,20500,16600,18000,23500,0,0
"9376",7,2,40,34,-28,1350000,203000,15500,14400,6970,7810,7330,4600,0,0
"9377",7,2,21,40,-6,41000,21500,14100,3770,1660,2890,2320,1310,0,0
"9378",7,2,7,26,60,123000,81900,8610,3580,10900,7270,5310,6110,0,0
"9379",7,2,4,53,57,1120000,1e+05,79500,22300,15600,12000,9410,5960,0,0
"9380",7,2,16,64,-1,1410000,196000,107000,57600,76300,45900,79200,32200,0,0
"9381",7,2,10,54,-1,338000,333000,20200,61300,28000,13500,44500,23500,0,0
"9382",7,2,10,53,-201,127000,41100,2300,2120,664,3720,1390,1700,0,0
"9383",7,2,29,40,33,830000,76100,12800,22400,41100,78200,54300,12700,0,0
"9384",7,2,38,35,37,4910,27700,11300,10000,15700,19000,14500,6310,0,0
"9385",7,2,61,41,55,4330,28200,23800,9150,18000,30900,9850,9070,0,0
"9386",7,2,64,57,32,990000,164000,35700,74100,15100,33500,26600,16100,0,0
"9387",7,2,47,56,69,550000,56300,8240,4350,10600,5640,3700,2690,0,0
"9388",7,2,47,60,-45,11500,20900,9400,12900,15400,16100,7630,14600,0,0
"9389",7,2,51,60,3,2750,4800,9540,7160,12100,20900,16800,6580,0,0
"9390",7,2,60,54,37,18800,19700,8350,5830,11000,11500,12800,6800,0,0
"9391",7,2,70,53,32,7920,30700,4000,4680,12200,15400,8120,4290,0,0
"9392",7,2,75,57,25,2910,8790,10700,11900,5690,16600,10500,7230,0,0
"9393",7,2,69,63,101,5310,11000,19400,10100,7860,19500,15000,6200,0,0
"9394",7,2,74,51,56,4070,26800,639,4160,14000,16300,4710,5220,0,0
"9395",7,2,70,66,35,9510,14300,15500,11200,12000,13400,6210,10700,0,0
"9396",7,2,64,67,50,9680,10500,6560,14600,8020,7320,14400,5950,0,0
"10551",8,2,29,44,-44,1330000,918000,110000,55200,16100,45400,16200,7820,0,0
"10552",8,2,50,53,53,262000,79100,22900,15000,10800,21300,5800,4870,0,0
"10553",8,2,48,47,151,263000,49100,7430,4110,4150,2790,2770,2650,0,0
"10554",8,2,44,47,7,341000,135000,31000,19000,14300,13400,9640,6020,0,0
"10555",8,2,41,53,54,1250000,420000,120000,67100,31700,17500,38000,20100,0,0
"10556",8,2,34,54,106,2090000,583000,203000,147000,68100,71300,17800,31100,0,0
"10557",8,2,37,44,56,1860000,387000,13800,16200,36800,23900,40000,9120,0,0
"10558",8,2,35,43,-46,2990000,1440000,301000,154000,124000,124000,35200,56900,0,0
"10559",8,2,48,41,144,370000,32900,5160,7890,4740,4120,1780,2500,0,0
"10560",8,2,37,48,96,747000,82000,75000,11500,7880,4250,6540,5580,0,0
"10561",8,2,34,63,-26,410000,601000,131000,91900,15000,34600,31300,30300,0,0
"10562",8,2,26,63,134,157000,36400,5920,6970,1620,1730,2180,801,0,0
"10563",8,2,35,74,85,982000,124000,63700,106000,13100,64500,13900,10300,0,0
"10564",8,2,41,63,25,281000,36400,4190,6770,2330,1990,1620,1160,0,0
"10565",8,2,37,66,37,1480000,920000,312000,196000,76700,37000,22400,16800,0,0
"10566",8,2,34,51,26,759000,261000,9040,11400,11500,7590,3410,9090,0,0
"10567",8,2,14,50,-162,1960000,279000,136000,94900,43600,20100,88300,8070,0,0
"10568",8,2,21,57,118,764000,62600,28800,21600,8060,8720,7800,3470,0,0
"10569",8,2,21,61,225,1200000,418000,205000,62200,17600,20900,10200,5120,0,0
"10570",8,2,40,77,40,3220000,277000,92300,71000,82200,58100,43800,34200,0,0
"10571",8,2,34,66,-201,1e+06,382000,25800,67800,10300,9120,8150,3440,0,0
"10572",8,2,20,48,73,703000,310000,11200,19600,12100,8080,4090,3520,0,0
"10573",8,2,21,38,36,810000,237000,41500,16500,19800,12100,8710,3720,0,0
"10574",8,2,11,24,-76,372000,463000,32000,18900,33000,27400,16300,7320,0,0
"10575",8,2,38,30,-40,67000,55400,30600,10200,13800,18400,8700,4350,0,0
"10576",8,2,44,51,109,962000,61200,31200,30000,13800,5870,6150,5900,0,0
"10577",8,2,50,47,-49,178000,199000,11900,18400,5460,13700,9430,6890,0,0
"10578",8,2,40,54,-27,438000,641000,123000,18800,30900,14600,11700,10300,0,0
"10579",8,2,26,47,13,882000,45000,5060,7590,8960,3640,3300,2190,0,0
"10580",8,2,30,17,-132,842000,304000,2670,10000,6690,24600,16900,4720,0,0
"10581",8,2,34,20,42,144000,128000,12900,13500,10100,12000,14000,4130,0,0
"10582",8,2,54,20,92,479000,50900,3620,10600,2110,10600,11100,5860,0,0
"10583",8,2,53,17,-25,404000,352000,24200,40800,15400,20100,15500,4160,0,0
"10584",8,2,66,41,51,148000,28600,5810,17400,7190,14200,3370,7770,0,0
"10585",8,2,75,50,108,212000,41900,12200,13300,12000,14000,4870,3380,0,0
"10586",8,2,69,50,-3,1080000,105000,27300,5220,15500,13300,24400,6490,0,0
"10587",8,2,80,54,145,1230000,382000,70000,86100,49800,67300,33300,18100,0,0
"10588",8,2,60,50,-76,760000,126000,21900,19700,9080,7290,7320,2560,0,0
"10589",8,2,57,50,-59,1340000,39200,8220,13400,10800,9430,6440,6190,0,0
"10590",8,2,78,56,4,10900,7150,4110,5650,4980,10600,13700,3240,0,0
"10591",8,2,91,57,153,16300,10900,5740,2370,5340,8210,3070,3560,0,0
"10592",8,2,94,78,69,659000,41800,176000,47300,18600,17100,4710,1550,0,0
"10593",8,2,100,84,-12,9870,18300,12700,21000,16500,13200,5640,2590,0,0
"10594",8,2,96,81,116,22300,23200,525,10700,4320,14400,6680,5100,0,0
"10595",8,2,97,87,5,26400,2150,7900,2350,7520,7560,5870,3640,0,0
"10596",8,2,100,56,-9,1610,19800,1810,2290,12700,10100,8720,2950,0,0
"10597",8,2,100,35,-24,411000,182000,9300,6460,5870,13600,3430,7390,0,0
"10598",8,2,90,37,36,293000,109000,27100,21500,14300,15000,8430,5720,0,0
"10599",8,2,81,38,25,31900,12300,4440,17100,8350,9720,8780,4170,0,0
"10600",8,2,56,60,89,166000,80400,73800,74500,46900,8360,14100,7440,0,0
"10601",8,2,54,80,11,543000,87000,55300,41600,30900,10500,10300,6630,0,0
"10602",8,2,47,81,125,317000,74500,18800,17000,12500,4950,4110,5550,0,0
"10603",8,2,27,70,748,287000,49600,8910,3790,2270,2890,1510,3740,0,0
"10604",8,2,37,63,108,850000,30000,11600,4810,4680,3930,1580,1220,0,0
"10605",8,2,30,56,-9,1250000,166000,54500,14200,36200,8940,14300,7460,0,0
"10606",8,2,27,38,104,583000,725000,4920,30300,21400,21300,11000,5350,0,0
"10607",8,2,40,44,103,1440000,33800,8320,13700,5330,7640,9080,4310,0,0
"10608",8,2,34,44,-85,385000,72400,22900,18500,7980,5240,3120,3510,0,0
"10609",8,2,47,44,103,309000,46800,11500,9600,2900,9770,2150,1320,0,0
"10610",8,2,53,56,26,1820000,445000,57900,30900,13100,28200,16800,9620,0,0
"10611",8,2,47,57,0,1450000,164000,75500,25400,22500,20600,39000,10400,0,0
"10612",8,2,51,56,147,1160000,230000,107000,24900,42900,27000,48300,5430,0,0
"10613",8,2,38,54,59,589000,139000,15900,28200,7790,8050,4110,1870,0,0
"10614",8,2,44,51,7,167000,64600,1930,7410,3930,6680,6710,2020,0,0
"10615",8,2,43,41,-11,1170000,282000,38100,13500,23700,21600,14000,10200,0,0
"10616",8,2,35,38,75,698000,111000,34200,10800,4110,5310,7100,4920,0,0
"10617",8,2,38,40,66,1990000,369000,103000,24400,6600,31400,10100,6170,0,0
"10618",8,2,38,37,-49,1020000,181000,4350,15500,16700,15500,10600,5910,0,0
"10619",8,2,34,27,82,411000,214000,3180,11700,7750,9500,15700,9380,0,0
"10620",8,2,47,24,109,159000,96400,20400,9620,5050,15300,6310,8290,0,0
"10621",8,2,51,23,-37,475000,196000,27900,30900,9390,28600,7600,5780,0,0
"10622",8,2,57,38,68,544000,62900,23300,18300,17300,16200,10000,5460,0,0
"10623",8,2,64,37,37,3e+05,97200,4440,1300,4440,7740,10200,3070,0,0
"10624",8,2,61,38,-5,92700,115000,34000,5790,2520,11600,9030,7340,0,0
"10625",8,2,66,35,41,151000,40600,5890,5810,9420,8610,7790,8680,0,0
"10626",8,2,57,34,147,17400,46900,21800,2750,6320,5570,1060,2440,0,0
"10627",8,2,57,57,-66,184000,30100,20200,14600,11200,4890,6720,6370,0,0
"10628",8,2,51,56,-29,322000,88800,10500,14000,18300,4930,2470,1310,0,0
"10629",8,2,57,60,115,22200,17400,2310,10200,12900,8650,6670,6310,0,0
"10630",8,2,78,64,22,11600,3900,9290,9900,13400,13200,5320,6700,0,0
"10631",8,2,75,61,-20,152000,25100,14100,4100,3350,2320,4830,917,0,0
"10632",8,2,90,66,13,17800,39400,9530,7950,4230,9410,7680,3070,0,0
"10633",8,2,63,57,99,633000,235000,14100,20800,8930,6490,16500,2390,0,0
"10634",8,2,44,47,134,857000,102000,15400,7500,23100,13100,7500,16100,0,0
"10635",8,2,38,30,74,1440000,373000,5450,45600,26800,11600,17400,10800,0,0
"10636",8,2,38,29,22,397000,29600,1450,14800,17600,9050,6490,3340,0,0
"10637",8,2,69,40,-11,5730,17100,4740,6680,2800,12600,15700,4300,0,0
"10638",8,2,75,54,18,15900,30500,20300,17400,5970,12000,3840,6860,0,0
"10639",8,2,90,63,-99,398000,1e+05,43100,5490,21800,17400,10000,12000,0,0
"10640",8,2,66,60,105,311000,315000,48000,19300,11400,7680,11400,1380,0,0
"10641",8,2,50,64,54,710000,90000,36300,31100,25300,15000,22800,7760,0,0
"10642",8,2,37,66,-81,724000,23000,5360,3820,7160,1900,3010,1980,0,0
"10643",8,2,38,63,32,304000,297000,24200,24700,4580,7800,9360,3740,0,0
"10644",8,2,48,66,69,143000,26200,1100,31100,6700,14500,15700,4030,0,0
"10645",8,2,51,54,32,179000,51500,11000,15900,18100,9740,9400,4000,0,0
"10646",8,2,63,57,10,54800,32200,14000,10700,12300,9090,15200,3600,0,0
"10647",8,2,74,80,123,954000,93900,151000,41200,14100,17300,17200,18600,0,0
"10648",8,2,66,70,-18,573000,53200,3920,16300,6570,10100,5230,5760,0,0
"10649",8,2,61,66,-24,628000,73400,11600,12600,22300,7060,14100,3140,0,0
"10650",8,2,51,74,100,461000,70300,54400,20500,3240,9100,20500,3590,0,0
"10651",8,2,44,50,-17,223000,50400,1880,4060,2590,1850,3150,1250,0,0
"10652",8,2,35,48,23,1600000,305000,35100,42700,9720,18400,10800,3560,0,0
"10653",8,2,44,50,137,619000,35000,5910,8830,8640,10900,1750,5710,0,0
"10654",8,2,50,27,-66,545000,201000,14000,10600,24200,22700,21200,8870,0,0
"10655",8,2,66,35,8,787000,30000,6000,4050,10100,6170,5620,5050,0,0
"10656",8,2,87,47,101,6570,16000,12900,11000,1390,13000,3020,6730,0,0
"10657",8,2,75,56,33,236000,111000,99400,25900,8980,16900,13600,6580,0,0
"10658",8,2,87,64,-29,4270,29100,7970,2490,8970,11900,5380,5420,0,0
"10659",8,2,70,60,151,1590000,327000,21100,26500,20800,13300,12100,6840,0,0
"10660",8,2,66,38,74,934000,101000,3940,8640,27500,22800,20900,4350,0,0
"10661",8,2,70,16,3,187000,98000,5420,4840,21700,13400,6720,4850,0,0
"10662",8,2,54,16,86,420000,238000,40700,21500,14600,18200,7720,3310,0,0
"10663",8,2,57,27,105,878000,40400,11900,6810,5390,3170,2480,995,0,0
"10664",8,2,47,35,-135,134000,58200,11900,1350,9090,4720,1420,1160,0,0
"10665",8,2,43,43,59,688000,168000,13100,20400,25400,17200,6530,4600,0,0
"10666",8,2,37,44,-25,380000,452000,133000,10700,38900,17100,6220,8400,0,0
"10667",8,2,43,44,33,255000,63400,8010,23700,4720,9460,5960,3870,0,0
"10668",8,2,50,44,-2,813000,83100,11200,7480,6630,13800,6080,1890,0,0
"10669",8,2,63,44,129,587000,55400,10900,4130,5780,21200,4180,2680,0,0
"10670",8,2,74,51,90,11500,49900,17800,16200,7740,6640,5980,2360,0,0
"10671",8,2,77,44,-57,71900,99500,15500,10500,7050,19900,6270,5320,0,0
"10672",8,2,69,56,115,432000,161000,57200,70200,6680,20900,17500,5380,0,0
"11835",9,2,34,77,53,119000,123000,45700,27400,15600,15300,19300,4620,0,0
"11836",9,2,38,75,471,644000,63000,22700,10900,17500,17000,10800,5180,0,0
"11837",9,2,35,75,-625,1840000,299000,326000,123000,70500,88200,17600,27700,0,0
"11838",9,2,40,75,-75,184000,8520,12500,2720,2600,4880,725,1030,0,0
"11839",9,2,56,74,-44,78500,6770,2110,7250,10400,6540,2480,1790,0,0
"11840",9,2,44,67,199,849000,147000,16300,25700,8230,10900,19100,2160,0,0
"11841",9,2,44,74,45,310000,33900,87000,20500,19000,14600,11000,4620,0,0
"11842",9,2,40,77,-107,1090000,179000,363000,47700,46300,74000,36000,8920,0,0
"11843",9,2,24,69,4,1120000,116000,8220,26100,24300,14900,13600,3970,0,0
"11844",9,2,47,80,268,161000,14200,11300,4990,1870,12600,1510,371,0,0
"11845",9,2,51,69,-423,851000,155000,155000,32700,65700,58400,40200,6250,0,0
"11846",9,2,51,69,-205,13400,6520,1480,2170,614,1170,570,151,0,0
"11847",9,2,54,63,73,1070000,78100,18000,77500,21400,31100,8890,1900,0,0
"11848",9,2,54,60,312,1020000,1040000,175000,33600,14400,118000,56300,4740,0,0
"11849",9,2,48,67,45,586000,29200,21600,62000,15000,23000,10300,396,0,0
"11850",9,2,40,78,-146,1940000,23100,60200,19100,19800,7640,10100,1270,0,0
"11851",9,2,30,83,50,133000,70400,59100,52900,7340,16600,13600,3170,0,0
"11852",9,2,30,100,593,681000,282000,285000,21800,24700,54000,45000,11500,0,0
"11853",9,2,16,97,57,2280000,574000,295000,309000,47200,56900,58800,6400,0,0
"11854",9,2,27,83,-385,2550000,202000,51100,68400,23300,81100,76300,3900,0,0
"11855",9,2,34,77,316,203000,49300,33300,14400,11300,12400,21600,1390,0,0
"11856",9,2,34,63,49,1980000,555000,70500,89600,28000,62900,21000,5450,0,0
"11857",9,2,47,41,-165,1540000,249000,30700,16100,23300,60400,31400,3980,0,0
"11858",9,2,37,37,-9,191000,35300,8900,1490,2430,4200,2630,397,0,0
"11859",9,2,40,27,99,944000,68100,4310,22300,7990,14500,11800,2630,0,0
"11860",9,2,43,26,-18,2240000,134000,19500,14500,5890,24500,19000,672,0,0
"11861",9,2,30,29,160,947000,103000,7870,16200,13000,8630,31300,1240,0,0
"11862",9,2,35,37,-209,1620000,55000,22100,15700,11100,11500,7830,983,0,0
"11863",9,2,44,50,98,313000,3400,1790,7950,1710,5530,2260,285,0,0
"11864",9,2,29,43,18,920000,1020000,32100,107000,61500,36600,41400,6450,0,0
"11865",9,2,40,47,108,199000,27100,1740,6150,1070,6630,3100,664,0,0
"11866",9,2,54,44,-106,841000,24500,21800,5210,4740,29200,7610,1140,0,0
"11867",9,2,51,29,-75,152000,23800,1590,6420,1180,8220,3320,754,0,0
"11868",9,2,66,27,-43,1460000,589000,28500,39400,36500,85300,63000,4640,0,0
"11869",9,2,70,30,263,1880000,302000,44800,121000,32300,164000,59500,4530,0,0
"11870",9,2,56,24,12,977000,116000,24100,6970,4390,20400,23300,1370,0,0
"11871",9,2,54,37,-35,371000,43000,28700,21800,5370,21600,14700,854,0,0
"11872",9,2,48,56,-5,1070000,236000,54600,132000,32700,28200,59100,5380,0,0
"11873",9,2,30,61,257,640000,63800,5450,42000,14700,7120,8860,1940,0,0
"11874",9,2,35,61,-51,1050000,127000,9590,26000,8760,28700,27800,1250,0,0
"11875",9,2,34,61,-107,378000,79600,39700,56100,22000,29100,15400,2210,0,0
"11876",9,2,43,63,-89,1780000,191000,176000,38100,34100,69500,22800,7000,0,0
"11877",9,2,50,56,265,1070000,583000,75800,121000,13900,92300,50900,6540,0,0
"11878",9,2,51,69,6,305000,66600,8500,53600,4500,29200,8600,1700,0,0
"11879",9,2,56,64,-30,830000,34200,4170,23800,3190,19600,18000,2270,0,0
"11880",9,2,53,50,-12,1420000,103000,16600,11800,9290,19500,7610,837,0,0
"11881",9,2,57,43,227,337000,126000,11100,15100,8460,27000,10800,1260,0,0
"11882",9,2,48,40,-70,661000,79600,20400,23300,5690,12600,20900,879,0,0
"11883",9,2,51,26,54,548000,80800,10000,10800,12900,40700,6360,517,0,0
"11884",9,2,57,35,-39,757000,321000,23000,195000,36100,158000,30600,8590,0,0
"11885",9,2,50,41,-97,1660000,177000,31500,28600,9130,16900,20600,523,0,0
"11886",9,2,48,35,90,1800000,180000,22600,30000,4850,20800,29600,2040,0,0
"11887",9,2,38,44,70,803000,66900,11700,29300,17500,14800,14600,1070,0,0
"11888",9,2,27,38,34,583000,542000,62400,74500,37500,74300,69400,5080,0,0
"11889",9,2,29,37,107,564000,94100,11800,16800,5910,10500,13100,975,0,0
"11890",9,2,29,37,-57,253000,33400,4810,4290,1900,2930,9460,596,0,0
"11891",9,2,43,37,176,242000,53300,9830,7620,2210,22500,768,424,0,0
"11892",9,2,30,35,-131,167000,157000,32300,28000,6320,8500,10400,1550,0,0
"11893",9,2,30,35,-65,415000,57700,2070,2360,808,7300,4670,251,0,0
"11894",9,2,30,54,-41,5e+05,39900,79500,21700,9730,16300,11700,1950,0,0
"11895",9,2,37,51,250,1520000,372000,23100,75000,80300,64500,67400,2880,0,0
"11896",9,2,41,56,13,592000,50200,4100,38300,3850,53500,11900,2320,0,0
"11897",9,2,48,54,-147,306000,124000,23500,17200,10200,11600,12400,1680,0,0
"11898",9,2,43,27,74,972000,221000,9230,23100,11000,19400,18600,894,0,0
"11899",9,2,47,26,346,1170000,92300,10900,8390,8950,19600,9150,2090,0,0
"11900",9,2,44,21,38,693000,399000,153000,59800,70700,355000,19800,5060,0,0
"11901",9,2,50,34,-185,2310000,354000,260000,175000,107000,86400,74000,12900,0,0
"11902",9,2,47,47,258,2120000,76100,10700,28600,5930,6430,16000,2930,0,0
"11903",9,2,51,56,98,502000,91400,19500,33600,3060,45300,5560,1360,0,0
"11904",9,2,21,63,-321,1320000,748000,171000,230000,21300,33900,86700,6060,0,0
"11905",9,2,20,56,-109,1190000,278000,45700,72300,9670,35900,53200,4230,0,0
"11906",9,2,20,37,252,59000,92400,603,6940,2890,5010,4520,397,0,0
"11907",9,2,11,26,-37,205000,2e+05,21900,14200,3160,36800,5840,1450,0,0
"11908",9,2,34,24,13,155000,20800,7140,7890,4490,8500,3170,534,0,0
"11909",9,2,35,21,70,809000,338000,61200,68700,40100,52300,47800,15300,0,0
"11910",9,2,56,41,-41,888000,101000,34400,78100,52700,86700,42300,4630,0,0
"11911",9,2,57,56,-97,278000,63200,32300,14200,5200,18900,12500,742,0,0
"11912",9,2,64,40,419,445000,121000,7870,10400,2600,62800,2660,1030,0,0
"11913",9,2,69,38,32,1950000,168000,23200,34000,10700,36800,10300,2050,0,0
"11914",9,2,69,38,18,677000,47400,10700,6340,1920,4200,2970,398,0,0
"11915",9,2,57,48,-77,533000,36800,36800,27900,3900,13800,9610,1170,0,0
"11916",9,2,70,40,53,168000,20000,619,8700,2890,16800,804,214,0,0
"11917",9,2,48,50,38,858000,202000,38400,16100,10700,12900,8520,2820,0,0
"11918",9,2,56,56,-201,1510000,45800,29500,10300,7230,33300,8490,528,0,0
"11919",9,2,56,56,-65,54000,2980,368,715,200,5280,136,117,0,0
"11920",9,2,66,47,154,512000,7270,2120,3850,1360,4510,3670,117,0,0
"11921",9,2,48,37,105,949000,110000,9360,4370,5010,12900,10600,1520,0,0
"11922",9,2,53,60,120,1920000,88900,292000,58700,43500,36700,73800,6520,0,0
"11923",9,2,47,61,-374,551000,53300,28400,24600,16900,21100,7210,2110,0,0
"11924",9,2,40,43,260,702000,121000,5430,7260,14100,26300,10200,2440,0,0
"11925",9,2,38,57,-18,334000,20200,5090,5470,3350,2790,2950,482,0,0
"11926",9,2,41,44,-142,472000,49900,18800,25300,12000,11200,16500,1050,0,0
"11927",9,2,41,50,-60,833000,16000,17300,16800,10500,10500,22600,619,0,0
"11928",9,2,41,75,296,122000,84500,51900,36100,6300,30700,7980,928,0,0
"11929",9,2,43,74,51,1180000,98300,9220,35900,4690,13500,11700,1170,0,0
"11930",9,2,41,66,-101,5e+05,190000,33100,38900,3110,26700,4510,811,0,0
"11931",9,2,43,56,-30,1020000,245000,67200,97300,93800,98700,49900,6200,0,0
"11932",9,2,40,56,153,1250000,163000,41400,112000,21800,42900,35300,5040,0,0
"11933",9,2,44,67,17,351000,8370,4490,7930,1150,3470,6580,547,0,0
"11934",9,2,40,74,-88,1480000,94100,48300,24200,22000,9230,10900,562,0,0
"11935",9,2,40,80,180,1240000,25900,10200,21200,7210,13400,11600,3030,0,0
"11936",9,2,43,77,292,1310000,137000,31000,70400,10500,41200,6490,2430,0,0
"11937",9,2,41,74,52,959000,326000,107000,198000,24500,83400,47000,2880,0,0
"11938",9,2,44,69,-121,679000,88300,10200,27100,6130,10500,12900,2600,0,0
"11939",9,2,29,74,-53,186000,103000,72200,37300,4810,12800,8330,1270,0,0
"11940",9,2,21,77,216,320000,16000,11600,3080,1470,2820,5260,519,0,0
"11941",9,2,16,70,442,1910000,54800,3880,28200,7820,6240,5890,1780,0,0
"11942",9,2,11,77,53,1160000,97600,63800,11600,8120,9860,12200,2100,0,0
"11943",9,2,23,67,-36,167000,77600,1210,46500,3800,25000,10200,1330,0,0
"11944",9,2,37,70,123,94700,4610,5420,4330,2150,4090,2080,417,0,0
"11945",9,2,34,80,0,468000,75500,48600,51100,12700,8860,12300,1710,0,0
"11946",9,2,38,81,-117,831000,78500,62000,26300,17800,16300,29100,4920,0,0
"11947",9,2,40,88,-330,203000,5060,1090,7600,2010,3150,2230,352,0,0
"11948",9,2,27,78,121,151000,12700,2400,4620,2240,1810,2870,807,0,0
"11949",9,2,51,67,36,177000,5500,1740,6480,4700,6340,3100,312,0,0
"11950",9,2,43,48,-23,1500000,801000,17900,88100,26700,36000,61000,8260,0,0
"11951",9,2,34,41,27,157000,30700,9950,9090,954,4220,3500,576,0,0
"11952",9,2,27,26,-154,1790000,928000,59500,41500,32500,64700,96000,9700,0,0
"11953",9,2,14,37,-117,757000,45400,23200,61100,10300,15400,5040,2140,0,0
"11954",9,2,29,69,279,2110000,72200,319000,190000,30900,91800,32000,2730,0,0
"11955",9,2,38,69,290,1730000,135000,4760,94200,17900,45300,42800,5470,0,0
"11956",9,2,38,93,233,553000,335000,75300,335000,93900,51400,36200,5350,0,0
"11957",9,2,38,84,-86,587000,25100,14500,9780,7520,6100,1420,839,0,0
"11958",9,2,38,84,251,226000,60200,14200,4920,3230,7640,2250,477,0,0
"11959",9,2,24,66,120,179000,89400,31700,19500,5390,6690,14200,1170,0,0
"11960",9,2,14,74,-486,270000,52600,35100,25800,4680,7850,13500,1320,0,0
"11961",9,2,11,74,-166,76100,20800,1260,17200,2000,1890,3530,325,0,0
"11962",9,2,11,78,34,157000,8050,8950,2560,2260,2480,2550,212,0,0
"11963",9,2,26,80,123,1470000,28900,5280,21400,2630,10800,16600,1370,0,0
"11964",9,2,23,66,-86,826000,185000,35700,17700,6360,12800,8860,1570,0,0
"11965",9,2,35,57,-206,1410000,653000,196000,70000,77400,142000,71900,5430,0,0
"11966",9,2,35,51,167,97400,22900,5280,12000,3290,4760,1760,529,0,0
"11967",9,2,27,47,179,117000,27400,3950,10100,3110,4400,1790,514,0,0
"11968",9,2,27,47,-49,232000,19000,12500,3600,1020,16300,594,245,0,0
"11969",9,2,27,60,-342,1980000,317000,136000,216000,12800,33400,46200,6190,0,0
"11970",9,2,30,69,208,246000,7530,4140,6230,2080,3430,2270,219,0,0
"11971",9,2,30,69,35,732000,49400,9330,27800,15000,11000,14000,3600,0,0
"11972",9,2,26,75,-114,456000,404000,299000,122000,117000,57300,75600,61900,0,0
"11973",9,2,40,61,-66,3670000,444000,148000,17300,76700,117000,51500,6550,0,0
"11974",9,2,37,64,331,976000,249000,226000,135000,18000,76000,80400,8050,0,0
"11975",9,2,40,70,105,1450000,46300,27800,38300,9580,19300,11100,2870,0,0
"11976",9,2,40,63,-52,1170000,787000,171000,116000,16900,78400,107000,3210,0,0
