"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"11245",8,7,43,56,-6,922000,56100,14500,2690,13900,6260,8540,2440,1,0
"11246",8,7,43,50,27,698000,683000,57900,5300,31300,34800,14100,6230,1,0
"11247",8,7,47,41,-27,281000,69900,10600,1390,5670,7970,4860,3340,1,0
"11248",8,7,54,40,108,1270000,23100,13300,3570,5820,5310,4150,3660,1,0
"11249",8,7,54,38,-209,171000,68200,11300,3470,6150,7470,3170,5810,1,0
"11250",8,7,57,54,7,68000,18600,9870,1700,1600,2340,1310,897,1,0
"11251",8,7,54,57,-23,632000,459000,43600,60900,35700,38600,12300,12300,1,0
"11252",8,7,47,50,152,1010000,198000,37600,11800,32400,12500,25600,9280,1,0
"11253",8,7,48,67,-43,796000,30500,50200,9880,7330,9820,3360,3880,1,0
"11254",8,7,57,51,132,163000,38700,2960,1760,3400,10300,4270,5030,1,0
"11255",8,7,61,51,38,145000,47800,8350,2310,1650,6630,3850,2290,1,0
"11256",8,7,57,53,-86,631000,247000,13400,55500,19700,10100,3900,2430,1,0
"11257",8,7,48,43,266,157000,90100,29300,24100,25500,5130,5160,3250,1,0
"11258",8,7,30,44,173,648000,279000,11400,22300,8830,13100,3250,5320,1,0
"11259",8,7,24,41,-43,510000,209000,18300,11500,16500,12800,23600,7170,1,0
"11260",8,7,34,27,-9,367000,276000,13100,7520,22800,25600,37600,7300,1,0
"11261",8,7,48,7,72,249000,192000,3620,8540,16900,33400,15200,7390,1,0
"11262",8,7,74,11,10,11000,20600,1850,6640,11400,17400,11100,3780,1,0
"11263",8,7,77,10,96,755000,313000,15600,19300,10300,23200,37100,3370,1,0
"11264",8,7,83,29,45,565000,223000,106000,64900,22400,64000,16500,16200,1,0
"11265",8,7,78,57,51,256000,33200,10200,34300,8320,7420,4690,3530,1,0
"11266",8,7,54,57,6,424000,353000,59900,5370,7280,20600,29300,7600,1,0
"11267",8,7,48,60,113,583000,187000,22000,6090,4170,7150,3080,2180,1,0
"11268",8,7,35,47,8,1930000,624000,33800,61500,14800,31300,20500,17800,1,0
"11269",8,7,26,21,32,679000,251000,4690,14800,8320,10200,7330,6100,1,0
"11270",8,7,21,29,11,306000,208000,35300,57600,22200,10000,22100,10700,1,0
"11271",8,7,27,34,-6,296000,308000,59300,13100,19600,24700,9710,11800,1,0
"11272",8,7,51,37,90,222000,44800,5900,9990,9250,34200,11300,7190,1,0
"11273",8,7,74,48,36,404000,30200,5080,10600,21000,15600,8780,9920,1,0
"11274",8,7,81,48,10,742000,204000,25500,65200,26000,23900,6240,10300,1,0
"11275",8,7,87,48,90,92700,83300,11900,13900,23900,11600,11200,9900,1,0
"11276",8,7,66,48,83,1460000,81400,4860,13100,6690,6890,2920,2190,1,0
"11277",8,7,51,47,21,997000,165000,21800,15400,20500,16000,8370,12800,1,0
"11278",8,7,70,48,3,283000,16600,12200,8990,9390,23700,10200,6460,1,0
"11279",8,7,78,61,80,366000,9800,6750,8560,2590,5480,3690,1240,1,0
"11280",8,7,91,70,4,36300,30300,19200,11700,5270,19800,11100,23500,1,0
"11281",8,7,81,66,12,529000,677000,51400,15000,25700,17800,22500,16600,1,0
"11282",8,7,66,69,35,107000,15500,3160,8240,1380,3380,3570,1880,1,0
"11283",8,7,50,51,9,680000,301000,27500,12400,10400,12000,10100,8970,1,0
"11284",8,7,37,60,72,426000,62600,96200,61900,25700,18700,10500,10300,1,0
"11285",8,7,51,66,136,463000,258000,26200,41600,39900,40900,20800,16300,1,0
"11286",8,7,50,66,29,1270000,56500,32100,21600,21600,11300,10300,11800,1,0
"11287",8,7,60,64,-58,1920000,211000,2540,28000,42700,21900,30700,11700,1,0
"11288",8,7,43,41,-6,2010000,957000,55400,65900,31700,16800,31600,12000,1,0
"11289",8,7,41,43,-36,67800,73800,5690,22400,28400,9790,47600,11800,1,0
"11290",8,7,37,20,1,818000,199000,10400,4330,24300,15000,9500,10400,1,0
"11291",8,7,40,38,-55,335000,18200,10600,8410,4950,4190,2710,1310,1,0
"11292",8,7,56,44,-26,737000,141000,19900,17200,12200,17600,5780,5480,1,0
"11293",8,7,60,48,145,264000,55000,9080,14000,3960,10200,6320,5840,1,0
"11294",8,7,50,57,85,723000,129000,4830,23500,7320,3960,5760,3630,1,0
"11295",8,7,48,57,-52,727000,53300,31400,21000,4830,8610,3550,4320,1,0
"11296",8,7,44,56,87,576000,463000,21400,79400,70800,41400,34100,31000,1,0
"11297",8,7,30,70,104,213000,36300,59300,12500,3570,3080,2860,2650,1,0
"11298",8,7,53,70,1230,1520000,55000,6510,11200,18700,19700,20000,9550,1,0
"11299",8,7,53,70,106,751000,32100,3170,2830,4390,1650,1860,858,1,0
"11300",8,7,63,64,6,532000,44500,19000,8430,18600,18900,14600,4660,1,0
"11301",8,7,80,60,-21,15500,10700,1780,1830,18900,7070,9330,7940,1,0
"11302",8,8,7,3,-182,51800,53200,11000,14100,3330,10100,1490,1640,1,1
"11303",8,8,1,1,-664,857000,152000,37100,15900,34900,26500,26300,8700,1,1
"11304",8,8,1,1,58,1150000,24600,3670,14800,5310,4110,6120,640,1,1
"11305",8,8,1,11,-427,158000,19000,8340,14300,2600,3710,6330,830,1,1
"11306",8,8,11,17,240,1600000,1560000,438000,413000,241000,270000,155000,284000,1,1
"11307",8,8,30,8,64,2060000,775000,67800,130000,192000,184000,134000,170000,1,1
"11308",8,8,48,17,117,26300,128000,12500,37600,16900,13800,13100,8590,1,1
"11309",8,8,48,17,77,622000,502000,41900,35300,21000,48500,80300,9790,1,1
"11310",8,8,41,1,251,2510000,759000,119000,202000,36300,61200,41200,9440,1,1
"11311",8,8,35,13,-214,550000,87900,24500,38400,3610,11500,20200,2950,1,1
"11312",8,8,24,37,-7,2890000,1930000,761000,723000,94900,308000,310000,106000,1,1
"11313",8,8,24,67,325,1170000,36900,57000,26400,4530,8320,9220,1740,1,1
"11314",8,8,23,60,73,738000,698000,48300,135000,59000,44900,73800,22000,1,1
"11315",8,8,21,41,-66,36700,94600,13100,15300,7630,8980,9070,2410,1,1
"11316",8,8,17,41,87,129000,121000,93100,11400,19600,15200,8570,2230,1,1
"11317",8,8,20,21,-62,315000,73500,30300,46100,49000,12600,9300,8040,1,1
"11318",8,8,27,16,-204,328000,798000,28300,35900,21200,83300,7260,16600,1,1
"11319",8,8,27,16,-185,298000,128000,166000,37700,37800,53100,11400,12200,1,1
"11320",8,8,27,16,505,784000,310000,140000,74700,35300,131000,21500,3690,1,1
"11321",8,8,27,16,536,6e+05,50600,10400,9580,7040,6950,4830,1600,1,1
"11322",8,8,27,16,-28,907000,249000,106000,88900,77300,36400,10700,6030,1,1
"11323",8,8,27,16,117,621000,52300,28000,42700,10700,13400,3810,6170,1,1
"11324",8,8,27,43,148,1410000,490000,324000,197000,14400,70100,53500,35200,1,1
"11325",8,8,43,38,-88,780000,176000,56500,23300,25800,54200,75900,12000,1,1
"11326",8,8,43,38,-1130,332000,156000,14300,18000,187000,115000,31200,69800,1,1
"11327",8,8,30,43,-7,246000,46100,15400,10900,2310,2520,5170,923,1,1
"11328",8,8,23,56,122,2830000,774000,169000,25800,72100,45500,38000,12100,1,1
"11329",8,8,14,48,-26,743000,165000,12000,74500,16100,8270,11200,2470,1,1
"11330",8,8,4,63,84,1870000,306000,203000,279000,109000,79900,35800,12700,1,1
"11331",8,8,24,64,-135,1380000,192000,120000,45500,22800,55800,22100,7840,1,1
"11332",8,8,40,84,88,141000,21500,28700,16500,14500,11700,6910,1440,1,1
"11333",8,8,53,81,276,642000,130000,11900,45200,14700,17200,7720,3150,1,1
"11334",8,8,51,60,-119,1490000,720000,104000,43300,51300,78600,40200,32400,1,1
"11335",8,8,40,70,117,623000,51200,35300,68400,7460,9750,17000,2330,1,1
"11336",8,8,41,69,221,162000,31600,18200,28200,6370,14700,7010,1760,1,1
"11337",8,8,38,77,-7,521000,1430000,733000,275000,115000,181000,253000,16000,1,1
"11338",8,8,34,100,-247,1130000,876000,1140000,403000,259000,146000,171000,34800,1,1
"11339",8,8,43,84,281,741000,35000,5400,20800,17600,9010,14800,4070,1,1
"11340",8,8,40,84,-24,313000,43000,26200,50300,24200,15500,15700,2450,1,1
"11341",8,8,43,83,-135,153000,62900,15900,24700,8290,9970,13000,2040,1,1
"11342",8,8,43,69,263,2010000,661000,163000,187000,54000,58500,30800,6870,1,1
"11343",8,8,47,69,58,638000,60600,10300,19700,5650,18700,8660,2100,1,1
"11344",8,8,44,63,-41,463000,51600,2810,39100,8990,10300,31800,1210,1,1
"11345",8,8,50,69,7,727000,113000,61500,66900,20800,33200,55800,7960,1,1
"11346",8,8,60,61,11,1850000,2070000,181000,421000,132000,339000,91500,52200,1,1
"11347",8,8,43,54,-23,1830000,681000,39700,138000,54500,51600,54900,9570,1,1
"11348",8,8,51,61,-13,1130000,133000,179000,58000,34700,75100,32800,9410,1,1
"11349",8,8,35,70,200,859000,32000,37300,48900,12600,5030,53500,2500,1,1
"11350",8,8,24,66,54,1380000,504000,45700,54900,80900,34100,41900,13500,1,1
"11351",8,8,34,70,-197,1600000,333000,41200,90200,58300,52100,25400,5970,1,1
"11352",8,8,24,41,166,766000,101000,3930,7460,6550,12900,12900,2290,1,1
"11353",8,8,27,14,204,1470000,486000,40200,1e+05,57700,28900,19600,8760,1,1
"11354",8,8,38,23,-114,806000,50000,6730,14400,11700,8250,4240,1020,1,1
"11355",8,8,35,11,-24,977000,454000,46800,30900,49200,45400,42700,15000,1,1
"11356",8,8,24,30,135,772000,141000,36000,39500,14100,12700,13900,788,1,1
"11357",8,8,34,57,57,1170000,31000,34300,49400,9610,10900,3450,2410,1,1
"11358",8,8,30,63,-102,1060000,258000,77900,63100,9440,46400,77300,7020,1,1
"11359",8,8,29,81,1,1620000,422000,235000,21300,22200,46000,32200,6780,1,1
"11360",8,8,34,78,219,1180000,369000,46300,120000,48600,41900,49700,9150,1,1
"11361",8,8,35,78,-21,672000,20700,43700,30700,9590,9230,13500,1790,1,1
"11362",8,8,30,70,432,505000,129000,28600,13600,16700,15200,5280,1580,1,1
"11363",8,8,40,67,13,1010000,85900,30100,24700,9890,17800,10000,1120,1,1
"11364",8,8,41,66,197,321000,104000,6210,35400,4400,11600,8740,3890,1,1
"11365",8,8,51,50,-1400,2030000,93700,84000,58400,111000,58500,26000,14700,1,1
"11366",8,8,51,50,82,609000,17700,23400,16600,2840,2770,4380,739,1,1
"11367",8,8,56,60,-11,2860000,265000,2510,228000,32100,64600,37300,2830,1,1
"11368",8,8,47,60,-10,165000,24100,5500,9820,2350,2360,3330,381,1,1
"11369",8,8,56,56,-14,2130000,776000,128000,157000,63700,196000,61600,55800,1,1
"11370",8,8,41,63,133,952000,46000,45000,5340,5440,7660,13900,2590,1,1
"11371",8,8,35,60,443,701000,339000,158000,31600,21000,39600,26100,8150,1,1
"11372",8,8,30,53,-166,570000,241000,53400,23200,6430,14300,2800,1120,1,1
"11373",8,8,23,63,-129,132000,73000,41600,18200,16800,13200,11700,2890,1,1
"11374",8,8,21,48,58,1200000,411000,103000,38200,44900,44200,28200,57500,1,1
"11375",8,8,38,43,103,2040000,189000,57100,31300,12500,62400,43000,22400,1,1
"11376",8,8,44,47,57,1220000,352000,159000,17000,46400,48000,71600,86500,1,1
"11377",8,8,48,44,118,1120000,109000,35700,42000,12400,23000,16700,24600,1,1
"11378",8,8,70,60,19,239000,33100,47800,27200,8590,50100,31200,20800,1,1
"11379",8,8,70,60,116,982000,418000,8240,52700,19800,27900,12600,13000,1,1
"11380",8,8,56,48,-37,255000,179000,19000,4060,2540,13600,4250,5000,1,1
"11381",8,8,63,37,131,1290000,250000,25200,20400,18700,42800,32800,18400,1,1
"11382",8,8,80,35,-124,461000,30300,16800,42500,43000,44500,19900,75200,1,1
"11383",8,8,50,30,-33,709000,122000,71100,24500,8370,8480,8450,4490,1,1
"11384",8,8,60,29,108,275000,268000,15900,18200,26600,45900,17300,31400,1,1
"11385",8,8,75,38,73,727000,97000,31200,18900,6390,65500,38500,11600,1,1
"11386",8,8,77,35,66,49000,9120,4230,3720,5320,9700,7460,4870,1,1
"11387",8,8,90,21,2,683000,155000,10200,45700,60500,25300,20000,10200,1,1
"11388",8,8,81,34,162,714000,48800,10200,5090,1460,4960,4140,4370,1,1
"11389",8,8,70,47,157,2500000,839000,486000,721000,299000,430000,658000,263000,1,1
"11390",8,8,54,38,-89,909000,251000,54100,6680,14000,46500,25200,15700,1,1
"11391",8,8,50,54,19,838000,49800,30100,28600,12100,8520,9020,3800,1,1
"11392",8,8,43,54,337,360000,135000,2080,39100,11900,7420,7860,2540,1,1
"11393",8,8,27,37,166,451000,746000,137000,32500,89800,53300,43200,15900,1,1
"11394",8,8,14,37,-2,1010000,431000,45400,57300,45400,32600,21500,15900,1,1
"11395",8,8,16,24,-163,372000,57900,8300,16800,6370,7660,2150,2070,1,1
"11396",8,8,16,24,337,683000,154000,12100,6860,3910,10100,9150,5030,1,1
"11397",8,8,27,23,132,275000,91000,16400,11200,7340,13800,8470,1530,1,1
"11398",8,8,29,38,36,1840000,305000,144000,72900,32800,33400,31700,4720,1,1
"11399",8,8,37,41,-18,1250000,60500,4160,12600,10200,7100,5890,3460,1,1
"11400",8,8,29,53,162,1010000,62700,49200,28700,16500,7660,9090,3640,1,1
"11401",8,8,26,57,246,1430000,298000,91500,42800,36600,42300,34900,5660,1,1
"11402",8,8,30,51,295,196000,80500,21300,9770,10000,11000,6590,3600,1,1
"11403",8,8,44,56,-275,1110000,45900,21500,5080,5080,19200,8100,2980,1,1
"11404",8,8,47,48,75,82600,74400,22200,16200,5720,6600,5130,2000,1,1
"11405",8,8,40,53,188,2e+06,153000,124000,36400,73700,20200,10300,10400,1,1
"11406",8,8,44,56,-25,2080000,269000,79600,76700,40200,55400,10900,5940,1,1
"11407",8,8,30,63,-332,479000,180000,85600,94400,42600,32600,34900,7050,1,1
"11408",8,8,47,77,1,537000,15400,38300,10200,8310,12300,7220,2480,1,1
"11409",8,8,48,67,147,969000,351000,42100,84000,41600,34100,16300,6960,1,1
"11410",8,8,38,60,151,1910000,318000,76600,14100,70500,26300,8620,4610,1,1
"11411",8,8,37,53,-45,1370000,547000,140000,79000,45000,59000,17400,10200,1,1
"11412",8,8,30,51,-187,573000,119000,189000,27400,27900,39600,17400,12300,1,1
"11413",8,8,38,66,200,988000,135000,48300,146000,30000,45500,27200,11400,1,1
"11414",8,8,35,57,114,1370000,669000,36200,50200,59000,31500,12600,14800,1,1
"11415",8,8,37,50,118,47600,12700,1420,1740,1540,1590,1380,592,1,1
"11416",8,8,44,41,-61,432000,18600,12100,7190,3950,8300,4670,2350,1,1
"11417",8,8,40,30,-9,865000,198000,76000,46400,25600,26700,27100,8550,1,1
"11418",8,8,51,51,-19,3610000,889000,254000,342000,123000,163000,133000,28200,1,1
"11419",8,8,61,66,51,738000,128000,106000,30200,28100,58000,15000,9910,1,1
"11420",8,8,54,74,203,801000,34500,21300,35400,6270,14300,4420,3410,1,1
"11421",8,8,43,60,59,2480000,849000,104000,29300,99900,33600,17600,8170,1,1
"11422",8,8,43,63,12,1950000,185000,41400,153000,22900,38700,11700,16800,1,1
"11423",8,8,17,53,315,1120000,394000,36200,116000,55400,15100,18500,2760,1,1
"11424",8,8,1,30,-71,1e+06,310000,29700,29600,19300,6770,2940,1390,1,1
"11425",8,8,1,38,12,702000,425000,85600,29700,35000,32100,13400,2470,1,1
"11426",8,8,1,29,-103,820000,338000,95000,58200,29700,26200,20600,3410,1,1
"11427",8,8,8,48,151,1860000,106000,166000,33100,26200,22900,15000,5570,1,1
"11428",8,8,29,63,181,534000,241000,33000,165000,32000,45600,13600,7850,1,1
"11429",8,8,37,67,-62,539000,73400,20900,7170,4710,11100,3640,3090,1,1
"11430",8,8,41,56,-167,850000,2070000,210000,174000,74900,188000,34200,58200,1,1
"11431",8,8,38,34,133,1030000,135000,28300,3660,7230,9990,3240,2400,1,1
"11432",8,8,37,43,189,344000,37900,55200,21400,7940,11200,4720,3940,1,1
"11433",8,9,60,56,96,242000,34800,4580,13400,5280,4850,4040,1510,1,1
"11434",8,9,43,40,23,1770000,328000,31400,40900,51100,29400,52600,8920,1,1
"11435",8,9,26,23,89,57500,210000,13500,12100,12900,8080,5160,2250,1,1
"11436",8,9,40,37,-49,1860000,464000,356000,302000,81300,181000,67600,20700,1,1
"11437",8,9,41,47,135,616000,79600,44700,104000,33500,26200,18100,5160,1,1
"11438",8,9,47,50,28,1250000,957000,97600,209000,131000,123000,85100,35200,1,1
"11439",8,9,48,70,-161,2830000,809000,282000,580000,308000,61500,49500,47700,1,1
"11440",8,9,47,64,225,1860000,253000,73300,124000,92700,59000,12900,7030,1,1
"11441",8,9,40,51,59,537000,63300,13400,9560,9700,6140,19000,5570,1,1
"11442",8,9,43,57,13,2390000,809000,341000,211000,133000,210000,55700,49100,1,1
"11443",8,9,47,47,28,941000,266000,47100,41800,15100,15800,9730,5180,1,1
"11444",8,9,35,35,69,854000,142000,17500,5910,5900,10200,4440,1110,1,1
"11445",8,9,40,37,-40,760000,141000,39900,25600,21200,20800,16400,6310,1,1
"11446",8,9,26,24,117,1630000,240000,26400,24200,38300,13800,8160,4610,1,1
"11447",8,9,21,21,-11,87300,65900,10000,5470,12100,2220,1690,1730,1,1
"11448",8,9,14,29,-227,1250000,457000,89200,48100,11900,21700,7950,3840,1,1
"11449",8,9,10,27,141,184000,77900,23600,2810,3750,7080,2480,1180,1,1
"11450",8,9,17,30,-52,109000,61300,5830,10200,2200,7170,1890,1820,1,1
"11451",8,9,35,38,123,607000,122000,14000,63900,36600,25800,9040,6210,1,1
"11452",8,9,40,34,93,832000,83900,9640,5780,2600,5080,2460,1380,1,1
"11453",8,9,29,29,9,2360000,1080000,178000,206000,394000,47100,42800,31900,1,1
"11454",8,9,24,23,38,560000,1070000,125000,31800,92700,75000,47700,25400,1,1
"11455",8,9,17,23,73,301000,211000,68800,32800,16000,24400,14100,2190,1,1
"11456",8,9,17,44,-17,446000,81500,78600,52900,21800,10500,7560,8030,1,1
"11457",8,9,24,54,-200,3160000,427000,399000,46800,272000,45500,18000,24400,1,1
"11458",8,9,21,57,123,603000,1400000,170000,121000,109000,74800,33900,9570,1,1
"11459",8,9,21,50,183,7e+05,130000,20900,9570,11800,10400,4720,11400,1,1
"11460",8,9,24,35,80,270000,224000,42600,42900,17500,21900,11700,9550,1,1
"11461",8,9,47,37,56,1310000,33100,28400,25000,14800,27300,7150,3190,1,1
"11462",8,9,54,50,-269,859000,128000,84800,18200,20700,24300,7100,3820,1,1
"11463",8,9,60,63,105,1370000,109000,35200,70800,30000,23300,13500,4310,1,1
"11464",8,9,63,53,69,169000,94100,10900,4000,3630,8860,5040,2300,1,1
"11465",8,9,40,43,0,911000,722000,111000,147000,188000,53200,18000,16900,1,1
"11466",8,9,41,40,19,638000,134000,70600,15200,23700,23400,19700,8010,1,1
"11467",8,9,30,29,26,636000,395000,81700,25400,12100,23200,5560,4510,1,1
"11468",8,9,20,38,-27,45400,72500,13800,10600,4880,3280,2190,996,1,1
"11469",8,9,34,51,28,2360000,63100,89300,13300,26500,25100,6770,7430,1,1
"11470",8,9,27,50,139,688000,163000,68800,12600,13200,16800,5680,6800,1,1
"11471",8,9,26,61,89,680000,41500,15800,17600,5170,2680,3050,2430,1,1
"11472",8,9,23,56,-97,477000,366000,25800,46700,18200,12800,6160,7000,1,1
"11473",8,9,1,35,161,294000,104000,10400,2170,3160,2820,1400,1340,1,1
"11474",8,9,4,24,-54,931000,145000,13400,18400,12900,15600,9010,3960,1,1
"11475",8,9,38,23,164,1980000,492000,9880,92200,29500,59400,5830,12300,1,1
"11476",8,9,53,30,-52,982000,1180000,209000,93800,138000,128000,42000,45700,1,1
"11477",8,9,43,26,-103,945000,55700,7540,543,5390,2660,3070,1250,1,1
"11478",8,9,34,8,-22,1870000,2150000,213000,61400,65200,173000,33500,44900,1,1
"11479",8,9,23,17,183,2020000,288000,53000,70100,36400,18200,18900,12200,1,1
"11480",8,9,23,35,-14,730000,29400,62600,15600,25100,8890,6560,5490,1,1
"11481",8,9,30,51,83,269000,37200,6700,20800,9830,5250,2740,986,1,1
"11482",8,9,47,67,76,442000,18600,12600,2980,3560,7760,2010,1540,1,1
"11483",8,9,38,57,88,157000,913000,24300,108000,28100,23200,17000,4920,1,1
"11484",8,9,26,40,-120,839000,602000,40700,97300,62700,25200,15300,7750,1,1
"11485",8,9,30,34,128,1200000,114000,18800,27700,27200,17700,15400,4760,1,1
"11486",8,9,26,38,61,2390000,261000,233000,241000,161000,115000,38400,12900,1,1
"11487",8,9,24,34,-98,475000,665000,39200,32000,57000,11800,3610,5700,1,1
"11488",8,9,34,37,41,1360000,120000,38600,14300,16500,12200,3530,635,1,1
"11489",8,9,29,48,85,1010000,48200,45900,15300,11500,9080,4130,2730,1,1
"11490",8,9,20,38,21,1010000,407000,188000,3760,69100,44400,12600,12800,1,1
"11491",8,9,37,63,-2,1420000,552000,521000,192000,150000,74100,41500,21300,1,1
"11492",8,9,27,57,22,1030000,291000,41000,22400,37100,11000,16000,4200,1,1
"11493",8,9,27,48,244,1120000,701000,130000,190000,101000,84200,65200,11600,1,1
"11494",8,9,23,37,409,1810000,716000,20300,87000,121000,33200,40800,11400,1,1
"11495",8,9,20,20,-123,909000,135000,15100,13900,12100,7650,2280,1300,1,1
"11496",8,9,30,29,60,872000,122000,38900,27800,22100,14500,5790,2730,1,1
"11497",8,9,20,10,113,1060000,220000,9370,3220,8940,7500,9000,2170,1,1
"11498",8,9,21,7,-8,1010000,706000,38700,30900,102000,40400,8550,5620,1,1
"11499",8,9,30,8,-75,1070000,271000,35500,44300,34000,35500,15100,8160,1,1
"11500",8,9,29,1,123,724000,350000,13400,43100,48100,27300,6730,7730,1,1
"11501",8,9,26,10,141,350000,347000,33800,37000,24400,9750,2360,5150,1,1
"11502",8,9,24,21,-65,459000,1040000,221000,82800,33900,62300,17600,15900,1,1
"11503",8,9,8,13,-36,599000,404000,28500,23000,29700,12300,3060,4400,1,1
"11504",8,9,10,13,75,928000,431000,52800,11900,14200,42700,9150,7620,1,1
"11505",8,9,11,16,135,1310000,1560000,369000,37900,45100,50400,39500,13700,1,1
"11506",8,9,4,30,-24,1230000,80600,63800,49900,6060,4900,9580,3240,1,1
"11507",8,9,4,53,-107,1e+06,95000,95700,18900,18400,5790,13400,3880,1,1
"11508",8,9,3,61,154,604000,123000,29500,11300,11700,11800,6770,2380,1,1
"11509",8,9,21,69,100,311000,37000,21600,3430,899,7940,1020,1040,1,1
"11510",8,9,37,53,53,989000,125000,12200,31800,16200,15900,7680,1890,1,1
"11511",8,9,60,47,-57,1390000,63500,27000,16300,11200,20800,6130,2950,1,1
"11512",8,9,66,57,77,842000,50600,62800,10500,25100,14900,6920,4270,1,1
"11513",8,9,61,66,140,1830000,95300,132000,38000,19400,22700,22000,2940,1,1
"11514",8,9,63,74,-3,978000,18700,4890,8560,3710,3650,3650,1820,1,1
"11515",8,9,44,74,-49,1530000,125000,25300,52500,15000,8530,3850,4650,1,1
"11516",8,9,29,75,74,334000,30800,22900,20500,18300,2400,4330,3040,1,1
"11517",8,9,23,48,200,315000,74500,4080,3760,12100,3690,2140,1360,1,1
"11518",8,9,20,50,-28,1140000,141000,80300,43900,33300,26400,5960,8130,1,1
"11519",8,9,17,48,-1,263000,285000,112000,32700,24600,17100,12000,5690,1,1
"11520",8,9,35,38,91,2050000,93100,22300,15200,8050,14600,1930,4480,1,1
"11521",8,9,44,44,146,2120000,83300,11600,3110,8310,9280,13400,2030,1,1
"11522",8,9,29,44,-8,635000,282000,211000,9480,29400,14300,8340,5000,1,1
"11523",8,9,41,41,-126,1200000,159000,36100,24000,9580,23800,7180,1750,1,1
"11524",8,9,41,44,-151,2380000,416000,230000,30900,38900,70000,29400,12600,1,1
"11525",8,9,24,47,187,139000,63000,8380,2940,2720,2170,1670,448,1,1
"11526",8,9,40,29,7,944000,164000,7680,22200,13300,16000,7390,3360,1,1
"11527",8,9,35,44,18,1720000,318000,370000,139000,32600,59000,36100,15000,1,1
"11528",8,9,16,38,-30,602000,209000,39400,18800,18100,6180,8210,5140,1,1
"11529",8,9,20,40,138,1610000,1510000,131000,147000,46000,65200,12800,13300,1,1
"11530",8,9,14,56,-11,1480000,78000,53000,22700,13200,8450,11200,5830,1,1
"11531",8,9,1,30,48,135000,276000,27900,10700,27400,6410,4540,2230,1,1
"11532",8,9,14,34,-13,754000,972000,283000,90600,74000,107000,27000,22700,1,1
"11533",8,9,26,50,82,1630000,386000,34800,361000,36500,75500,35800,16900,1,1
"11534",8,9,14,41,312,1470000,584000,199000,33700,68800,15600,27900,13600,1,1
"11535",8,9,27,57,74,855000,190000,90900,61600,28500,23800,7710,13400,1,1
"11536",8,9,26,51,10,375000,21100,3020,2160,6350,1620,929,1110,1,1
"11537",8,9,23,37,92,1660000,835000,34000,134000,63500,87800,19700,13900,1,1
"11538",8,9,43,24,116,941000,671000,39000,63900,44000,81200,29100,5610,1,1
"11539",8,9,38,13,13,1080000,391000,77200,17000,42700,21500,28800,11200,1,1
"11540",8,9,35,38,69,595000,54200,108000,37400,14000,10400,6730,3190,1,1
"11541",8,9,27,35,53,145000,38300,3630,2150,4930,1900,1500,1010,1,1
"11542",8,9,16,29,337,641000,1200000,28200,73900,27500,47100,22000,14200,1,1
"11543",8,9,21,35,54,1020000,51000,17700,6340,11100,5470,7050,3200,1,1
"11544",8,9,14,16,51,737000,212000,34800,33100,7650,9100,5040,3650,1,1
"11545",8,9,7,21,71,1290000,522000,75600,42500,14500,14000,6780,6630,1,1
"11546",8,9,23,43,89,376000,47700,32000,12200,8710,15000,12800,4750,1,1
"11547",8,9,21,30,60,8e+05,157000,12000,4840,9390,9930,9020,5150,1,1
"11548",8,9,34,37,-49,1550000,120000,56300,41900,16200,17400,9870,4790,1,1
"11549",8,9,41,41,0,627000,83900,14300,14600,8890,5180,5580,4570,1,1
"11550",8,9,23,50,24,310000,69600,66700,33300,9100,5310,9600,4550,1,1
